Time,"gc=""G1 Old Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Old Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Old Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Old Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""G1 Young Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Young Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Young Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Young Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-17 05:08:37,0,0,0,0,0.0009152232127724228,0.0009829842044607115,0,0
2026-03-17 05:09:07,0,0,0,0,0.0010847457627118653,0.0010338632588725795,0,0
2026-03-17 05:09:37,0,0,0,0,0.0007626989373061763,0.0012033898305084398,0.0009661016949152608,0
2026-03-17 05:10:07,0,0,0,0,0.0006271186440677802,0.0009830341858612537,0.0009661016949152608,0
2026-03-17 05:10:37,0,0,0,0,0.0010677785122285865,0.0009152387247674115,0,0.0018983050847457643
2026-03-17 05:11:07,0,0,0,0,0.0010847089929154952,0.0012541947730585075,0,0.0018983372599535604
2026-03-17 05:11:37,0,0,0,0,0.0009491203688010734,0.0012542372881355604,0,0
2026-03-17 05:12:07,0,0,0,0,0.0010169491525423512,0.0009322507924131686,0,0
2026-03-17 05:12:37,0,0,0,0,0.00044067796610169153,0.00044066302837191625,0.0019999322056879483,0
2026-03-17 05:13:07,0,0,0,0,0,0,0.0019999661022694587,0
2026-03-17 05:13:37,0,0,0,0,0,0.000355932203389844,0,0.0006949152542372944
2026-03-17 05:14:07,0,0,0,0,0.0003389715602860848,0.000355932203389844,0,0.0006949034762122739
2026-03-17 05:14:37,0,0,0,0,0.00033896581529752,0,0,0
2026-03-17 05:15:07,0,0,0,0,0,0,0.000847443263673479,0
2026-03-17 05:15:37,0,0,0,0,0,0,0.000847457627118626,0
2026-03-17 05:16:07,0,0,0,0,0.000288125826243169,0.0004915170929306269,0,0.0005593220338982962
2026-03-17 05:16:37,0,0,0,0,0.0002881307096489799,0.0004915254237288122,0,0.0005593125540244992
2026-03-17 05:17:07,0,0,0,0,0,0,0,0
2026-03-17 05:17:37,0,0,0,0,0,0,0.0006452818013550961,0
2026-03-17 05:18:07,0,0,0,0,0,0,0.0006452818013550961,0
2026-03-17 05:18:37,0,0,0,0,0,0.0004237288135593582,0,0
2026-03-17 05:19:07,0,0,0,0,0.00022033151418598818,0.0004237288135593582,0,0.0004915337548094021
2026-03-17 05:19:37,0,0,0,0,0.00022033898305087588,0,0,0.0004915337548094021
2026-03-17 05:20:07,0,0,0,0,0,0,0.0006101901759381603,0
2026-03-17 05:20:37,0,0,0,0,0,0,0.000610179833556494,0
2026-03-17 05:21:07,0,0,0,0,0,0.0003559442692972176,0,0
2026-03-17 05:21:37,0,0,0,0,0.00022034271767314912,0.0003559382362412455,0,0.0005084745762712057
2026-03-17 05:22:07,0,0,0,0,0.00022034271767314912,0,0,0.0005084918132818254
2026-03-17 05:22:37,0,0,0,0,0,0,0,0
2026-03-17 05:23:07,0,0,0,0,0,0,0.0003898371158833449,0
2026-03-17 05:23:37,0,0,0,0,0.000457650389002848,0.00042375036018784225,0.0003898371158833449,0
2026-03-17 05:24:07,0,0,0,0,0.0004576271186440851,0.00042374317773487453,0,0
2026-03-17 05:24:37,0,0,0,0,0,0,0,0.00025423297910202863
2026-03-17 05:25:07,0,0,0,0,0,0.0003728939964066318,0,0.0002542459066408826
2026-03-17 05:25:37,0,0,0,0,0.00027119563375032696,0.00037288767606228013,0.0004237359955253238,0
2026-03-17 05:26:07,0,0,0,0,0.000271191037136253,0,0.00042372881355929795,0
2026-03-17 05:26:37,0,0,0,0,0,0,0,0
2026-03-17 05:27:07,0,0,0,0,0,0.0005254148234776081,0,0
2026-03-17 05:27:37,0,0,0,0,0.0004067727665632338,0.0005254237288135993,0,0.00044068543534638856
2026-03-17 05:28:07,0,0,0,0,0.0004068003457802491,0,0,0.00044068543534638856
2026-03-17 05:28:37,0,0,0,0,0,0.0005593315140934202,0.000915269750334756,0
2026-03-17 05:29:07,0,0,0,0,0.0002881404769572877,0.000559322033898266,0.0009152542372881402,0
2026-03-17 05:29:37,0,0,0,0,0.00028813559322039004,0.00018644383803114006,0,0
2026-03-17 05:30:07,0,0,0,0,0.00045762711864402494,0.00018646596148629024,0,0.0005423544964577477
2026-03-17 05:30:37,0,0,0,0,0.00045762711864402494,0.0003220557325920724,0,0.0005423728813559326
2026-03-17 05:31:07,0,0,0,0,0.0006101798335565241,0.0003220393565992967,0.000728825912303616,0
2026-03-17 05:31:37,0,0,0,0,0.0006101694915254469,0,0.0007288135593220515,0
2026-03-17 05:32:07,0,0,0,0,0,0.0003559623696923603,0,0
2026-03-17 05:32:37,0,0,0,0,0.00035594426929727775,0.000355932203389844,0,0
2026-03-17 05:33:07,0,0,0,0,0.0007966236715876642,0.0002542502161126331,0,0.0011016762427755377
2026-03-17 05:33:37,0,0,0,0,0.00044073025613208,0.0008304943984000185,0.000457634875167363,0.0011017322621105715
2026-03-17 05:34:07,0,0,0,0,0.00038985033137277635,0.0005762809539145151,0.00045762711864405503,0
2026-03-17 05:34:37,0,0,0,0,0.0007627247919455949,0.0003389830508474504,0,0
2026-03-17 05:35:07,0,0,0,0,0.0003728750360163127,0.0005762711864406596,0,0
2026-03-17 05:35:37,0,0,0,0,0.00032204481507850947,0.00023729617953149843,0.0004406854353463585,0
2026-03-17 05:36:07,0,0,0,0,0.0010339333536730048,0.00042372163183678467,0.0004406854353463585,0.0006949505907080083
2026-03-17 05:36:37,0,0,0,0,0.0007118885385944953,0.0008305366283602746,0,0.0006949270326615768
2026-03-17 05:37:07,0,0,0,0,0.0002033932778521747,0.0004067865557042892,0.0007118764724825813,0
2026-03-17 05:37:37,0,0,0,0,0.0008644214308717426,0.0006948916985864947,0.0007118644067796579,0
2026-03-17 05:38:07,0,0,0,0,0.0010508652689028826,0.0018982729106286652,0,0
2026-03-17 05:38:37,0,0,0,0,0.0007119488752902553,0.0015594013254911054,0,0.0006780465478954986
2026-03-17 05:39:07,0,0,0,0,0.0009831341639121932,0.0009322823968132845,0,0.0006780005763004753
2026-03-17 05:39:37,0,0,0,0,0.0008135731114086988,0.0012373091069340226,0,0
2026-03-17 05:40:07,0,0,0,0,0.000677989084375727,0.0006101694915254469,0.0010847641485448917,0
2026-03-17 05:40:37,0,0,0,0,0.0004745843149883675,0.0007966371741415063,0.0010847641485448917,0
2026-03-17 05:41:07,0,0,0,0,0.0004237359955253238,0.0015085257127360017,0,0
2026-03-17 05:41:37,0,0,0,0,0.001101694915254259,0.0013728348191586642,0,0
2026-03-17 05:42:07,0,0,0,0,0.0013051289874233317,0.000881370870692717,0,0.0012881574263970664
2026-03-17 05:42:37,0,0,0,0,0.0009831008356357073,0.0009152697503347862,0,0.0012882884410014834
2026-03-17 05:43:07,0,0,0,0,0.0005593315140934805,0.00037288767606234036,0,0
2026-03-17 05:43:37,0,0,0,0,0,0,0.0006610393572663429,0
2026-03-17 05:44:07,0,0,0,0,0,0.0005084918132817652,0,0
2026-03-17 05:44:37,0,0,0,0,0,0.0005084831946303766,0,0.0008645386584394256
2026-03-17 05:45:07,0,0,0,0,0.0004406929048442286,0,0,0.000864436082579073
2026-03-17 05:45:37,0,0,0,0,0.00044064809165479966,0,0,0
2026-03-17 05:46:07,0,0,0,0,0,0,0.00045761936238370576,0
2026-03-17 05:46:37,0,0,0,0,0,0.00047460040341038094,0.0004576271186440851,0
2026-03-17 05:47:07,0,0,0,0,0,0.00047457627118647875,0,0
2026-03-17 05:47:37,0,0,0,0,0,0,0,0.0007966101694915055
2026-03-17 05:48:07,0,0,0,0,0.000152550129667616,0,0,0.0007967046937772076
2026-03-17 05:48:37,0,0,0,0,0,0,0.0007118764724825813,0
2026-03-17 05:49:07,0,0,0,0,0,0.0005762809539144549,0.0007118644067796579,0
2026-03-17 05:49:37,0,0,0,0,0,0.0005762809539144549,0,0
2026-03-17 05:50:07,0,0,0,0,0,0,0,0
2026-03-17 05:50:37,0,0,0,0,0.0002881355932203298,0,0,0.0006779775928405723
2026-03-17 05:51:07,0,0,0,0,0.00028815024492769904,0,0,0.0006779890843757572
2026-03-17 05:51:37,0,0,0,0,0,0.0006949270326615768,0.00044067796610169153,0
2026-03-17 05:52:07,0,0,0,0,0,0.0006949388114851413,0.00044067796610169153,0
2026-03-17 05:52:37,0,0,0,0,0.00037288767606228013,0,0,0
2026-03-17 05:53:07,0,0,0,0,0.0003728813559321774,0,0,0.0005254326344514413
2026-03-17 05:53:37,0,0,0,0,0,0,0,0.0005254415403912095
2026-03-17 05:54:07,0,0,0,0,0,0.00035594426929727775,0.00047460040341035085,0
2026-03-17 05:54:37,0,0,0,0,0,0.00035616763623413434,0.0004748982360922739,0
2026-03-17 05:55:07,0,0,0,0,0.0003222742384151214,0,0,0
2026-03-17 05:55:37,0,0,0,0,0.00032207756984001056,0,0,0
2026-03-17 05:56:07,0,0,0,0,0,0.000491558749745744,0,0.0003220502737427047
2026-03-17 05:56:37,0,0,0,0,0,0.0004915504178178537,0.0007966371741414763,0.0003220502737427047
2026-03-17 05:57:07,0,0,0,0,0.0006610169491525072,0,0.0007966101694915055,0
2026-03-17 05:57:37,0,0,0,0,0.0006610169491525072,0,0,0
2026-03-17 05:58:07,0,0,0,0,0,0.0006271505330779368,0,0
2026-03-17 05:58:37,0,0,0,0,0.0004576271186440851,0.0006271186440677802,0,0.00042374317773484445
2026-03-17 05:59:07,0,0,0,0,0.0004576348751673931,0.0005084831946304368,0,0.00042372881355932804
2026-03-17 05:59:37,0,0,0,0,0,0.0005084918132818254,0.0013559322033898317,0
2026-03-17 06:00:07,0,0,0,0,0.0003220338983050568,0,0.0013559322033898317,0
2026-03-17 06:00:37,0,0,0,0,0.0003220338983050568,0.00045764263195358264,0,0
2026-03-17 06:01:07,0,0,0,0,0.0002033932778521747,0.00045763487516733287,0,0
2026-03-17 06:01:37,0,0,0,0,0.00020340017289015465,0.0007119006051155412,0,0.000864436082579073
2026-03-17 06:02:07,0,0,0,0,0,0.0007118885385945555,0,0.000864436082579073
2026-03-17 06:02:37,0,0,0,0,0.0004915420861724111,0,0.0006101901759381905,0
2026-03-17 06:03:07,0,0,0,0,0.0004915254237288122,0.0002712094245275327,0.0006101694915254469,0
2026-03-17 06:03:37,0,0,0,0,0.0005762711864407199,0.000271191037136253,0,0
2026-03-17 06:04:07,0,0,0,0,0.0005762907217194222,0.0004746004034103207,0,0
2026-03-17 06:04:37,0,0,0,0,0.00038983050847457096,0.0008305084745762625,0.0005593504754478952,0.00042375036018781217
2026-03-17 06:05:07,0,0,0,0,0.000847500720375564,0.00035593823624130574,0.0005593409946099778,0.00042372881355932804
2026-03-17 06:05:37,0,0,0,0,0.00045762711864402494,0.000423750360187782,0,0
2026-03-17 06:06:07,0,0,0,0,0.0005932303937354895,0.0004237359955253238,0,0
2026-03-17 06:06:37,0,0,0,0,0.0005932404488287762,0.0002542372881356029,0.0006271717942198328,0
2026-03-17 06:07:07,0,0,0,0,0.00030508991677826206,0.0008135731114086988,0.0006271399030475445,0
2026-03-17 06:07:37,0,0,0,0,0.0008136144823378165,0.0005593504754479253,0,0.0007119006051155112
2026-03-17 06:08:07,0,0,0,0,0.0005085004322253866,0.0004067865557042892,0,0.0007118885385945255
2026-03-17 06:08:37,0,0,0,0,0.00032204481507844924,0.0007288259123035859,0.0005593409946100079,0
2026-03-17 06:09:07,0,0,0,0,0.0008136006915605584,0.0012882010949709394,0.0005593409946100079,0
2026-03-17 06:09:37,0,0,0,0,0.0007966236715876642,0.0015592956051592134,0,0
2026-03-17 06:10:07,0,0,0,0,0.0006101694915254469,0.0009322191901557606,0,0.0007457627118644149
2026-03-17 06:10:37,0,0,0,0,0.0008644067796610497,0.0007457627118644149,0,0.0007457753521246205
2026-03-17 06:11:07,0,0,0,0,0.001033915829081848,0.0007966371741415063,0.0007627377199227079,0
2026-03-17 06:11:37,0,0,0,0,0.0008983659909145921,0.0008983050847457767,0.0007627247919456251,0
2026-03-17 06:12:07,0,0,0,0,0.0006779775928405422,0.0007796874470320922,0,0
2026-03-17 06:12:37,0,0,0,0,0.0007627506483380799,0.0007457753521246205,0,0
2026-03-17 06:13:07,0,0,0,0,0.0007796874470320922,0.0007627506483380799,0,0.0007627635771916729
2026-03-17 06:13:37,0,0,0,0,0.0002712048274458987,0.0007627377199226779,0,0.0007627377199227079
2026-03-17 06:14:07,0,0,0,0,0,0.0004745762711864185,0,0
2026-03-17 06:14:37,0,0,0,0,0,0,0.0008135869012508905,0
2026-03-17 06:15:07,0,0,0,0,0.0002542372881356029,0,0.0008136144823377864,0
2026-03-17 06:15:37,0,0,0,0,0.0002542459066409127,0,0,0
2026-03-17 06:16:07,0,0,0,0,0,0.0005763004898553981,0,0
2026-03-17 06:16:37,0,0,0,0,0,0.0005762809539144549,0,0.0006440896301569588
2026-03-17 06:17:07,0,0,0,0,0,0,0,0.0006440568803918621
2026-03-17 06:17:37,0,0,0,0,0,0,0.000677989084375727,0
2026-03-17 06:18:07,0,0,0,0,0.0010848009220807847,0,0,0
2026-03-17 06:18:37,0,0,0,0,0.0010848009220807847,0.000474608448030413,0,0
2026-03-17 06:19:07,0,0,0,0,0,0.00047461649292316715,0,0.0004915504178178537
2026-03-17 06:19:37,0,0,0,0,0,0,0,0.0004915420861724111
2026-03-17 06:20:07,0,0,0,0,0,0,0.0007118885385945255,0
2026-03-17 06:20:37,0,0,0,0,0.0002542329791020588,0,0.0007118885385945255,0
2026-03-17 06:21:07,0,0,0,0,0.0002542372881356029,0.0005085004322253264,0,0
2026-03-17 06:21:37,0,0,0,0,0,0.0005085004322253264,0,0
2026-03-17 06:22:07,0,0,0,0,0,0,0,0.0005084745762711756
2026-03-17 06:22:37,0,0,0,0,0.00038986354775827933,0,0.0005084745762712057,0.0005084918132817952
2026-03-17 06:23:07,0,0,0,0,0.0003898371158833148,0.00020339672531273015,0.0005084918132818254,0
2026-03-17 06:23:37,0,0,0,0,0,0.0002033932778521747,0,0
2026-03-17 06:24:07,0,0,0,0,0,0,0,0
2026-03-17 06:24:37,0,0,0,0,0.0002542459066409127,0,0,0.003423902910317473
2026-03-17 06:25:07,0,0,0,0,0.0002542760760116046,0.0004237288135593582,0.0005423820742724458,0.0034237868438448103
2026-03-17 06:25:37,0,0,0,0,0,0.00042374317773487453,0.0005423820742724458,0
2026-03-17 06:26:07,0,0,0,0,0,0,0,0
2026-03-17 06:26:37,0,0,0,0,0.00047459235906299686,0,0,0
2026-03-17 06:27:07,0,0,0,0,0.0004745762711864185,0.00037288767606228013,0,0.00035593823624130574
2026-03-17 06:27:37,0,0,0,0,0,0.00037291295872528973,0,0.00035594426929727775
2026-03-17 06:28:07,0,0,0,0,0,0,0.00045631232043263903,0
2026-03-17 06:28:37,0,0,0,0,0.00028730290175935867,0.0004225114078080469,0.0004563046086765349,0
2026-03-17 06:29:07,0,0,0,0,0.00028813070964904005,0.00042372163183678467,0,0
2026-03-17 06:29:37,0,0,0,0,0,0,0,0
2026-03-17 06:30:07,0,0,0,0,0.0004915337548094021,0.00040676587234326556,0,0.0006609945425578743
2026-03-17 06:30:37,0,0,0,0,0.0004915254237288122,0.0004067865557042892,0.0004576271186440851,0.0006609385327164524
2026-03-17 06:31:07,0,0,0,0,0.00045762711864402494,0,0.00045761936238370576,0
2026-03-17 06:31:37,0,0,0,0,0.00045761936238364554,0.00042370726912194516,0,0
2026-03-17 06:32:07,0,0,0,0,0,0.00042372163183678467,0,0
2026-03-17 06:32:37,0,0,0,0,0.00022033524855513765,0.0005423636887510386,0,0
2026-03-17 06:33:07,0,0,0,0,0.0002203277799434211,0.0005423544964577476,0.0003220229822717594,0.0008643774787295372
2026-03-17 06:33:37,0,0,0,0,0,0,0.00032203935659923645,0.0008644067796610196
2026-03-17 06:34:07,0,0,0,0,0.0004237359955253238,0.00028814047695722745,0,0
2026-03-17 06:34:37,0,0,0,0,0.0008983203105137515,0.0009830341858612537,0,0
2026-03-17 06:35:07,0,0,0,0,0.00047457627118647875,0.001067814708723857,0,0
2026-03-17 06:35:37,0,0,0,0,0.00038981729432900045,0.0003728813559321774,0.00042373599552535395,0.0006610617668994458
2026-03-17 06:36:07,0,0,0,0,0.00042372163183672444,0.00023728813559320926,0.00042374317773484445,0.0006610169491525373
2026-03-17 06:36:37,0,0,0,0,0.0008304803227009166,0.0004915254237288122,0,0
2026-03-17 06:37:07,0,0,0,0,0.00040677276656329403,0.00025422436147315506,0,0
2026-03-17 06:37:37,0,0,0,0,0.0008983203105137515,0.00028814047695722745,0,0
2026-03-17 06:38:07,0,0,0,0,0.0008983203105137515,0.0007966101694915355,0.0017288428617434248,0
2026-03-17 06:38:37,0,0,0,0,0.0002372841138285681,0.0009152387247674115,0.0017287842578939394,0.0012541735166008482
2026-03-17 06:39:07,0,0,0,0,0.00022033151418592804,0.0006609721374822296,0,0.001254216030236773
2026-03-17 06:39:37,0,0,0,0,0.0005084745762711455,0.0005424096548918576,0,0
2026-03-17 06:40:07,0,0,0,0,0.0005084659582041176,0.0002881307096489799,0.0009322349910166397,0
2026-03-17 06:40:37,0,0,0,0,0.0005762516524863983,0.00027116805640292586,0.0009321559920681951,0
2026-03-17 06:41:07,0,0,0,0,0.0007627118644067483,0.0006101591498448808,0,0
2026-03-17 06:41:37,0,0,0,0,0.0007796742317666296,0.0011694915254237732,0.0006610281530195377,0.001220318299689852
2026-03-17 06:42:07,0,0,0,0,0.0007118402766008202,0.001542346739885783,0.0006609945425578743,0.0012202769350711142
2026-03-17 06:42:37,0,0,0,0,0.0007288135593220213,0.001508397878073973,0.0006101488085149888,0
2026-03-17 06:43:07,0,0,0,0,0.0009661180697977696,0.0009491364553143326,0.0006101694915254469,0
2026-03-17 06:43:37,0,0,0,0,0.0008643774787295674,0.0007796345886580009,0,0
2026-03-17 06:44:07,0,0,0,0,0.000812430181781284,0.00022007787370912686,0,0
2026-03-17 06:44:37,0,0,0,0,0.0005247122545700544,0,0.0005755980294231987,0.000694080005417186
2026-03-17 06:45:07,0,0,0,0,0,0,0.0005762614192979597,0.0006949270326615468
2026-03-17 06:45:37,0,0,0,0,0,0,0,0
2026-03-17 06:46:07,0,0,0,0,0,0.0002881355932203298,0,0
2026-03-17 06:46:37,0,0,0,0,0,0.0002930933416089007,0,0
2026-03-17 06:47:07,0,0,0,0,0.00027116805640292586,0,0,0.0009660362009355362
2026-03-17 06:47:37,0,0,0,0,0.0002711772482288438,0,0.000491508762414832,0.0009660198288280719
2026-03-17 06:48:07,0,0,0,0,0,0,0.0004915087624148319,0
2026-03-17 06:48:37,0,0,0,0,0,0.000288120943002889,0,0
2026-03-17 06:49:07,0,0,0,0,0,0.00028814536085968096,0,0
2026-03-17 06:49:37,0,0,0,0,0.00040677966101696454,0,0,0
2026-03-17 06:50:07,0,0,0,0,0.00040677276656329403,0,0,0.0004067658723433258
2026-03-17 06:50:37,0,0,0,0,0,0,0.0004575960951800051,0.0004067589783570481
2026-03-17 06:51:07,0,0,0,0,0,0,0.00045761936238370576,0
2026-03-17 06:51:37,0,0,0,0,0,0.00042370726912194516,0,0
2026-03-17 06:52:07,0,0,0,0,0,0.00042370726912194516,0,0
2026-03-17 06:52:37,0,0,0,0,0.000576251652486338,0,0,0
2026-03-17 06:53:07,0,0,0,0,0.000576251652486338,0,0,0.0003728813559321774
2026-03-17 06:53:37,0,0,0,0,0,0.00040677276656329403,0.0007626860106437057,0.0003728750360163127
2026-03-17 06:54:07,0,0,0,0,0,0.0004067658723433258,0.000762673084419435,0
2026-03-17 06:54:37,0,0,0,0,0.0016779092234161586,0,0,0
2026-03-17 06:55:07,0,0,0,0,0.0016779661016949187,0,0,0
2026-03-17 06:55:37,0,0,0,0,0,0.0005084659582040573,0,0
2026-03-17 06:56:07,0,0,0,0,0.00044067049711021513,0.0005084745762711455,0.0003728750360163428,0.0003898172943290306
2026-03-17 06:56:37,0,0,0,0,0.00044067049711021513,0,0.0003728750360163428,0.0003898172943290306
2026-03-17 06:57:07,0,0,0,0,0,0.00040676587234332584,0,0
2026-03-17 06:57:37,0,0,0,0,0,0.00040677276656329403,0,0
2026-03-17 06:58:07,0,0,0,0,0.00027120023052022626,0,0,0
2026-03-17 06:58:37,0,0,0,0,0.0002711772482289039,0,0.0009322033898305036,0
2026-03-17 06:59:07,0,0,0,0,0,0.0002542200528777806,0.0009322033898305036,0.0005084573404291271
2026-03-17 06:59:37,0,0,0,0,0.0003728750360163127,0.0002542372881356029,0,0.0005084745762711756
2026-03-17 07:00:07,0,0,0,0,0.0003728750360163127,0.0002542286702145786,0,0
2026-03-17 07:00:37,0,0,0,0,0,0.00025422867021457867,0,0
2026-03-17 07:01:07,0,0,0,0,0.00044065555988678204,0,0,0
2026-03-17 07:01:37,0,0,0,0,0.0004406630283719162,0.00047455214141651597,0.0006949152542372944,0
2026-03-17 07:02:07,0,0,0,0,0.0005084573404291572,0.0004745601844005067,0.0006949034762122739,0.0007457627118644149
2026-03-17 07:02:37,0,0,0,0,0.0005084573404291573,0.00040676587234332584,0,0.0007457500720326856
2026-03-17 07:03:07,0,0,0,0,0.0003559503025577706,0.00040680724116890827,0,0
2026-03-17 07:03:37,0,0,0,0,0.00035604082601472983,0.00035604082601472983,0,0
2026-03-17 07:04:07,0,0,0,0,0.00023742093035086312,0.0003502042858334162,0,0
2026-03-17 07:04:37,0,0,0,0,0.00023738067382198736,0.0005335378561782021,0.00035605289928787755,0.0009155645981688753
2026-03-17 07:05:07,0,0,0,0,0.0002542459066409127,0.0010509008932657188,0,0.000915269750334756
2026-03-17 07:05:37,0,0,0,0,0.0006440677966101738,0.0005084745762711455,0,0
2026-03-17 07:06:07,0,0,0,0,0.00038982390128980334,0.00038982390128980334,0.0009321559920681952,0
2026-03-17 07:06:37,0,0,0,0,0.0007966101694915355,0.0008644067796610497,0.0009322033898305036,0
2026-03-17 07:07:07,0,0,0,0,0.0011186251080489984,0.0007118523414857645,0,0
2026-03-17 07:07:37,0,0,0,0,0.0003220338983050568,0.00023729617953149843,0,0.0011016949152542288
2026-03-17 07:08:07,0,0,0,0,0.000457557321764494,0.0005762614192979597,0.000389810687592151,0.0011017135883658962
2026-03-17 07:08:37,0,0,0,0,0.0009491686299767952,0.00101689744589256,0.00038982390128980334,0
2026-03-17 07:09:07,0,0,0,0,0.0009491525423728972,0.00044066302837191625,0,0
2026-03-17 07:09:37,0,0,0,0,0.0006948916985864947,0.0005423820742724458,0,0
2026-03-17 07:10:07,0,0,0,0,0.0006101488085149284,0.0009321717907867481,0.0010338457366574872,0.0006949034762122739
2026-03-17 07:10:37,0,0,0,0,0.0007118523414857043,0.0007288135593220213,0.001033915829081878,0.0006949388114851413
2026-03-17 07:11:07,0,0,0,0,0.0006271080151184317,0.001016931916408235,0,0
2026-03-17 07:11:37,0,0,0,0,0.0015253978746123525,0.0012372461950442425,0,0
2026-03-17 07:12:07,0,0,0,0,0.0015593220338982838,0.0009661180697977696,0,0
2026-03-17 07:12:37,0,0,0,0,0.0008135593220338689,0.001033845736657457,0,0
2026-03-17 07:13:07,0,0,0,0,0.0008643921289469396,0.001372858087151057,0.0005593125540244992,0.0008135455331265579
2026-03-17 07:13:37,0,0,0,0,0.000610159149844941,0.001016931916408235,0.0005593220338982962,0.0008135179567140661
2026-03-17 07:14:07,0,0,0,0,0.0006609945425579045,0.000728801206759195,0,0
2026-03-17 07:14:37,0,0,0,0,0.00042372881355929795,0.00045762711864402494,0,0
2026-03-17 07:15:07,0,0,0,0,0.0003050744042574943,0,0,0
2026-03-17 07:15:37,0,0,0,0,0.00030506923376778604,0,0.0008813409942204303,0.0008305225512296732
2026-03-17 07:16:07,0,0,0,0,0,0.0003389658152975802,0.0008813409942204303,0.000830395878524937
2026-03-17 07:16:37,0,0,0,0,0,0.0003390002881502979,0,0
2026-03-17 07:17:07,0,0,0,0,0,0,0,0
2026-03-17 07:17:37,0,0,0,0,0,0,0,0
2026-03-17 07:18:07,0,0,0,0,0.00045761936238370576,0,0,0
2026-03-17 07:18:37,0,0,0,0,0.0004576038506516791,0,0.001169491525423743,0.00044066302837191625
2026-03-17 07:19:07,0,0,0,0,0,0.00042372881355929795,0.0011694518829870315,0.0004406929048442286
2026-03-17 07:19:37,0,0,0,0,0,0.00042374317773481436,0,0
2026-03-17 07:20:07,0,0,0,0,0,0,0,0
2026-03-17 07:20:37,0,0,0,0,0,0,0,0
2026-03-17 07:21:07,0,0,0,0,0.00030503821450960245,0,0.0003728687163146752,0
2026-03-17 07:21:37,0,0,0,0,0.00030507440425743413,0.0005172324615093039,0.0003728750360163127,0.0006440568803918621
2026-03-17 07:22:07,0,0,0,0,0,0.0005000250012500815,0,0.0006440568803918621
2026-03-17 07:22:37,0,0,0,0,0,0,0,0
2026-03-17 07:23:07,0,0,0,0,0,0,0,0
2026-03-17 07:23:37,0,0,0,0,0.0002881307096489799,0.0002931085018707126,0,0
2026-03-17 07:24:07,0,0,0,0,0.00028854640505125023,0.0002837352916631805,0.0004752529024373764,0.0005091995383257411
2026-03-17 07:24:37,0,0,0,0,0,0,0.0004752448359556744,0.0005091822533011874
2026-03-17 07:25:07,0,0,0,0,0,0,0,0
2026-03-17 07:25:37,0,0,0,0,0.00044067796610175176,0.00035592617074288224,0,0
2026-03-17 07:26:07,0,0,0,0,0.0004406854353464187,0.00035593823624130574,0,0
2026-03-17 07:26:37,0,0,0,0,0,0,0,0
2026-03-17 07:27:07,0,0,0,0,0.00044066302837191625,0,0.0006440459645435791,0
2026-03-17 07:27:37,0,0,0,0,0.0004406929048442286,0.00025423728813554265,0.0006440787131985332,0.0007118885385945255
2026-03-17 07:28:07,0,0,0,0,0,0.00025424159731515816,0,0.0007118644067796579
2026-03-17 07:28:37,0,0,0,0,0,0,0,0
2026-03-17 07:29:07,0,0,0,0,0.0005762711864406596,0.0002881453608597412,0,0
2026-03-17 07:29:37,0,0,0,0,0.0005762809539144549,0.0002881404769572877,0.0007796478025796067,0
2026-03-17 07:30:07,0,0,0,0,0,0,0.0007796874470320922,0.0006270761304318489
2026-03-17 07:30:37,0,0,0,0,0.00042372881355929795,0.0002881355932203298,0,0.0006271399030475746
2026-03-17 07:31:07,0,0,0,0,0.00042372881355929795,0.0002881111770188875,0,0
2026-03-17 07:31:37,0,0,0,0,0.0003728813559322376,0,0,0
2026-03-17 07:32:07,0,0,0,0,0.00037287503601637293,0.00030508991677820184,0,0
2026-03-17 07:32:37,0,0,0,0,0,0.0003050847457626632,0.0006101901759381905,0
2026-03-17 07:33:07,0,0,0,0,0.0003728813559321774,0.0005424096548918576,0.0006101694915254469,0
2026-03-17 07:33:37,0,0,0,0,0.0003728813559321774,0.0005423728813559326,0,0.0005762809539144549
2026-03-17 07:34:07,0,0,0,0,0.0002881355932203298,0.0002711772482289039,0,0
2026-03-17 07:34:37,0,0,0,0,0.000288125826243169,0.0002711818443755494,0.0004745762711864185,0
2026-03-17 07:35:07,0,0,0,0,0.00042374317773487453,0.0005932002305006634,0.0004745762711864185,0
2026-03-17 07:35:37,0,0,0,0,0.000711864406779688,0.0009830675096188042,0,0
2026-03-17 07:36:07,0,0,0,0,0.0002881355932203298,0.0003898437235160461,0,0.0007457753521246205
2026-03-17 07:36:37,0,0,0,0,0.00040677966101696454,0.0002881307096489799,0,0.0007457753521246205
