Time,"__name__=""node_load1"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load5"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load15"",instance=""host.docker.internal:9300"",job=""node-exporter"""
2026-03-17 11:40:37,9.12,7.59,6.66
2026-03-17 11:41:07,9.07,7.72,6.73
2026-03-17 11:41:37,9.91,8.07,6.88
2026-03-17 11:42:07,9.54,8.14,6.94
2026-03-17 11:42:37,9.18,8.22,7.01
2026-03-17 11:43:07,8.8,8.23,7.05
2026-03-17 11:43:37,8.18,8.17,7.07
2026-03-17 11:44:07,7.43,8.01,7.05
2026-03-17 11:44:37,6.37,7.69,6.98
2026-03-17 11:45:07,6.93,7.68,6.99
2026-03-17 11:45:37,8.51,7.98,7.12
2026-03-17 11:46:07,9.63,8.37,7.28
2026-03-17 11:46:37,9.76,8.56,7.38
2026-03-17 11:47:07,10.05,8.71,7.46
2026-03-17 11:47:37,8.8,8.53,7.44
2026-03-17 11:48:07,8.26,8.41,7.44
2026-03-17 11:48:37,9.53,8.66,7.55
2026-03-17 11:49:07,11.85,9.3,7.8
2026-03-17 11:49:37,12.97,9.81,8.02
2026-03-17 11:50:07,10.85,9.58,8
2026-03-17 11:50:37,8.47,9.11,7.89
2026-03-17 11:51:07,6.87,8.66,7.77
2026-03-17 11:51:37,5.93,8.26,7.67
2026-03-17 11:52:07,5.58,7.94,7.58
2026-03-17 11:52:37,5.26,7.64,7.49
2026-03-17 11:53:07,4.87,7.33,7.39
2026-03-17 11:53:37,5.38,7.21,7.35
2026-03-17 11:54:07,5.13,6.97,7.26
2026-03-17 11:54:37,5.34,6.84,7.21
2026-03-17 11:55:07,5.11,6.65,7.14
2026-03-17 11:55:37,4.87,6.43,7.05
2026-03-17 11:56:07,4.96,6.31,6.98
2026-03-17 11:56:37,5.45,6.29,6.96
2026-03-17 11:57:07,5.85,6.29,6.93
2026-03-17 11:57:37,6.03,6.3,6.92
2026-03-17 11:58:07,5.42,6.12,6.83
2026-03-17 11:58:37,5.1,5.98,6.76
2026-03-17 11:59:07,4.8,5.82,6.69
2026-03-17 11:59:37,4.86,5.73,6.62
2026-03-17 12:00:07,4.74,5.62,6.56
2026-03-17 12:00:37,5.82,5.83,6.6
2026-03-17 12:01:07,5.49,5.75,6.55
2026-03-17 12:01:37,5.63,5.76,6.53
2026-03-17 12:02:07,5.04,5.6,6.45
2026-03-17 12:02:37,4.95,5.53,6.4
2026-03-17 12:03:07,4.8,5.43,6.34
2026-03-17 12:03:37,4.79,5.37,6.29
2026-03-17 12:04:07,5.39,5.46,6.29
2026-03-17 12:04:37,5.8,5.57,6.3
2026-03-17 12:05:07,6.73,5.85,6.37
2026-03-17 12:05:37,6.44,5.87,6.36
2026-03-17 12:06:07,6.4,5.92,6.36
2026-03-17 12:06:37,6.48,6,6.37
2026-03-17 12:07:07,6.42,6.03,6.37
2026-03-17 12:07:37,6.93,6.21,6.42
2026-03-17 12:08:07,6.76,6.25,6.43
2026-03-17 12:08:37,7.12,6.4,6.47
2026-03-17 12:09:07,7.08,6.51,6.51
2026-03-17 12:09:37,7.04,6.57,6.53
2026-03-17 12:10:07,6.46,6.47,6.5
2026-03-17 12:10:37,7,6.63,6.55
2026-03-17 12:11:07,6.26,6.49,6.51
2026-03-17 12:11:37,6.67,6.59,6.54
2026-03-17 12:12:07,6.93,6.66,6.56
2026-03-17 12:12:37,7.43,6.81,6.62
2026-03-17 12:13:07,7.08,6.82,6.63
2026-03-17 12:13:37,6.16,6.62,6.57
2026-03-17 12:14:07,5.61,6.46,6.52
2026-03-17 12:14:37,6.99,6.65,6.57
2026-03-17 12:15:07,6.64,6.6,6.56
2026-03-17 12:15:37,7.34,6.77,6.62
2026-03-17 12:16:07,7.22,6.78,6.62
2026-03-17 12:16:37,8.15,7.09,6.74
2026-03-17 12:17:07,8.81,7.35,6.83
2026-03-17 12:17:37,7.68,7.22,6.81
2026-03-17 12:18:07,8.17,7.38,6.87
2026-03-17 12:18:37,7.81,7.37,6.89
2026-03-17 12:19:07,9.29,7.74,7.02
2026-03-17 12:19:37,9.2,7.84,7.08
2026-03-17 12:20:07,9.65,8.06,7.18
2026-03-17 12:20:37,10.2,8.29,7.28
2026-03-17 12:21:07,8.19,7.99,7.21
2026-03-17 12:21:37,6.89,7.69,7.13
2026-03-17 12:22:07,6.06,7.4,7.06
2026-03-17 12:22:37,5.07,7.04,6.95
2026-03-17 12:23:07,4.65,6.75,6.85
2026-03-17 12:23:37,4.47,6.51,6.77
2026-03-17 12:24:07,4.31,6.29,6.68
2026-03-17 12:24:37,4.28,6.1,6.61
2026-03-17 12:25:07,4.37,5.94,6.54
2026-03-17 12:25:37,4.7,5.87,6.5
2026-03-17 12:26:07,4.62,5.74,6.43
2026-03-17 12:26:37,4.95,5.71,6.4
2026-03-17 12:27:07,4.96,5.64,6.36
2026-03-17 12:27:37,5.22,5.66,6.34
2026-03-17 12:28:07,4.92,5.56,6.28
2026-03-17 12:28:37,5.32,5.56,6.26
2026-03-17 12:29:07,4.88,5.43,6.19
2026-03-17 12:29:37,4.89,5.37,6.15
2026-03-17 12:30:07,4.65,5.27,6.09
2026-03-17 12:30:37,5.72,5.48,6.13
2026-03-17 12:31:07,6.05,5.58,6.15
2026-03-17 12:31:37,5.93,5.6,6.14
2026-03-17 12:32:07,5.4,5.5,6.08
2026-03-17 12:32:37,5.74,5.58,6.09
2026-03-17 12:33:07,6.28,5.73,6.12
2026-03-17 12:33:37,7.56,6.06,6.22
2026-03-17 12:34:07,8.14,6.32,6.3
2026-03-17 12:34:37,8.16,6.52,6.37
2026-03-17 12:35:07,7.88,6.6,6.4
2026-03-17 12:35:37,8.29,6.8,6.47
2026-03-17 12:36:07,8.75,7.03,6.56
2026-03-17 12:36:37,7.53,6.87,6.52
2026-03-17 12:37:07,7.05,6.81,6.51
2026-03-17 12:37:37,7.76,7,6.58
2026-03-17 12:38:07,7.53,6.99,6.59
2026-03-17 12:38:37,7.26,6.96,6.59
2026-03-17 12:39:07,8.12,7.17,6.67
2026-03-17 12:39:37,7.05,6.99,6.63
2026-03-17 12:40:07,6.11,6.77,6.56
2026-03-17 12:40:37,5.65,6.6,6.51
2026-03-17 12:41:07,5.3,6.43,6.46
2026-03-17 12:41:37,6.15,6.5,6.48
2026-03-17 12:42:07,6.37,6.49,6.47
2026-03-17 12:42:37,6.47,6.51,6.48
2026-03-17 12:43:07,7.02,6.61,6.51
2026-03-17 12:43:37,6.4,6.5,6.48
2026-03-17 12:44:07,6.19,6.43,6.45
2026-03-17 12:44:37,5.82,6.29,6.41
2026-03-17 12:45:07,5.54,6.2,6.37
2026-03-17 12:45:37,5.42,6.1,6.33
2026-03-17 12:46:07,5.64,6.11,6.33
2026-03-17 12:46:37,7.21,6.43,6.43
2026-03-17 12:47:07,7.93,6.65,6.5
2026-03-17 12:47:37,7.32,6.64,6.51
2026-03-17 12:48:07,7.32,6.71,6.53
2026-03-17 12:48:37,6.84,6.68,6.53
2026-03-17 12:49:07,6.56,6.64,6.52
2026-03-17 12:49:37,7,6.74,6.56
2026-03-17 12:50:07,7.6,6.92,6.63
2026-03-17 12:50:37,8.79,7.29,6.76
2026-03-17 12:51:07,9.17,7.52,6.85
2026-03-17 12:51:37,8.25,7.44,6.85
2026-03-17 12:52:07,7.09,7.24,6.8
2026-03-17 12:52:37,6.3,7.04,6.74
2026-03-17 12:53:07,5.62,6.8,6.67
2026-03-17 12:53:37,4.54,6.43,6.55
2026-03-17 12:54:07,4.6,6.26,6.49
2026-03-17 12:54:37,5.16,6.23,6.48
2026-03-17 12:55:07,4.81,6.05,6.41
2026-03-17 12:55:37,4.63,5.89,6.34
2026-03-17 12:56:07,4.61,5.77,6.28
2026-03-17 12:56:37,4.57,5.64,6.23
2026-03-17 12:57:07,4.78,5.58,6.19
2026-03-17 12:57:37,5.33,5.66,6.19
2026-03-17 12:58:07,5.03,5.55,6.14
2026-03-17 12:58:37,5.11,5.52,6.11
2026-03-17 12:59:07,4.98,5.45,6.06
2026-03-17 12:59:37,5.28,5.46,6.05
2026-03-17 13:00:07,5.33,5.45,6.02
2026-03-17 13:00:37,5.65,5.52,6.03
2026-03-17 13:01:07,5.44,5.47,5.99
2026-03-17 13:01:37,5.14,5.38,5.95
2026-03-17 13:02:07,5.07,5.34,5.91
2026-03-17 13:02:37,4.67,5.22,5.85
2026-03-17 13:03:07,5.4,5.35,5.88
2026-03-17 13:03:37,5.92,5.48,5.91
2026-03-17 13:04:07,5.41,5.4,5.87
2026-03-17 13:04:37,5.14,5.33,5.83
2026-03-17 13:05:07,4.97,5.26,5.79
2026-03-17 13:05:37,5.06,5.26,5.77
2026-03-17 13:06:07,5.3,5.29,5.77
2026-03-17 13:06:37,5.11,5.25,5.73
2026-03-17 13:07:07,5.54,5.34,5.75
2026-03-17 13:07:37,5.33,5.31,5.72
2026-03-17 13:08:07,5.2,5.28,5.7
2026-03-17 13:08:37,5.29,5.3,5.69
2026-03-17 13:09:07,5.11,5.25,5.67
2026-03-17 13:09:37,4.93,5.19,5.63
2026-03-17 13:10:07,4.78,5.14,5.6
2026-03-17 13:10:37,4.94,5.13,5.58
2026-03-17 13:11:07,5.15,5.18,5.58
2026-03-17 13:11:37,5.03,5.14,5.56
2026-03-17 13:12:07,5.36,5.21,5.56
2026-03-17 13:12:37,6.53,5.5,5.65
2026-03-17 13:13:07,7.62,5.86,5.77
2026-03-17 13:13:37,7.44,5.99,5.81
2026-03-17 13:14:07,7.96,6.25,5.9
2026-03-17 13:14:37,7.51,6.3,5.93
2026-03-17 13:15:07,6.75,6.24,5.92
2026-03-17 13:15:37,7.51,6.46,6.01
2026-03-17 13:16:07,8.2,6.73,6.11
2026-03-17 13:16:37,7.46,6.71,6.12
2026-03-17 13:17:07,7.34,6.72,6.14
2026-03-17 13:17:37,7.18,6.74,6.17
2026-03-17 13:18:07,8.01,6.98,6.27
2026-03-17 13:18:37,8.31,7.15,6.35
2026-03-17 13:19:07,9.5,7.5,6.48
2026-03-17 13:19:37,9.69,7.72,6.59
2026-03-17 13:20:07,8.93,7.72,6.63
2026-03-17 13:20:37,8.34,7.7,6.65
2026-03-17 13:21:07,8.14,7.72,6.7
2026-03-17 13:21:37,10.37,8.25,6.9
2026-03-17 13:22:07,9.32,8.22,6.94
2026-03-17 13:22:37,7.6,7.91,6.88
2026-03-17 13:23:07,7.38,7.83,6.88
2026-03-17 13:23:37,6.55,7.58,6.83
2026-03-17 13:24:07,6.38,7.45,6.81
2026-03-17 13:24:37,6.04,7.27,6.77
2026-03-17 13:25:07,5.91,7.14,6.74
2026-03-17 13:25:37,5.76,6.99,6.7
2026-03-17 13:26:07,4.8,6.64,6.6
2026-03-17 13:26:37,4.65,6.42,6.52
2026-03-17 13:27:07,4.73,6.26,6.47
2026-03-17 13:27:37,4.54,6.08,6.4
2026-03-17 13:28:07,4.52,5.92,6.34
2026-03-17 13:28:37,4.54,5.82,6.29
2026-03-17 13:29:07,4.36,5.66,6.22
2026-03-17 13:29:37,4.28,5.51,6.15
2026-03-17 13:30:07,4.41,5.44,6.11
2026-03-17 13:30:37,4.47,5.35,6.06
2026-03-17 13:31:07,5.02,5.44,6.06
2026-03-17 13:31:37,4.95,5.38,6.02
2026-03-17 13:32:07,5.34,5.43,6.02
2026-03-17 13:32:37,4.93,5.32,5.96
2026-03-17 13:33:07,5.37,5.4,5.97
2026-03-17 13:33:37,6.44,5.64,6.03
2026-03-17 13:34:07,5.78,5.56,5.99
2026-03-17 13:34:37,5.15,5.41,5.92
2026-03-17 13:35:07,4.96,5.35,5.89
2026-03-17 13:35:37,4.79,5.27,5.84
2026-03-17 13:36:07,4.83,5.24,5.81
2026-03-17 13:36:37,4.95,5.24,5.79
2026-03-17 13:37:07,4.81,5.17,5.75
2026-03-17 13:37:37,5.03,5.19,5.74
2026-03-17 13:38:07,4.84,5.13,5.7
2026-03-17 13:38:37,4.45,5,5.64
2026-03-17 13:39:07,4.8,5.05,5.64
2026-03-17 13:39:37,5.82,5.3,5.71
2026-03-17 13:40:07,6.68,5.58,5.78
2026-03-17 13:40:37,6.83,5.74,5.83
2026-03-17 13:41:07,7.31,5.97,5.91
2026-03-17 13:41:37,7.48,6.13,5.96
2026-03-17 13:42:07,7.28,6.24,6
2026-03-17 13:42:37,7.35,6.37,6.06
2026-03-17 13:43:07,6.86,6.35,6.06
2026-03-17 13:43:37,6.65,6.36,6.07
2026-03-17 13:44:07,6.93,6.45,6.11
2026-03-17 13:44:37,7.03,6.52,6.15
2026-03-17 13:45:07,8.42,6.92,6.29
2026-03-17 13:45:37,7.46,6.84,6.29
2026-03-17 13:46:07,6.49,6.68,6.25
2026-03-17 13:46:37,5.74,6.47,6.19
2026-03-17 13:47:07,5.31,6.31,6.15
2026-03-17 13:47:37,5.68,6.32,6.16
2026-03-17 13:48:07,7.33,6.66,6.27
2026-03-17 13:48:37,8.23,7,6.4
