Time,"__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-17 04:36:37,0.468123,0.4608,0.261247,0.251455
2026-03-17 04:37:07,0.468123,0.4608,0.261247,0.251455
2026-03-17 04:37:37,0.505605,0.525715,0.279253,0.285783
2026-03-17 04:38:07,0.586694,0.569956,0.302165,0.258615
2026-03-17 04:38:37,0.431049,0.466829,0.272213,0.232253
2026-03-17 04:39:07,0.486711,0.531516,0.259045,0.231681
2026-03-17 04:39:37,0.426655,0.468192,0.291873,0.269764
2026-03-17 04:40:07,0.712003,0.564423,0.278201,0.307151
2026-03-17 04:40:37,0.579177,0.591134,0.401013,0.370334
2026-03-17 04:41:07,0.673161,0.512937,0.300097,0.300332
2026-03-17 04:41:37,0.526567,0.517827,0.233414,0.248245
2026-03-17 04:42:07,0.242093,0.259605,0.237545,0.2343
2026-03-17 04:42:37,0.009011,0.007792,0.004509,0.005945
2026-03-17 04:43:07,0.239413,0.213522,0.232169,0.237296
2026-03-17 04:43:37,0.232307,0.232701,0.52973,0.231045
2026-03-17 04:44:07,0.441047,0.600262,0.238891,0.236236
2026-03-17 04:44:37,0.497993,0.488377,0.225384,0.235339
2026-03-17 04:45:07,0.505718,0.487206,0.251525,0.240986
2026-03-17 04:45:37,0.497551,0.456588,0.256304,0.260031
2026-03-17 04:46:07,0.258733,0.242332,0.253817,0.257718
2026-03-17 04:46:37,0.23369,0.274655,0.322034,0.277006
2026-03-17 04:47:07,0.241354,0.258246,0.254005,0.242807
2026-03-17 04:47:37,0.429392,0.258246,0.254005,0.242807
2026-03-17 04:48:07,0.248592,0.251148,0.248931,0.256979
2026-03-17 04:48:37,0.231707,0.230979,0.114864,0.122108
2026-03-17 04:49:07,0.008723,0.015233,0.005049,0.00539
2026-03-17 04:49:37,0.008723,0.015233,0.005049,0.00539
2026-03-17 04:50:07,0.247617,0.252488,0.293631,0.24292
2026-03-17 04:50:37,0.257576,0.307976,0.279201,0.267569
2026-03-17 04:51:07,0.22813,0.308677,0.320656,0.309327
2026-03-17 04:51:37,0.22813,0.308677,0.320656,0.309327
2026-03-17 04:52:07,0.455321,0.000136,0.000029,0.000088
2026-03-17 04:52:37,0.240178,0.262132,0.260223,0.244985
2026-03-17 04:53:07,0.312841,0.303053,0.317531,0.304685
2026-03-17 04:53:37,0.458413,0.529014,0.27902,0.274826
2026-03-17 04:54:07,0.458413,0.529014,0.27902,0.274826
2026-03-17 04:54:37,0.444005,0.399479,0.223233,0.220213
2026-03-17 04:55:07,0.006524,0.00698,0.004257,0.004193
2026-03-17 04:55:37,0.43909,0.240378,0.450888,0.432519
2026-03-17 04:56:07,0.237811,0.236107,0.247873,0.234201
2026-03-17 04:56:37,0.446548,0.562124,0.265586,0.281388
2026-03-17 04:57:07,0.009451,0.011831,0.009726,0.004283
2026-03-17 04:57:37,0.009451,0.011831,0.009726,0.004283
2026-03-17 04:58:07,0.468813,0.426656,0.23645,0.228151
2026-03-17 04:58:37,0.396948,0.511274,0.274843,0.274691
2026-03-17 04:59:07,0.428089,0.42822,0.219261,0.215588
2026-03-17 04:59:37,0.433945,0.443483,0.22051,0.226618
2026-03-17 05:00:07,0.2212,0.283157,0.340592,0.279319
2026-03-17 05:00:37,0.013508,0.018531,0.010336,0.010501
2026-03-17 05:01:07,0.23217,0.259362,0.272306,0.257937
2026-03-17 05:01:37,0.234772,0.273899,0.316192,0.340792
2026-03-17 05:02:07,0.235891,0.251211,0.23896,0.27829
2026-03-17 05:02:37,0.268378,0.231699,0.343383,0.297282
2026-03-17 05:03:07,0.29743,0.291811,0.295213,0.26024
2026-03-17 05:03:37,0.006782,0.008837,0.003827,0.003594
2026-03-17 05:04:07,0.148714,0.144647,0.152389,0.144598
2026-03-17 05:04:37,0.245423,0.253539,0.250442,0.262798
2026-03-17 05:05:07,0.006842,0.011319,0.005286,0.004327
2026-03-17 05:05:37,0.045583,0.16266,0.011081,0.01856
2026-03-17 05:06:07,0.255226,0.239034,0.257404,0.257904
2026-03-17 05:06:37,0.228588,0.250239,0.230299,0.22725
2026-03-17 05:07:07,0.545502,0.452407,0.231809,0.233326
2026-03-17 05:07:37,0.013104,0.008858,0.004985,0.003655
2026-03-17 05:08:07,0.006019,0.007411,0.003328,0.003238
2026-03-17 05:08:37,0.661392,0.698541,0.31595,0.315234
2026-03-17 05:09:07,0.433799,0.519823,0.233259,0.224733
2026-03-17 05:09:37,0.527438,0.61439,0.465642,0.430128
2026-03-17 05:10:07,0.572949,0.617021,0.314853,0.27681
2026-03-17 05:10:37,0.502188,0.589279,0.320941,0.243187
2026-03-17 05:11:07,0.502188,0.589279,0.320941,0.243187
2026-03-17 05:11:37,0.544303,0.653732,0.293007,0.284052
2026-03-17 05:12:07,0.627479,0.68932,0.402449,0.298324
2026-03-17 05:12:37,0.41972,0.427359,0.241095,0.232242
2026-03-17 05:13:07,0.251526,0.242314,0.019196,0.020431
2026-03-17 05:13:37,0.22168,0.220674,0.253385,0.226747
2026-03-17 05:14:07,0.517,0.457779,0.24913,0.258627
2026-03-17 05:14:37,0.481988,0.642798,0.280634,0.282715
2026-03-17 05:15:07,0.573826,0.524294,0.342298,0.339752
2026-03-17 05:15:37,0.482786,0.464667,0.247193,0.508094
2026-03-17 05:16:07,0.260853,0.210739,0.22957,0.225368
2026-03-17 05:16:37,0.010779,0.009051,0.006233,0.005917
2026-03-17 05:17:07,0.010779,0.009051,0.006233,0.005917
2026-03-17 05:17:37,0.452278,0.415719,0.233123,0.223376
2026-03-17 05:18:07,0.445664,0.546026,0.242105,0.231733
2026-03-17 05:18:37,0.463668,0.454119,0.24134,0.240284
2026-03-17 05:19:07,0.475663,0.517598,0.256278,0.255943
2026-03-17 05:19:37,0.22977,0.309804,0.226664,0.226844
2026-03-17 05:20:07,0.271063,0.013717,0.009628,0.009006
2026-03-17 05:20:37,0.008971,0.011619,0.009803,0.004174
2026-03-17 05:21:07,0.312232,0.265464,0.348608,0.280819
2026-03-17 05:21:37,0.233484,0.246545,0.253041,0.306258
2026-03-17 05:22:07,0.241559,0.24378,0.254429,0.273948
2026-03-17 05:22:37,0.212301,0.229436,0.213644,0.223727
2026-03-17 05:23:07,0.436942,0.516238,0.282457,0.237275
2026-03-17 05:23:37,0.477592,0.602208,0.244716,0.240119
2026-03-17 05:24:07,0.236464,0.259874,0.259626,0.251524
2026-03-17 05:24:37,0.230698,0.240208,0.244164,0.23524
2026-03-17 05:25:07,0.306623,0.353212,0.362015,0.363422
2026-03-17 05:25:37,0.233298,0.232858,0.230828,0.226881
2026-03-17 05:26:07,0.208236,0.500734,0.210318,0.208557
2026-03-17 05:26:37,0.241986,0.255263,0.25504,0.244132
2026-03-17 05:27:07,0.495424,0.59504,0.378947,0.282547
2026-03-17 05:27:37,0.263633,0.258019,0.262686,0.260497
2026-03-17 05:28:07,0.25178,0.263969,0.239193,0.251826
2026-03-17 05:28:37,0.450315,0.471426,0.249322,0.244292
2026-03-17 05:29:07,0.446101,0.450533,0.23285,0.243066
2026-03-17 05:29:37,0.507273,0.49271,0.278066,0.267683
2026-03-17 05:30:07,0.529561,0.532041,0.299059,0.29654
2026-03-17 05:30:37,0.014616,0.008388,0.007151,0.006205
2026-03-17 05:31:07,0.008573,0.007475,0.005275,0.005432
2026-03-17 05:31:37,0.239675,0.257308,0.248499,0.219841
2026-03-17 05:32:07,0.239675,0.257308,0.248499,0.219841
2026-03-17 05:32:37,0.48222,0.456905,0.255064,0.231893
2026-03-17 05:33:07,0.60664,0.494789,0.287465,0.36601
2026-03-17 05:33:37,0.472748,0.52992,0.253129,0.251534
2026-03-17 05:34:07,0.472748,0.52992,0.253129,0.251534
2026-03-17 05:34:37,0.57905,0.535971,0.288855,0.371167
2026-03-17 05:35:07,0.457387,0.495044,0.234171,0.232783
2026-03-17 05:35:37,0.725354,0.506976,0.245862,0.248585
2026-03-17 05:36:07,0.592218,0.501951,0.311257,0.26974
2026-03-17 05:36:37,0.485978,0.448749,0.284868,0.270099
2026-03-17 05:37:07,0.491562,0.577896,0.306147,0.344862
2026-03-17 05:37:37,0.56485,0.555819,0.281816,0.305846
2026-03-17 05:38:07,0.42466,0.452879,0.290609,0.259176
2026-03-17 05:38:37,0.550266,0.53654,0.312447,0.400499
2026-03-17 05:39:07,0.000199,0.419519,0.000049,0.000045
2026-03-17 05:39:37,0.000199,0.419519,0.000049,0.000045
2026-03-17 05:40:07,0.421521,0.418249,0.245584,0.341711
2026-03-17 05:40:37,0.421521,0.418249,0.245584,0.341711
2026-03-17 05:41:07,0.448961,0.432285,0.258346,0.231606
2026-03-17 05:41:37,0.448961,0.432285,0.258346,0.231606
2026-03-17 05:42:07,0.427327,0.00003,0.000085,0.000056
2026-03-17 05:42:37,0.413578,0.447002,0.237448,0.240872
2026-03-17 05:43:07,0.413578,0.447002,0.237448,0.240872
2026-03-17 05:43:37,0.332705,0.250033,0.047843,0.034767
2026-03-17 05:44:07,0.332705,0.250033,0.047843,0.034767
2026-03-17 05:44:37,0.514049,0.440362,0.292438,0.347374
2026-03-17 05:45:07,0.436204,0.466449,0.240934,0.237816
2026-03-17 05:45:37,0.012866,0.011306,0.006457,0.005099
2026-03-17 05:46:07,0.449099,0.429133,0.236182,0.243452
2026-03-17 05:46:37,0.47095,0.54972,0.270823,0.26986
2026-03-17 05:47:07,0.547122,0.463959,0.358967,0.352709
2026-03-17 05:47:37,0.467655,0.46056,0.240791,0.248076
2026-03-17 05:48:07,0.224399,0.228486,0.219338,0.219684
2026-03-17 05:48:37,0.273766,0.217495,0.124371,0.135386
2026-03-17 05:49:07,0.338881,0.342008,0.244316,0.222773
2026-03-17 05:49:37,0.338881,0.342008,0.244316,0.222773
2026-03-17 05:50:07,0.338881,0.342008,0.244316,0.222773
2026-03-17 05:50:37,0.501378,0.46968,0.237431,0.239444
2026-03-17 05:51:07,0.426096,0.463925,0.218357,0.216492
2026-03-17 05:51:37,0.010002,0.007573,0.006883,0.017647
2026-03-17 05:52:07,0.006537,0.009283,0.003842,0.004522
2026-03-17 05:52:37,0.25529,0.246682,0.256454,0.248271
2026-03-17 05:53:07,0.265104,0.240097,0.266392,0.260439
2026-03-17 05:53:37,0.218206,0.26894,0.255024,0.25992
2026-03-17 05:54:07,0.23247,0.252288,0.237651,0.241671
2026-03-17 05:54:37,0.007305,0.008729,0.003805,0.003222
2026-03-17 05:55:07,0.000392,0.00749,0.000022,0.00004
2026-03-17 05:55:37,0.219637,0.425526,0.416981,0.406221
2026-03-17 05:56:07,0.014077,0.010219,0.005689,0.005411
2026-03-17 05:56:37,0.008137,0.012824,0.005766,0.006363
2026-03-17 05:57:07,0.008137,0.012824,0.005766,0.006363
2026-03-17 05:57:37,0.51859,0.460375,0.276747,0.270903
2026-03-17 05:58:07,0.436575,0.424163,0.234927,0.217075
2026-03-17 05:58:37,0.007543,0.011523,0.004056,0.005381
2026-03-17 05:59:07,0.445025,0.491889,0.267874,0.267868
2026-03-17 05:59:37,0.653931,0.907812,0.353254,0.367567
2026-03-17 06:00:07,0.007951,0.01007,0.008904,0.003983
2026-03-17 06:00:37,0.251183,0.26248,0.262786,0.252464
2026-03-17 06:01:07,0.249522,0.246205,0.237001,0.232428
2026-03-17 06:01:37,0.011276,0.00841,0.003729,0.008526
2026-03-17 06:02:07,0.218786,0.216005,0.208982,0.221668
2026-03-17 06:02:37,0.218786,0.216005,0.208982,0.221668
2026-03-17 06:03:07,0.524554,0.5327,0.266878,0.26179
2026-03-17 06:03:37,0.449432,0.507539,0.24244,0.244838
2026-03-17 06:04:07,0.519579,0.61013,0.320717,0.263025
2026-03-17 06:04:37,0.537528,0.578024,0.343255,0.282079
2026-03-17 06:05:07,0.225111,0.231625,0.233647,0.237021
2026-03-17 06:05:37,0.225111,0.231625,0.233647,0.237021
2026-03-17 06:06:07,0.219445,0.242286,0.236548,0.240717
2026-03-17 06:06:37,0.537972,0.590729,0.307747,0.274188
2026-03-17 06:07:07,0.537972,0.590729,0.307747,0.274188
2026-03-17 06:07:37,0.594746,0.50584,0.257294,0.256353
2026-03-17 06:08:07,0.63855,0.639209,0.263642,0.277874
2026-03-17 06:08:37,0.271816,0.335781,0.30795,0.274647
2026-03-17 06:09:07,0.193482,0.218502,0.203818,0.219764
2026-03-17 06:09:37,0.454423,0.488408,0.251303,0.248078
2026-03-17 06:10:07,0.474145,0.55362,0.278738,0.303082
2026-03-17 06:10:37,0.315898,0.296778,0.284732,0.40102
2026-03-17 06:11:07,0.296368,0.234197,0.324892,0.260902
2026-03-17 06:11:37,0.012877,0.01367,0.005356,0.00541
2026-03-17 06:12:07,0.012877,0.01367,0.005356,0.00541
2026-03-17 06:12:37,0.25497,0.000041,0.001326,0.000071
2026-03-17 06:13:07,0.25497,0.000041,0.001326,0.000071
2026-03-17 06:13:37,0.396583,0.494523,0.293869,0.259057
2026-03-17 06:14:07,0.445897,0.422198,0.29984,0.303585
2026-03-17 06:14:37,0.455391,0.522336,0.227618,0.270774
2026-03-17 06:15:07,0.213939,0.237724,0.2507,0.231914
2026-03-17 06:15:37,0.213939,0.237724,0.2507,0.231914
2026-03-17 06:16:07,0.543396,0.652686,0.32938,0.296996
2026-03-17 06:16:37,0.456796,0.446817,0.248918,0.262648
2026-03-17 06:17:07,0.469612,0.487219,0.265289,0.268013
2026-03-17 06:17:37,0.43939,0.443585,0.303593,0.242622
2026-03-17 06:18:07,0.423853,0.566553,0.336645,0.307071
2026-03-17 06:18:37,0.458239,0.49053,0.254121,0.251033
2026-03-17 06:19:07,0.458239,0.49053,0.254121,0.251033
2026-03-17 06:19:37,0.478897,0.459742,0.248719,0.256793
2026-03-17 06:20:07,0.453519,0.542259,0.237144,0.246305
2026-03-17 06:20:37,0.000111,0.619971,0.000082,0.00006
2026-03-17 06:21:07,0.435727,0.45484,0.233641,0.222106
2026-03-17 06:21:37,0.486079,0.451839,0.396556,0.383444
2026-03-17 06:22:07,0.438737,0.433051,0.224391,0.236197
2026-03-17 06:22:37,0.46443,0.551568,0.245569,0.248592
2026-03-17 06:23:07,0.24145,0.244821,0.238563,0.238214
2026-03-17 06:23:37,0.222891,0.259946,0.251392,0.250475
2026-03-17 06:24:07,0.455735,0.45479,0.242331,0.242974
2026-03-17 06:24:37,0.271521,0.239437,0.257916,0.288473
2026-03-17 06:25:07,0.247772,0.230865,0.302987,0.263262
2026-03-17 06:25:37,0.217193,0.231392,0.214566,0.215602
2026-03-17 06:26:07,0.012317,0.035352,0.016889,0.004491
2026-03-17 06:26:37,0.000037,0.487544,0.000051,0.00006
2026-03-17 06:27:07,0.230292,0.239389,0.2359,0.265533
2026-03-17 06:27:37,0.276826,0.321979,0.291189,0.294302
2026-03-17 06:28:07,0.01129,0.018796,0.011448,0.0095
2026-03-17 06:28:37,0.325458,0.279079,0.278572,0.255032
2026-03-17 06:29:07,0.241397,0.344348,0.247604,0.241334
2026-03-17 06:29:37,0.005619,0.006915,0.003976,0.004646
2026-03-17 06:30:07,0.676861,0.585336,0.260578,0.263153
2026-03-17 06:30:37,0.429254,0.429807,0.22737,0.234476
2026-03-17 06:31:07,0.544405,0.541201,0.287049,0.284323
2026-03-17 06:31:37,0.220346,0.238186,0.240829,0.234129
2026-03-17 06:32:07,0.244217,0.23967,0.246656,0.246447
2026-03-17 06:32:37,0.274426,0.276141,0.288716,0.263671
2026-03-17 06:33:07,0.222528,0.228665,0.228601,0.388694
2026-03-17 06:33:37,0.222528,0.228665,0.228601,0.388694
2026-03-17 06:34:07,0.487054,0.503984,0.262134,0.256621
2026-03-17 06:34:37,0.445745,0.542396,0.248017,0.307738
2026-03-17 06:35:07,0.415136,0.000058,0.000037,0.226131
2026-03-17 06:35:37,0.560936,0.554827,0.302305,0.344976
2026-03-17 06:36:07,0.461497,0.501764,0.299001,0.293081
2026-03-17 06:36:37,0.247119,0.256437,0.261977,0.285847
2026-03-17 06:37:07,0.006815,0.007339,0.007411,0.007948
2026-03-17 06:37:37,0.544465,0.52075,0.277457,0.269952
2026-03-17 06:38:07,0.446959,0.617175,0.359745,0.295868
2026-03-17 06:38:37,0.523523,0.512122,0.418016,0.384007
2026-03-17 06:39:07,0.571738,0.554989,0.274154,0.317081
2026-03-17 06:39:37,0.006844,0.012256,0.004194,0.004226
2026-03-17 06:40:07,0.00716,0.009431,0.005704,0.018836
2026-03-17 06:40:37,0.006084,0.009492,0.00409,0.007079
2026-03-17 06:41:07,0.568033,0.622029,0.313654,0.317145
2026-03-17 06:41:37,0.483374,0.696132,0.571234,0.288146
2026-03-17 06:42:07,0.486252,0.517144,0.244354,0.276604
2026-03-17 06:42:37,0.500448,0.245172,0.204237,0.486447
2026-03-17 06:43:07,0.205033,0.234069,0.212025,0.246052
2026-03-17 06:43:37,0.255035,0.251261,0.260945,0.253172
2026-03-17 06:44:07,0.251065,0.213272,0.255237,0.256191
2026-03-17 06:44:37,0.009529,0.013132,0.007933,0.008865
2026-03-17 06:45:07,0.248597,0.337965,0.327121,0.338702
2026-03-17 06:45:37,0.248597,0.337965,0.327121,0.338702
2026-03-17 06:46:07,0.587822,0.473794,0.250796,0.239463
2026-03-17 06:46:37,0.450265,0.446037,0.236082,0.377538
2026-03-17 06:47:07,0.256832,0.232612,0.260884,0.32554
2026-03-17 06:47:37,0.219205,0.24996,0.240263,0.271607
2026-03-17 06:48:07,0.22742,0.284063,0.291677,0.282153
2026-03-17 06:48:37,0.218631,0.238202,0.223219,0.221559
2026-03-17 06:49:07,0.47859,0.468896,0.24242,0.234632
2026-03-17 06:49:37,0.3027,0.238729,0.230809,0.23121
2026-03-17 06:50:07,0.227763,0.249201,0.249955,0.247347
2026-03-17 06:50:37,0.227763,0.249201,0.249955,0.247347
2026-03-17 06:51:07,0.44785,0.467333,0.245532,0.24183
2026-03-17 06:51:37,0.44785,0.467333,0.245532,0.24183
2026-03-17 06:52:07,0.467358,0.471198,0.247132,0.230252
2026-03-17 06:52:37,0.609329,0.472167,0.250657,0.248589
2026-03-17 06:53:07,0.434074,0.627719,0.220925,0.222439
2026-03-17 06:53:37,0.458076,0.627719,0.240564,0.234322
2026-03-17 06:54:07,0.552502,0.588287,0.303503,0.308864
2026-03-17 06:54:37,0.433322,0.447691,0.223617,0.223017
2026-03-17 06:55:07,0.443308,0.45404,0.224334,0.470459
2026-03-17 06:55:37,0.43649,0.456896,0.226818,0.238792
2026-03-17 06:56:07,0.421118,0.443584,0.253735,0.217694
2026-03-17 06:56:37,0.480437,0.458408,0.262949,0.251936
2026-03-17 06:57:07,0.460705,0.462513,0.244258,0.237415
2026-03-17 06:57:37,0.466713,0.447811,0.236468,0.234644
2026-03-17 06:58:07,0.466713,0.447811,0.236468,0.234644
2026-03-17 06:58:37,0.25772,0.270948,0.318806,0.272957
2026-03-17 06:59:07,0.288915,0.26991,0.278117,0.25828
2026-03-17 06:59:37,0.288915,0.26991,0.278117,0.25828
2026-03-17 07:00:07,0.48784,0.575494,0.249265,0.252611
2026-03-17 07:00:37,0.557408,0.507265,0.270098,0.293483
2026-03-17 07:01:07,0.549677,0.442119,0.242056,0.381959
2026-03-17 07:01:37,0.438719,0.460115,0.236835,0.232029
2026-03-17 07:02:07,0.467484,0.453928,0.252411,0.2308
2026-03-17 07:02:37,0.576912,0.739089,0.476065,0.425803
2026-03-17 07:03:07,0.493036,0.483778,0.258791,0.252941
2026-03-17 07:03:37,0.448058,0.485934,0.253846,0.251886
2026-03-17 07:04:07,0.604071,0.638478,0.473701,0.296872
2026-03-17 07:04:37,0.441828,0.498186,0.285433,0.334256
2026-03-17 07:05:07,0.490754,0.540424,0.548889,0.245259
2026-03-17 07:05:37,0.493849,0.449231,0.238269,0.250054
2026-03-17 07:06:07,0.46621,0.453,0.270787,0.281778
2026-03-17 07:06:37,0.470214,0.453,0.416829,0.382027
2026-03-17 07:07:07,0.529158,0.000454,0.000036,0.000036
2026-03-17 07:07:37,0.483246,0.000046,0.00005,0.000185
2026-03-17 07:08:07,0.49797,0.717835,0.308902,0.328674
2026-03-17 07:08:37,0.622035,0.477347,0.305844,0.325942
2026-03-17 07:09:07,0.766371,0.475678,0.280621,0.537531
2026-03-17 07:09:37,0.527341,0.452084,0.274928,0.28205
2026-03-17 07:10:07,0.514791,0.592228,0.375578,0.295716
2026-03-17 07:10:37,0.594392,0.717259,0.268301,0.286873
2026-03-17 07:11:07,0.434577,0.486939,0.259175,0.267811
2026-03-17 07:11:37,0.636834,0.42754,0.225469,0.220534
2026-03-17 07:12:07,0.449494,0.442666,0.245261,0.238635
2026-03-17 07:12:37,0.464807,0.516272,0.288216,0.308707
2026-03-17 07:13:07,0.534231,0.51752,0.310027,0.353295
2026-03-17 07:13:37,0.007763,0.026271,0.008808,0.008173
2026-03-17 07:14:07,0.010609,0.011982,0.004711,0.003854
2026-03-17 07:14:37,0.010609,0.011982,0.004711,0.003854
2026-03-17 07:15:07,0.009977,0.013219,0.004343,0.00801
2026-03-17 07:15:37,0.009977,0.013219,0.004343,0.00801
2026-03-17 07:16:07,0.222663,0.291923,0.302089,0.302198
2026-03-17 07:16:37,0.222663,0.291923,0.302089,0.302198
2026-03-17 07:17:07,0.249337,0.236458,0.24656,0.24591
2026-03-17 07:17:37,0.006267,0.009473,0.006082,0.003812
2026-03-17 07:18:07,0.006597,0.009861,0.006215,0.007708
2026-03-17 07:18:37,0.010684,0.00618,0.003802,0.003355
2026-03-17 07:19:07,0.009898,0.011678,0.004895,0.003574
2026-03-17 07:19:37,0.01614,0.008835,0.005384,0.004735
2026-03-17 07:20:07,0.518793,0.469004,0.284309,0.29255
2026-03-17 07:20:37,0.485872,0.486781,0.296943,0.286083
2026-03-17 07:21:07,0.451588,0.526825,0.259578,0.234593
2026-03-17 07:21:37,0.475097,0.442261,0.243354,0.249703
2026-03-17 07:22:07,0.475097,0.442261,0.243354,0.249703
2026-03-17 07:22:37,0.444623,0.439986,0.238418,0.237576
2026-03-17 07:23:07,0.443551,0.450899,0.226424,0.239531
2026-03-17 07:23:37,0.452384,0.477302,0.262809,0.24575
2026-03-17 07:24:07,0.461208,0.694395,0.261352,0.248976
2026-03-17 07:24:37,0.230521,0.258528,0.270722,0.273577
2026-03-17 07:25:07,0.230521,0.258528,0.270722,0.273577
2026-03-17 07:25:37,0.493144,0.516479,0.293457,0.260243
2026-03-17 07:26:07,0.487371,0.440673,0.258634,0.25261
2026-03-17 07:26:37,0.443507,0.461095,0.232312,0.232497
2026-03-17 07:27:07,0.443507,0.461095,0.232312,0.232497
2026-03-17 07:27:37,0.00113,0.460776,0.00007,0.279053
2026-03-17 07:28:07,0.43583,0.443826,0.255093,0.252008
2026-03-17 07:28:37,0.536983,0.629458,0.277767,0.283358
2026-03-17 07:29:07,0.524123,0.000857,0.000057,0.000407
2026-03-17 07:29:37,0.622197,0.443493,0.351828,0.389244
2026-03-17 07:30:07,0.52733,0.465094,0.257817,0.243996
2026-03-17 07:30:37,0.52733,0.465094,0.257817,0.243996
2026-03-17 07:31:07,0.000044,0.481334,0.278026,0.000495
2026-03-17 07:31:37,0.000044,0.481334,0.278026,0.000495
2026-03-17 07:32:07,0.429376,0.469288,0.255211,0.247577
2026-03-17 07:32:37,0.459363,0.462515,0.245433,0.240286
2026-03-17 07:33:07,0.529443,0.435771,0.297132,0.249735
2026-03-17 07:33:37,0.465471,0.478894,0.239556,0.24858
2026-03-17 07:34:07,0.523001,0.547047,0.311405,0.335277
2026-03-17 07:34:37,0.491022,0.494523,0.263351,0.260142
2026-03-17 07:35:07,0.491022,0.494523,0.263351,0.260142
2026-03-17 07:35:37,0.53228,0.479394,0.395118,0.245331
2026-03-17 07:36:07,0.440247,0.490344,0.215535,0.487166
2026-03-17 07:36:37,0.465313,0.552997,0.263908,0.286279
2026-03-17 07:37:07,0.449753,0.512598,0.351967,0.244595
2026-03-17 07:37:37,0.451493,0.466179,0.327936,0.328348
2026-03-17 07:38:07,0.444178,0.490619,0.275875,0.262919
2026-03-17 07:38:37,0.616088,0.501058,0.393094,0.372598
2026-03-17 07:39:07,0.200846,0.216345,0.21119,0.218329
2026-03-17 07:39:37,0.200846,0.216345,0.21119,0.218329
2026-03-17 07:40:07,0.441972,0.457487,0.247071,0.233535
2026-03-17 07:40:37,0.788437,0.456905,0.373119,0.358797
2026-03-17 07:41:07,0.838198,1.025494,0.396269,0.478476
2026-03-17 07:41:37,0.000034,0.521968,0.000048,0.00007
2026-03-17 07:42:07,0.453163,0.423774,0.228035,0.284249
2026-03-17 07:42:37,0.331474,0.305793,0.316257,0.300629
2026-03-17 07:43:07,0.733199,0.474559,0.268217,0.244109
2026-03-17 07:43:37,0.733199,0.604286,0.289241,0.291603
2026-03-17 07:44:07,0.000013,0.01315,0.010312,0.000019
2026-03-17 07:44:37,0.235563,0.335158,0.314276,0.3323
2026-03-17 07:45:07,0.215108,0.307628,0.340239,0.390628
2026-03-17 07:45:37,0.206081,0.21403,0.20536,0.202505
2026-03-17 07:46:07,0.016554,0.059506,0.015802,0.022837
2026-03-17 07:46:37,0.018008,0.015134,0.009266,0.009442
2026-03-17 07:47:07,0.009912,0.018335,0.004247,0.003833
2026-03-17 07:47:37,0.453317,0.462266,0.347625,0.240414
2026-03-17 07:48:07,0.232152,0.219072,0.003304,0.003761
2026-03-17 07:48:37,0.217794,0.222842,0.210832,0.213361
2026-03-17 07:49:07,0.217794,0.222842,0.210832,0.213361
2026-03-17 07:49:37,0.000059,0.240757,0.245731,0.234095
2026-03-17 07:50:07,0.239736,0.241272,0.237888,0.254415
2026-03-17 07:50:37,0.511242,0.551706,0.279281,0.27898
2026-03-17 07:51:07,0.225726,0.231186,0.215347,0.232404
2026-03-17 07:51:37,0.369068,0.360776,0.241885,0.236884
2026-03-17 07:52:07,0.36415,0.231186,0.233156,0.224275
2026-03-17 07:52:37,0.433344,0.51473,0.274324,0.358006
2026-03-17 07:53:07,0.433344,0.51473,0.274324,0.358006
2026-03-17 07:53:37,0.63402,0.511047,0.267497,0.286238
2026-03-17 07:54:07,0.459617,0.480842,0.24705,0.244286
2026-03-17 07:54:37,0.433256,0.47448,0.226537,0.230323
2026-03-17 07:55:07,0.008168,0.011526,0.007848,0.008618
2026-03-17 07:55:37,0.333199,0.233895,0.34163,0.32811
2026-03-17 07:56:07,0.008788,0.006125,0.003969,0.004253
2026-03-17 07:56:37,0.223021,0.231315,0.224878,0.219612
2026-03-17 07:57:07,0.233347,0.240711,0.235564,0.238048
2026-03-17 07:57:37,0.186077,0.192119,0.18334,0.186632
2026-03-17 07:58:07,0.000013,0.234235,0.000019,0.00003
2026-03-17 07:58:37,0.013007,0.007572,0.005974,0.004206
2026-03-17 07:59:07,0.471918,0.471992,0.252537,0.265074
2026-03-17 07:59:37,0.000463,0.22105,0.000055,0.224143
2026-03-17 08:00:07,0.435784,0.427442,0.229566,0.228022
2026-03-17 08:00:37,0.554635,0.43967,0.252018,0.240331
2026-03-17 08:01:07,0.502893,0.506879,0.276528,0.266127
2026-03-17 08:01:37,0.502893,0.506879,0.276528,0.266127
2026-03-17 08:02:07,0.542417,0.562022,0.267813,0.264672
2026-03-17 08:02:37,0.542417,0.562022,0.267813,0.264672
