Time,"__name__=""node_load1"",instance=""host.docker.internal:9300"",job=""node-exporter"""
2026-02-13 11:09:19,4.39
2026-02-13 11:09:49,4.8
2026-02-13 11:10:19,4.58
2026-02-13 11:10:49,4.42
2026-02-13 11:11:19,4.66
2026-02-13 11:11:49,4.78
2026-02-13 11:12:19,4.36
2026-02-13 11:12:49,4.45
2026-02-13 11:13:19,4.18
2026-02-13 11:13:49,4.48
2026-02-13 11:14:19,4.67
2026-02-13 11:14:49,4.43
2026-02-13 11:15:19,4.36
2026-02-13 11:15:49,4.5
2026-02-13 11:16:19,4.11
2026-02-13 11:16:49,4.41
2026-02-13 11:17:19,4.37
2026-02-13 11:17:49,4.21
2026-02-13 11:18:19,4.56
2026-02-13 11:18:49,5.12
2026-02-13 11:19:19,4.65
2026-02-13 11:19:49,4.55
2026-02-13 11:20:19,4.03
2026-02-13 11:20:49,4.31
2026-02-13 11:21:19,4.08
2026-02-13 11:21:49,4.41
2026-02-13 11:22:19,4.41
2026-02-13 11:22:49,5.45
2026-02-13 11:23:19,5.65
2026-02-13 11:23:49,5.27
2026-02-13 11:24:19,5.1
2026-02-13 11:24:49,5.02
2026-02-13 11:25:19,4.51
2026-02-13 11:25:49,4.7
2026-02-13 11:26:19,4.71
2026-02-13 11:26:49,5.11
2026-02-13 11:27:19,4.97
2026-02-13 11:27:49,4.55
2026-02-13 11:28:19,4.57
2026-02-13 11:28:49,4.82
2026-02-13 11:29:19,4.49
2026-02-13 11:29:49,4.44
2026-02-13 11:30:19,4.42
2026-02-13 11:30:49,4.43
2026-02-13 11:31:19,4.54
2026-02-13 11:31:49,5.12
2026-02-13 11:32:19,5.99
2026-02-13 11:32:49,6.59
2026-02-13 11:33:19,5.55
2026-02-13 11:33:49,5.09
2026-02-13 11:34:19,4.61
2026-02-13 11:34:49,4.49
2026-02-13 11:35:19,4.66
2026-02-13 11:35:49,4.44
2026-02-13 11:36:19,4.86
2026-02-13 11:36:49,4.83
2026-02-13 11:37:19,4.9
2026-02-13 11:37:49,4.64
2026-02-13 11:38:19,4.16
2026-02-13 11:38:49,4.73
2026-02-13 11:39:19,4.54
2026-02-13 11:39:49,4.63
2026-02-13 11:40:19,5.43
2026-02-13 11:40:49,6.17
2026-02-13 11:41:19,5.31
2026-02-13 11:41:49,5.23
2026-02-13 11:42:19,5.03
2026-02-13 11:42:49,4.73
2026-02-13 11:43:19,4.31
2026-02-13 11:43:49,4.3
2026-02-13 11:44:19,4.51
2026-02-13 11:44:49,4.47
2026-02-13 11:45:19,4.2
2026-02-13 11:45:49,4.25
2026-02-13 11:46:19,4.4
2026-02-13 11:46:49,4.37
2026-02-13 11:47:19,4.32
2026-02-13 11:47:49,4.16
2026-02-13 11:48:19,4.3
2026-02-13 11:48:49,4.24
2026-02-13 11:49:19,4.38
2026-02-13 11:49:49,3.93
2026-02-13 11:50:19,4.37
2026-02-13 11:50:49,4.31
2026-02-13 11:51:19,4.84
2026-02-13 11:51:49,4.77
2026-02-13 11:52:19,4.75
2026-02-13 11:52:49,5
2026-02-13 11:53:19,4.89
2026-02-13 11:53:49,4.94
2026-02-13 11:54:19,5.04
2026-02-13 11:54:49,4.72
2026-02-13 11:55:19,4.64
2026-02-13 11:55:49,4.39
2026-02-13 11:56:19,4.9
2026-02-13 11:56:49,4.63
2026-02-13 11:57:19,4.78
2026-02-13 11:57:49,4.78
2026-02-13 11:58:19,4.76
2026-02-13 11:58:49,4.48
2026-02-13 11:59:19,4.28
2026-02-13 11:59:49,4.35
2026-02-13 12:00:19,5.77
2026-02-13 12:00:49,5.94
2026-02-13 12:01:19,5.12
2026-02-13 12:01:49,5
2026-02-13 12:02:19,4.96
2026-02-13 12:02:49,4.6
2026-02-13 12:03:19,4.39
2026-02-13 12:03:49,4.22
2026-02-13 12:04:19,4.26
2026-02-13 12:04:49,4.36
2026-02-13 12:05:19,4.6
2026-02-13 12:05:49,5.31
2026-02-13 12:06:19,5.06
2026-02-13 12:06:49,4.95
2026-02-13 12:07:19,4.73
2026-02-13 12:07:49,4.68
2026-02-13 12:08:19,4.79
2026-02-13 12:08:49,4.99
2026-02-13 12:09:19,4.66
2026-02-13 12:09:49,4.89
2026-02-13 12:10:19,4.66
2026-02-13 12:10:49,4.63
2026-02-13 12:11:19,4.59
2026-02-13 12:11:49,4.52
2026-02-13 12:12:19,4.79
2026-02-13 12:12:49,4.6
2026-02-13 12:13:19,4.96
2026-02-13 12:13:49,5.25
2026-02-13 12:14:19,5.27
2026-02-13 12:14:49,4.79
2026-02-13 12:15:19,4.59
2026-02-13 12:15:49,4.22
2026-02-13 12:16:19,3.76
2026-02-13 12:16:49,3.93
2026-02-13 12:17:19,4.48
2026-02-13 12:17:49,5.15
2026-02-13 12:18:19,4.7
2026-02-13 12:18:49,4.59
2026-02-13 12:19:19,4.37
2026-02-13 12:19:49,4.46
2026-02-13 12:20:19,4.14
2026-02-13 12:20:49,4.17
2026-02-13 12:21:19,4.13
2026-02-13 12:21:49,4.85
2026-02-13 12:22:19,4.98
2026-02-13 12:22:49,5.16
2026-02-13 12:23:19,4.65
2026-02-13 12:23:49,4.45
2026-02-13 12:24:19,4.53
2026-02-13 12:24:49,4.33
2026-02-13 12:25:19,4.37
2026-02-13 12:25:49,4.18
2026-02-13 12:26:19,4.09
2026-02-13 12:26:49,4.51
2026-02-13 12:27:19,4.5
2026-02-13 12:27:49,4.49
2026-02-13 12:28:19,4.39
2026-02-13 12:28:49,4.4
2026-02-13 12:29:19,4.87
2026-02-13 12:29:49,4.34
2026-02-13 12:30:19,4.68
2026-02-13 12:30:49,4.73
2026-02-13 12:31:19,4.57
2026-02-13 12:31:49,4.44
2026-02-13 12:32:19,4.33
2026-02-13 12:32:49,4.4
2026-02-13 12:33:19,4.38
2026-02-13 12:33:49,4.58
2026-02-13 12:34:19,4.29
2026-02-13 12:34:49,4.36
2026-02-13 12:35:19,4.19
2026-02-13 12:35:49,4.43
2026-02-13 12:36:19,4.1
2026-02-13 12:36:49,4.02
2026-02-13 12:37:19,4.21
2026-02-13 12:37:49,4.27
2026-02-13 12:38:19,3.88
2026-02-13 12:38:49,4.25
2026-02-13 12:39:19,4.78
2026-02-13 12:39:49,5.5
2026-02-13 12:40:19,5.4
2026-02-13 12:40:49,5.23
2026-02-13 12:41:19,5.12
2026-02-13 12:41:49,4.72
2026-02-13 12:42:19,4.99
2026-02-13 12:42:49,4.72
2026-02-13 12:43:19,4.81
2026-02-13 12:43:49,5.95
2026-02-13 12:44:19,6.14
2026-02-13 12:44:49,5.72
2026-02-13 12:45:19,5.99
2026-02-13 12:45:49,6.61
2026-02-13 12:46:19,7.95
2026-02-13 12:46:49,8.96
2026-02-13 12:47:19,10.77
2026-02-13 12:47:49,10.19
2026-02-13 12:48:19,11.3
2026-02-13 12:48:49,13.81
2026-02-13 12:49:19,12.97
2026-02-13 12:49:49,13.66
2026-02-13 12:50:19,13.99
2026-02-13 12:50:49,13.64
2026-02-13 12:51:19,17.14
2026-02-13 12:51:49,14.93
2026-02-13 12:52:19,13.98
2026-02-13 12:52:49,13.72
2026-02-13 12:53:19,16.96
2026-02-13 12:53:49,17.35
2026-02-13 12:54:19,17.84
2026-02-13 12:54:49,17.22
2026-02-13 12:55:19,19.18
2026-02-13 12:55:49,21.63
2026-02-13 12:56:19,22.49
2026-02-13 12:56:49,23.22
2026-02-13 12:57:19,22.26
2026-02-13 12:57:49,19.05
2026-02-13 12:58:19,19.29
2026-02-13 12:58:49,17.56
2026-02-13 12:59:19,17.01
2026-02-13 12:59:49,15.47
2026-02-13 13:00:19,14.18
2026-02-13 13:00:49,15.28
2026-02-13 13:01:19,13.8
2026-02-13 13:01:49,11.9
2026-02-13 13:02:19,11.94
2026-02-13 13:02:49,11.77
2026-02-13 13:03:19,11.16
2026-02-13 13:03:49,12.12
2026-02-13 13:04:19,10.2
2026-02-13 13:04:49,11.41
2026-02-13 13:05:19,12.01
2026-02-13 13:05:49,10.21
2026-02-13 13:06:19,10.38
2026-02-13 13:06:49,12.03
2026-02-13 13:07:19,13.87
2026-02-13 13:07:49,14.58
2026-02-13 13:08:19,11.84
2026-02-13 13:08:49,12.29
2026-02-13 13:09:19,10.9
2026-02-13 13:09:49,9.86
2026-02-13 13:10:19,10.11
2026-02-13 13:10:49,8.77
2026-02-13 13:11:19,8.62
2026-02-13 13:11:49,9.42
2026-02-13 13:12:19,8.5
2026-02-13 13:12:49,9.66
2026-02-13 13:13:19,10.26
2026-02-13 13:13:49,8.65
2026-02-13 13:14:19,7.82
2026-02-13 13:14:49,9.73
2026-02-13 13:15:19,8.64
2026-02-13 13:15:49,7.97
2026-02-13 13:16:19,7.71
2026-02-13 13:16:49,7.43
2026-02-13 13:17:19,6.99
2026-02-13 13:17:49,6.87
2026-02-13 13:18:19,7.11
2026-02-13 13:18:49,6.98
2026-02-13 13:19:19,6.86
2026-02-13 13:19:49,7.99
2026-02-13 13:20:19,7.51
2026-02-13 13:20:49,8.9
2026-02-13 13:21:19,7.87
2026-02-13 13:21:49,7.44
2026-02-13 13:22:19,7.35
2026-02-13 13:22:49,7.1
2026-02-13 13:23:19,7.13
2026-02-13 13:23:49,8.18
2026-02-13 13:24:19,7.59
2026-02-13 13:24:49,7.04
2026-02-13 13:25:19,7.77
2026-02-13 13:25:49,8.88
2026-02-13 13:26:19,8.43
2026-02-13 13:26:49,10.05
2026-02-13 13:27:19,8.92
2026-02-13 13:27:49,9
2026-02-13 13:28:19,8.47
2026-02-13 13:28:49,8.01
2026-02-13 13:29:19,7.5
2026-02-13 13:29:49,7.04
2026-02-13 13:30:19,6.68
2026-02-13 13:30:49,7.46
2026-02-13 13:31:19,8.08
2026-02-13 13:31:49,8.74
2026-02-13 13:32:19,7.94
2026-02-13 13:32:49,7.6
2026-02-13 13:33:19,7.23
2026-02-13 13:33:49,6.03
2026-02-13 13:34:19,6.36
2026-02-13 13:34:49,5.34
2026-02-13 13:35:19,5.5
2026-02-13 13:35:49,5.52
2026-02-13 13:36:19,6.79
2026-02-13 13:36:49,6.18
2026-02-13 13:37:19,6.2
2026-02-13 13:37:49,7.48
2026-02-13 13:38:19,6.6
2026-02-13 13:38:49,6.29
2026-02-13 13:39:19,5.85
2026-02-13 13:39:49,5.55
2026-02-13 13:40:19,5.29
2026-02-13 13:40:49,5.28
2026-02-13 13:41:19,4.92
2026-02-13 13:41:49,4.66
2026-02-13 13:42:19,4.8
2026-02-13 13:42:49,6.15
2026-02-13 13:43:19,6.97
2026-02-13 13:43:49,6.78
2026-02-13 13:44:19,6.13
2026-02-13 13:44:49,5.7
2026-02-13 13:45:19,5.95
2026-02-13 13:45:49,5.91
2026-02-13 13:46:19,5.18
2026-02-13 13:46:49,4.9
2026-02-13 13:47:19,5.2
2026-02-13 13:47:49,4.84
2026-02-13 13:48:19,5.22
2026-02-13 13:48:49,5.33
2026-02-13 13:49:19,5.06
2026-02-13 13:49:49,4.84
2026-02-13 13:50:19,4.31
2026-02-13 13:50:49,5.11
2026-02-13 13:51:19,5.05
2026-02-13 13:51:49,5.53
2026-02-13 13:52:19,4.88
2026-02-13 13:52:49,5.04
2026-02-13 13:53:19,5.37
2026-02-13 13:53:49,5.17
2026-02-13 13:54:19,5.16
2026-02-13 13:54:49,4.39
2026-02-13 13:55:19,4.91
2026-02-13 13:55:49,5.11
2026-02-13 13:56:19,5.26
2026-02-13 13:56:49,5.58
2026-02-13 13:57:19,5.19
2026-02-13 13:57:49,4.93
2026-02-13 13:58:19,4.55
2026-02-13 13:58:49,4.93
2026-02-13 13:59:19,4.85
2026-02-13 13:59:49,4.69
2026-02-13 14:00:19,4.66
2026-02-13 14:00:49,4.99
2026-02-13 14:01:19,4.85
2026-02-13 14:01:49,4.81
2026-02-13 14:02:19,4.96
2026-02-13 14:02:49,4.8
2026-02-13 14:03:19,4.56
2026-02-13 14:03:49,5.07
2026-02-13 14:04:19,4.96
2026-02-13 14:04:49,4.86
2026-02-13 14:05:19,4.72
2026-02-13 14:05:49,4.74
2026-02-13 14:06:19,4.19
2026-02-13 14:06:49,4.98
2026-02-13 14:07:19,5.44
2026-02-13 14:07:49,7.36
2026-02-13 14:08:19,8.54
2026-02-13 14:08:49,7.54
2026-02-13 14:09:19,6.25
2026-02-13 14:09:49,6.37
2026-02-13 14:10:19,5.6
2026-02-13 14:10:49,5.46
2026-02-13 14:11:19,4.82
2026-02-13 14:11:49,4.37
2026-02-13 14:12:19,4.23
2026-02-13 14:12:49,4.56
2026-02-13 14:13:19,4.99
2026-02-13 14:13:49,4.87
2026-02-13 14:14:19,4.93
2026-02-13 14:14:49,5.21
2026-02-13 14:15:19,6.53
2026-02-13 14:15:49,5.5
2026-02-13 14:16:19,5.11
2026-02-13 14:16:49,4.54
2026-02-13 14:17:19,4.33
2026-02-13 14:17:49,4.47
2026-02-13 14:18:19,4.68
2026-02-13 14:18:49,5.43
2026-02-13 14:19:19,5.8
2026-02-13 14:19:49,5.03
2026-02-13 14:20:19,4.38
2026-02-13 14:20:49,4.26
2026-02-13 14:21:19,4.18
2026-02-13 14:21:49,4.73
2026-02-13 14:22:19,4.35
2026-02-13 14:22:49,4.39
2026-02-13 14:23:19,4.33
2026-02-13 14:23:49,4.28
2026-02-13 14:24:19,4
2026-02-13 14:24:49,3.92
2026-02-13 14:25:19,3.95
2026-02-13 14:25:49,4.07
2026-02-13 14:26:19,4.28
2026-02-13 14:26:49,5.02
2026-02-13 14:27:19,4.61
2026-02-13 14:27:49,4.7
2026-02-13 14:28:19,4.18
2026-02-13 14:28:49,4.22
2026-02-13 14:29:19,4.09
2026-02-13 14:29:49,5.14
2026-02-13 14:30:19,5.19
2026-02-13 14:30:49,4.92
2026-02-13 14:31:19,4.64
2026-02-13 14:31:49,4.32
2026-02-13 14:32:19,4.15
2026-02-13 14:32:49,4.55
2026-02-13 14:33:19,4.89
2026-02-13 14:33:49,4.92
2026-02-13 14:34:19,4.86
2026-02-13 14:34:49,4.37
2026-02-13 14:35:19,4.41
2026-02-13 14:35:49,4.15
2026-02-13 14:36:19,4.4
2026-02-13 14:36:49,4.24
2026-02-13 14:37:19,4.18
2026-02-13 14:37:49,3.92
2026-02-13 14:38:19,4.51
2026-02-13 14:38:49,5.2
