Time,"container=""/rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",simulation_id=""rskj-miner1"",source=""promtail""","container=""/rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",simulation_id=""rskj-miner2"",source=""promtail""","container=""/rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",simulation_id=""rskj-miner3"",source=""promtail""","container=""/rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",simulation_id=""rskj-miner4"",source=""promtail""","container=""/rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",simulation_id=""rskj-node1"",source=""promtail""","container=""/rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",simulation_id=""rskj-node2"",source=""promtail""","container_id=""rskj-miner1"",container_name=""/rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",container_name=""/rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner3"",container_name=""/rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner4"",container_name=""/rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",container_name=""/rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",container_name=""/rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-02-12 15:47:19,,,,,,,,38.71346324729832,,,38.71346324729832,,,38.71346324729832,,,38.71346324729832,,,38.71346324729832,,,38.71346324729832,
2026-02-12 15:47:49,,,,,,,,38.6979778619994,,,38.6979778619994,,,38.6979778619994,,,38.6979778619994,,,38.6979778619994,,,38.6979778619994,
2026-02-12 15:48:19,,,,,,,,38.6979778619994,,,38.6979778619994,,,38.6979778619994,,,38.6979778619994,,,38.6979778619994,,,38.6979778619994,
2026-02-12 15:48:49,,,,,,,,38.6824986708546,,,38.6824986708546,,,38.6824986708546,,,38.6824986708546,,,38.6824986708546,,,38.6824986708546,
2026-02-12 15:49:19,,,,,,,,39.45614864427169,,,39.45614864427169,,,39.45614864427169,,,39.45614864427169,,,39.45614864427169,,,39.45614864427169,
2026-02-12 15:49:49,,,,,,,,38.66702567138626,,,38.66702567138626,,,38.66702567138626,,,38.66702567138626,,,38.66702567138626,,,38.66702567138626,
2026-02-12 15:50:19,,,,,,,,37.89368515795854,,,37.89368515795854,,,37.89368515795854,,,37.89368515795854,,,37.89368515795854,,,37.89368515795854,
2026-02-12 15:50:49,,,,,,,,37.89368515795854,,,37.89368515795854,,,37.89368515795854,,,37.89368515795854,,,37.89368515795854,,,37.89368515795854,
2026-02-12 15:51:19,,,,,,,,36.39309522570338,,,36.39309522570338,,,36.39309522570338,,,36.39309522570338,,,36.39309522570338,,,36.39309522570338,
2026-02-12 15:51:49,,,,,,,,36.39309522570338,,,36.39309522570338,,,36.39309522570338,,,36.39309522570338,,,36.39309522570338,,,36.39309522570338,
2026-02-12 15:52:19,,,,,,,,34.95192865476553,,,34.95192865476553,,,34.95192865476553,,,34.95192865476553,,,34.95192865476553,,,34.95192865476553,
2026-02-12 15:52:49,,,,,,,,34.93794788330362,,,34.93794788330362,,,34.93794788330362,,,34.93794788330362,,,34.93794788330362,,,34.93794788330362,
2026-02-12 15:53:19,,,,,,,,34.91000311506864,,,34.91000311506864,,,34.91000311506864,,,34.91000311506864,,,34.91000311506864,,,34.91000311506864,
2026-02-12 15:53:49,,,,,,,,34.89603911382261,,,34.89603911382261,,,34.89603911382261,,,34.89603911382261,,,34.89603911382261,,,34.89603911382261,
2026-02-12 15:54:19,,,,,,,,34.88208069817708,,,34.88208069817708,,,34.88208069817708,,,34.88208069817708,,,34.88208069817708,,,34.88208069817708,
2026-02-12 15:54:49,,,,,,,,34.86812786589781,,,34.86812786589781,,,34.86812786589781,,,34.86812786589781,,,34.86812786589781,,,34.86812786589781,
2026-02-12 15:55:19,,,,,,,,34.157097002456425,,,34.157097002456425,,,34.157097002456425,,,34.157097002456425,,,34.157097002456425,,,34.157097002456425,
2026-02-12 15:55:49,,,,,,,,39.23576777522787,,,39.23576777522787,,,39.23576777522787,,,39.23576777522787,,,39.23576777522787,,,39.23576777522787,
2026-02-12 15:56:19,,,,,,,,40.82089279334708,,,40.82089279334708,,,40.82089279334708,,,40.82089279334708,,,40.82089279334708,,,40.82089279334708,
2026-02-12 15:56:49,,,,,,,,40.80456443622974,,,40.80456443622974,,,40.80456443622974,,,40.80456443622974,,,40.80456443622974,,,40.80456443622974,
2026-02-12 15:57:19,,,,,,,,41.62065572495434,,,41.62065572495434,,,41.62065572495434,,,41.62065572495434,,,41.62065572495434,,,41.62065572495434,
2026-02-12 15:57:49,,,,,,,,41.62065572495434,,,41.62065572495434,,,41.62065572495434,,,41.62065572495434,,,41.62065572495434,,,41.62065572495434,
2026-02-12 15:58:19,,,,,,,,40.78824261045525,,,40.78824261045525,,,40.78824261045525,,,40.78824261045525,,,40.78824261045525,,,40.78824261045525,
2026-02-12 15:58:49,,,,,,,,39.97247775824614,,,39.97247775824614,,,39.97247775824614,,,39.97247775824614,,,39.97247775824614,,,39.97247775824614,
2026-02-12 15:59:19,,,,,,,,39.97247775824614,,,39.97247775824614,,,39.97247775824614,,,39.97247775824614,,,39.97247775824614,,,39.97247775824614,
2026-02-12 15:59:49,,,,,,,,42.40214553160212,,,42.40214553160212,,,41.57073091333542,,,42.40214553160212,,,42.40214553160212,,,42.40214553160212,
2026-02-12 16:00:19,,,,,,,,44.9794970568783,,,45.89744597640643,,,44.9794970568783,,,44.9794970568783,,,44.9794970568783,,,45.89744597640643,
2026-02-12 16:00:49,,,,,,,,44.9794970568783,,,44.9794970568783,,,44.9794970568783,,,44.9794970568783,,,44.9794970568783,,,44.9794970568783,
2026-02-12 16:01:19,,,,,,,,45.87908699801587,,,45.87908699801587,,,45.87908699801587,,,45.87908699801587,,,45.87908699801587,,,45.87908699801587,
2026-02-12 16:01:49,,,,,,,,44.96150525805555,,,44.96150525805555,,,44.96150525805555,,,44.96150525805555,,,44.96150525805555,,,44.96150525805555,
2026-02-12 16:02:19,,,,,,,,44.94352065595233,,,44.94352065595233,,,44.94352065595233,,,44.94352065595233,,,44.94352065595233,,,44.94352065595233,
2026-02-12 16:02:49,,,,,,,,44.90757303039087,,,44.90757303039087,,,44.02703238273615,,,44.02703238273615,,,44.90757303039087,,,44.90757303039087,
2026-02-12 16:03:19,,,,,,,,46.72183898081867,,,46.72183898081867,,,46.72183898081867,,,46.72183898081867,,,46.72183898081867,,,46.72183898081867,
2026-02-12 16:03:49,,,,,,,,45.78740220120229,,,45.78740220120229,,,45.78740220120229,,,45.78740220120229,,,45.78740220120229,,,45.78740220120229,
2026-02-12 16:04:19,,,,,,,,43.97422107403468,,,43.97422107403468,,,43.97422107403468,,,43.97422107403468,,,43.97422107403468,,,43.97422107403468,
2026-02-12 16:04:49,,,,,,,,42.23284191950291,,,42.23284191950291,,,42.23284191950291,,,42.23284191950291,,,42.23284191950291,,,42.23284191950291,
2026-02-12 16:05:19,,,,,,,,41.38818508111285,,,41.38818508111285,,,41.38818508111285,,,41.38818508111285,,,41.38818508111285,,,41.38818508111285,
2026-02-12 16:05:49,,,,,,,,40.56042137949059,,,40.56042137949059,,,40.56042137949059,,,40.56042137949059,,,40.56042137949059,,,40.56042137949059,
2026-02-12 16:06:19,,,,,,,,40.5441972109388,,,40.5441972109388,,,40.5441972109388,,,40.5441972109388,,,40.5441972109388,,,40.5441972109388,
2026-02-12 16:06:49,,,,,,,,40.527979532054424,,,40.527979532054424,,,40.527979532054424,,,40.527979532054424,,,40.527979532054424,,,40.527979532054424,
2026-02-12 16:07:19,,,,,,,,39.71741994141333,,,39.71741994141333,,,39.71741994141333,,,39.71741994141333,,,39.71741994141333,,,39.71741994141333,
2026-02-12 16:07:49,,,,,,,,38.92307154258507,,,38.92307154258507,,,38.92307154258507,,,38.92307154258507,,,38.92307154258507,,,38.92307154258507,
2026-02-12 16:08:19,,,,,,,,40.47936540745234,,,40.47936540745234,,,40.47936540745234,,,40.47936540745234,,,40.47936540745234,,,40.47936540745234,
2026-02-12 16:08:49,,,,,,,,40.47936540745234,,,40.47936540745234,,,40.47936540745234,,,40.47936540745234,,,40.47936540745234,,,40.47936540745234,
2026-02-12 16:09:19,,,,,,,,40.47936540745234,,,40.47936540745234,,,40.47936540745234,,,40.47936540745234,,,40.47936540745234,,,40.47936540745234,
2026-02-12 16:09:49,,,,,,,,39.669778099303294,,,39.669778099303294,,,39.669778099303294,,,39.669778099303294,,,39.669778099303294,,,39.669778099303294,
2026-02-12 16:10:19,,,,,,,,39.65391018806358,,,39.65391018806358,,,39.65391018806358,,,39.65391018806358,,,39.65391018806358,,,39.65391018806358,
2026-02-12 16:10:49,,,,,,,,39.638048623988354,,,39.638048623988354,,,39.638048623988354,,,39.638048623988354,,,39.638048623988354,,,39.638048623988354,
2026-02-12 16:11:19,,,,,,,,40.41463727262953,,,40.41463727262953,,,40.41463727262953,,,40.41463727262953,,,40.41463727262953,,,40.41463727262953,
2026-02-12 16:11:49,,,,,,,,40.38231202915338,,,40.38231202915338,,,40.38231202915338,,,40.38231202915338,,,40.38231202915338,,,40.38231202915338,
2026-02-12 16:12:19,,,,,,,,41.18995826973646,,,41.18995826973646,,,41.18995826973646,,,41.18995826973646,,,41.18995826973646,,,41.18995826973646,
2026-02-12 16:12:49,,,,,,,,41.17348228642856,,,41.17348228642856,,,41.17348228642856,,,41.17348228642856,,,41.17348228642856,,,41.17348228642856,
2026-02-12 16:13:19,,,,,,,,40.333872635643715,,,40.333872635643715,,,40.333872635643715,,,40.333872635643715,,,40.333872635643715,,,40.333872635643715,
2026-02-12 16:13:49,,,,,,,,41.12409386832124,,,41.12409386832124,,,41.12409386832124,,,41.12409386832124,,,41.12409386832124,,,41.12409386832124,
2026-02-12 16:14:19,,,,,,,,39.49557975113572,,,39.49557975113572,,,39.49557975113572,,,39.49557975113572,,,39.49557975113572,,,39.49557975113572,
2026-02-12 16:14:49,,,,,,,,39.49557975113572,,,39.49557975113572,,,39.49557975113572,,,39.49557975113572,,,39.49557975113572,,,39.49557975113572,
2026-02-12 16:15:19,,,,,,,,39.49557975113572,,,39.49557975113572,,,39.49557975113572,,,39.49557975113572,,,39.49557975113572,,,39.49557975113572,
2026-02-12 16:15:49,,,,,,,,39.49557975113572,,,39.49557975113572,,,39.49557975113572,,,39.49557975113572,,,39.49557975113572,,,39.49557975113572,
2026-02-12 16:16:19,,,,,,,,38.705668156113006,,,38.705668156113006,,,38.705668156113006,,,38.705668156113006,,,38.705668156113006,,,38.705668156113006,
2026-02-12 16:16:49,,,,,,,,37.15805452765208,,,37.15805452765208,,,37.15805452765208,,,37.15805452765208,,,37.15805452765208,,,37.15805452765208,
2026-02-12 16:17:19,,,,,,,,37.90121561820512,,,37.90121561820512,,,37.90121561820512,,,37.90121561820512,,,37.90121561820512,,,37.90121561820512,
2026-02-12 16:17:49,,,,,,,,37.88605513195784,,,37.88605513195784,,,37.88605513195784,,,37.88605513195784,,,37.88605513195784,,,37.88605513195784,
2026-02-12 16:18:19,,,,,,,,37.87090070990506,,,37.87090070990506,,,37.87090070990506,,,37.87090070990506,,,37.87090070990506,,,37.87090070990506,
2026-02-12 16:18:49,,,,,,,,37.8557523496211,,,37.8557523496211,,,37.8557523496211,,,37.8557523496211,,,37.8557523496211,,,37.8557523496211,
2026-02-12 16:19:19,,,,,,,,37.825473804661776,,,37.825473804661776,,,37.825473804661776,,,37.825473804661776,,,37.825473804661776,,,37.825473804661776,
2026-02-12 16:19:49,,,,,,,,38.566550487442704,,,38.566550487442704,,,38.566550487442704,,,38.566550487442704,,,38.566550487442704,,,38.566550487442704,
2026-02-12 16:20:19,,,,,,,,39.33788149719156,,,39.33788149719156,,,39.33788149719156,,,39.33788149719156,,,39.33788149719156,,,39.33788149719156,
2026-02-12 16:20:49,,,,,,,,39.33788149719156,,,39.33788149719156,,,39.33788149719156,,,39.33788149719156,,,39.33788149719156,,,39.33788149719156,
2026-02-12 16:21:19,,,,,,,,37.780101389902775,,,37.780101389902775,,,37.780101389902775,,,37.780101389902775,,,37.780101389902775,,,37.780101389902775,
2026-02-12 16:21:49,,,,,,,,37.02449936210472,,,37.02449936210472,,,37.02449936210472,,,37.02449936210472,,,37.02449936210472,,,37.02449936210472,
2026-02-12 16:22:19,,,,,,,,37.749883353607075,,,37.749883353607075,,,37.749883353607075,,,37.749883353607075,,,37.749883353607075,,,37.749883353607075,
2026-02-12 16:22:49,,,,,,,,36.994885686534936,,,36.994885686534936,,,36.994885686534936,,,36.994885686534936,,,36.994885686534936,,,36.994885686534936,
2026-02-12 16:23:19,,,,,,,,40.02843624102004,,,40.02843624102004,,,40.02843624102004,,,40.02843624102004,,,40.02843624102004,,,40.02843624102004,
2026-02-12 16:23:49,,,,,,,,39.22786751619964,,,39.22786751619964,,,39.22786751619964,,,39.22786751619964,,,39.22786751619964,,,39.22786751619964,
2026-02-12 16:24:19,,,,,,,,38.44331016587565,,,38.44331016587565,,,38.44331016587565,,,38.44331016587565,,,38.44331016587565,,,38.44331016587565,
2026-02-12 16:24:49,,,,,,,,37.674443962558136,,,37.674443962558136,,,37.674443962558136,,,37.674443962558136,,,37.674443962558136,,,37.674443962558136,
2026-02-12 16:25:19,,,,,,,,37.65937418497311,,,37.65937418497311,,,37.65937418497311,,,37.65937418497311,,,37.65937418497311,,,37.65937418497311,
2026-02-12 16:25:49,,,,,,,,38.397196644005106,,,38.397196644005106,,,38.397196644005106,,,38.397196644005106,,,38.397196644005106,,,38.397196644005106,
2026-02-12 16:26:19,,,,,,,,37.629252711125,,,37.629252711125,,,37.629252711125,,,37.629252711125,,,37.629252711125,,,37.629252711125,
2026-02-12 16:26:49,,,,,,,,37.61420101004055,,,37.61420101004055,,,37.61420101004055,,,37.61420101004055,,,37.61420101004055,,,37.61420101004055,
2026-02-12 16:27:19,,,,,,,,38.36648503024136,,,38.36648503024136,,,38.36648503024136,,,38.36648503024136,,,38.36648503024136,,,38.36648503024136,
2026-02-12 16:27:49,,,,,,,,37.59915532963654,,,37.59915532963654,,,37.59915532963654,,,37.59915532963654,,,37.59915532963654,,,37.59915532963654,
2026-02-12 16:28:19,,,,,,,,36.832433354154595,,,36.832433354154595,,,36.832433354154595,,,36.832433354154595,,,36.832433354154595,,,36.832433354154595,
2026-02-12 16:28:49,,,,,,,,36.832433354154595,,,36.832433354154595,,,36.832433354154595,,,36.832433354154595,,,36.832433354154595,,,36.832433354154595,
2026-02-12 16:29:19,,,,,,,,36.8029733006606,,,36.8029733006606,,,36.8029733006606,,,36.8029733006606,,,36.8029733006606,,,36.8029733006606,
2026-02-12 16:29:49,,,,,,,,37.524017153567144,,,37.524017153567144,,,37.524017153567144,,,37.524017153567144,,,37.524017153567144,,,37.524017153567144,
2026-02-12 16:30:19,,,,,,,,37.50900754670572,,,37.50900754670572,,,37.50900754670572,,,37.50900754670572,,,37.50900754670572,,,37.50900754670572,
2026-02-12 16:30:49,,,,,,,,38.25918769763983,,,38.25918769763983,,,38.25918769763983,,,38.25918769763983,,,38.25918769763983,,,38.25918769763983,
2026-02-12 16:31:19,,,,,,,,39.02437145159262,,,39.02437145159262,,,39.02437145159262,,,39.02437145159262,,,39.02437145159262,,,39.02437145159262,
2026-02-12 16:31:49,,,,,,,,38.228586468951754,,,38.228586468951754,,,38.228586468951754,,,38.228586468951754,,,38.228586468951754,,,38.228586468951754,
2026-02-12 16:32:19,,,,,,,,38.99315819833078,,,38.99315819833078,,,38.99315819833078,,,38.99315819833078,,,38.99315819833078,,,38.99315819833078,
2026-02-12 16:32:49,,,,,,,,38.213295034364165,,,38.213295034364165,,,38.213295034364165,,,38.213295034364165,,,38.213295034364165,,,38.213295034364165,
2026-02-12 16:33:19,,,,,,,,38.213295034364165,,,38.213295034364165,,,38.213295034364165,,,38.213295034364165,,,38.213295034364165,,,38.213295034364165,
2026-02-12 16:33:49,,,,,,,,36.70004855100335,,,36.70004855100335,,,36.70004855100335,,,36.70004855100335,,,36.70004855100335,,,36.70004855100335,
2026-02-12 16:34:19,,,,,,,,37.434049522023415,,,37.434049522023415,,,37.434049522023415,,,37.434049522023415,,,37.434049522023415,,,37.434049522023415,
2026-02-12 16:34:49,,,,,,,,35.95166116095129,,,35.95166116095129,,,35.95166116095129,,,35.95166116095129,,,35.95166116095129,,,35.95166116095129,
2026-02-12 16:35:19,,,,,,,,36.67069438417032,,,36.67069438417032,,,36.67069438417032,,,36.67069438417032,,,36.67069438417032,,,36.67069438417032,
2026-02-12 16:35:49,,,,,,,,36.67069438417032,,,36.67069438417032,,,36.67069438417032,,,36.67069438417032,,,36.67069438417032,,,36.67069438417032,
2026-02-12 16:36:19,,,,,,,,35.21853488655717,,,35.21853488655717,,,35.21853488655717,,,35.21853488655717,,,35.21853488655717,,,35.21853488655717,
2026-02-12 16:36:49,,,,,,,,37.37419096989356,,,37.37419096989356,,,37.37419096989356,,,37.37419096989356,,,37.37419096989356,,,37.37419096989356,
2026-02-12 16:37:19,,,,,,,,36.62670715049569,,,36.62670715049569,,,35.894173007485776,,,36.62670715049569,,,36.62670715049569,,,36.62670715049569,
2026-02-12 16:37:49,,,,,,,,36.6120564676355,,,36.6120564676355,,,36.6120564676355,,,36.6120564676355,,,36.6120564676355,,,36.6120564676355,
2026-02-12 16:38:19,,,,,,,,36.6120564676355,,,36.6120564676355,,,36.6120564676355,,,36.6120564676355,,,36.6120564676355,,,36.6120564676355,
2026-02-12 16:38:49,,,,,,,,37.32935987794941,,,37.32935987794941,,,37.32935987794941,,,37.32935987794941,,,37.32935987794941,,,37.32935987794941,
2026-02-12 16:39:19,,,,,,,,37.32935987794941,,,37.32935987794941,,,37.32935987794941,,,37.32935987794941,,,37.32935987794941,,,37.32935987794941,
2026-02-12 16:39:49,,,,,,,,37.32935987794941,,,37.32935987794941,,,37.32935987794941,,,37.32935987794941,,,37.32935987794941,,,37.32935987794941,
2026-02-12 16:40:19,,,,,,,,36.58277268039041,,,36.58277268039041,,,36.58277268039041,,,36.58277268039041,,,36.58277268039041,,,36.58277268039041,
2026-02-12 16:40:49,,,,,,,,35.85111722678261,,,35.85111722678261,,,35.85111722678261,,,35.85111722678261,,,35.85111722678261,,,35.85111722678261,
2026-02-12 16:41:19,,,,,,,,36.55351231548973,,,36.55351231548973,,,36.55351231548973,,,36.55351231548973,,,36.55351231548973,,,36.55351231548973,
2026-02-12 16:41:49,,,,,,,,35.82244206917994,,,35.82244206917994,,,35.82244206917994,,,35.82244206917994,,,35.82244206917994,,,35.82244206917994,
2026-02-12 16:42:19,,,,,,,,35.10599322779635,,,35.10599322779635,,,35.10599322779635,,,35.10599322779635,,,35.10599322779635,,,35.10599322779635,
2026-02-12 16:42:49,,,,,,,,35.79378984711533,,,35.79378984711533,,,35.79378984711533,,,35.79378984711533,,,35.79378984711533,,,35.79378984711533,
2026-02-12 16:43:19,,,,,,,,35.07791405017302,,,35.07791405017302,,,35.07791405017302,,,35.07791405017302,,,35.07791405017302,,,35.07791405017302,
2026-02-12 16:43:49,,,,,,,,35.76516054224401,,,35.76516054224401,,,35.76516054224401,,,35.76516054224401,,,35.76516054224401,,,35.76516054224401,
2026-02-12 16:44:19,,,,,,,,35.04985733139913,,,35.04985733139913,,,35.04985733139913,,,35.04985733139913,,,35.04985733139913,,,35.04985733139913,
2026-02-12 16:44:49,,,,,,,,35.04985733139913,,,35.04985733139913,,,35.04985733139913,,,35.04985733139913,,,35.04985733139913,,,35.04985733139913,
2026-02-12 16:45:19,,,,,,,,34.33512064069724,,,34.33512064069724,,,34.33512064069724,,,34.33512064069724,,,34.33512064069724,,,34.33512064069724,
2026-02-12 16:45:49,,,,,,,,34.33512064069724,,,34.33512064069724,,,34.33512064069724,,,34.33512064069724,,,34.33512064069724,,,34.33512064069724,
2026-02-12 16:46:19,,,,,,,,32.97544986332563,,,32.97544986332563,,,32.97544986332563,,,32.97544986332563,,,32.97544986332563,,,32.97544986332563,
2026-02-12 16:46:49,,,,,,,,32.9622596833803,,,32.9622596833803,,,32.9622596833803,,,32.9622596833803,,,32.9622596833803,,,32.9622596833803,
2026-02-12 16:47:19,,,,,,,,36.392998146513506,,,37.863275271632645,,,36.392998146513506,,,36.392998146513506,,,36.392998146513506,,,37.863275271632645,
2026-02-12 16:47:49,,,,,,,,38.620540777065294,,,38.620540777065294,,,38.620540777065294,,,38.620540777065294,,,38.620540777065294,,,38.620540777065294,
2026-02-12 16:48:19,,,,,,,,37.83299070953938,,,37.83299070953938,,,37.83299070953938,,,37.83299070953938,,,37.83299070953938,,,37.83299070953938,
2026-02-12 16:48:49,,,,,,,,37.06150036299046,,,37.06150036299046,,,37.06150036299046,,,37.06150036299046,,,37.06150036299046,,,37.06150036299046,
2026-02-12 16:49:19,,,,,,,,37.802730370250266,,,37.802730370250266,,,37.802730370250266,,,37.802730370250266,,,37.802730370250266,,,37.802730370250266,
2026-02-12 16:49:49,,,,,,,,37.78760927810217,,,37.78760927810217,,,37.78760927810217,,,37.78760927810217,,,37.78760927810217,,,37.78760927810217,
2026-02-12 16:50:19,,,,,,,,36.29121995068932,,,36.29121995068932,,,36.29121995068932,,,36.29121995068932,,,36.29121995068932,,,36.29121995068932,
2026-02-12 16:50:49,,,,,,,,36.29121995068932,,,36.29121995068932,,,36.29121995068932,,,36.29121995068932,,,36.29121995068932,,,36.29121995068932,
2026-02-12 16:51:19,,,,,,,,36.29121995068932,,,36.29121995068932,,,36.29121995068932,,,36.29121995068932,,,36.29121995068932,,,36.29121995068932,
2026-02-12 16:51:49,,,,,,,,35.565395551675536,,,35.565395551675536,,,35.565395551675536,,,35.565395551675536,,,35.565395551675536,,,35.565395551675536,
2026-02-12 16:52:19,,,,,,,,34.85408764064202,,,34.85408764064202,,,34.85408764064202,,,34.85408764064202,,,34.85408764064202,,,34.85408764064202,
2026-02-12 16:52:49,,,,,,,,34.157005887829186,,,34.157005887829186,,,34.157005887829186,,,34.157005887829186,,,34.157005887829186,,,34.157005887829186,
2026-02-12 16:53:19,,,,,,,,34.840146005585765,,,34.840146005585765,,,34.840146005585765,,,34.840146005585765,,,34.840146005585765,,,34.840146005585765,
2026-02-12 16:53:49,,,,,,,,34.14334308547405,,,34.14334308547405,,,34.14334308547405,,,34.14334308547405,,,34.14334308547405,,,34.14334308547405,
2026-02-12 16:54:19,,,,,,,,32.79126669928928,,,32.79126669928928,,,32.79126669928928,,,32.79126669928928,,,32.79126669928928,,,32.79126669928928,
2026-02-12 16:54:49,,,,,,,,32.10973815388187,,,32.10973815388187,,,32.10973815388187,,,32.10973815388187,,,32.10973815388187,,,32.10973815388187,
2026-02-12 16:55:19,,,,,,,,32.09689425862032,,,32.09689425862032,,,32.09689425862032,,,32.09689425862032,,,32.09689425862032,,,32.09689425862032,
2026-02-12 16:55:49,,,,,,,,33.39360878666858,,,33.39360878666858,,,33.39360878666858,,,33.39360878666858,,,33.39360878666858,,,33.39360878666858,
2026-02-12 16:56:19,,,,,,,,34.04785637001699,,,34.04785637001699,,,34.04785637001699,,,34.04785637001699,,,34.04785637001699,,,34.04785637001699,
2026-02-12 16:56:49,,,,,,,,35.42338976736567,,,35.42338976736567,,,35.42338976736567,,,35.42338976736567,,,35.42338976736567,,,35.42338976736567,
2026-02-12 16:57:19,,,,,,,,33.34021106192644,,,33.34021106192644,,,33.34021106192644,,,33.34021106192644,,,33.34021106192644,,,33.34021106192644,
2026-02-12 16:57:49,,,,,,,,34.00701528316496,,,34.00701528316496,,,34.00701528316496,,,34.00701528316496,,,34.00701528316496,,,34.00701528316496,
2026-02-12 16:58:19,,,,,,,,34.68715558882826,,,34.68715558882826,,,34.68715558882826,,,34.68715558882826,,,34.68715558882826,,,34.68715558882826,
