Time,"__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-09 20:27:36,0.25996,1.00548,0.214337,0.994815,0.000103,0.629241
2026-03-09 20:28:06,0.112865,0.196589,0.095493,0.214953,0.19935,0.18928
2026-03-09 20:28:36,0.376702,0.710468,0.253573,0.725104,0.3252,0.275845
2026-03-09 20:29:06,0.19022,0.265951,0.222547,0.237954,0.148553,0.158565
2026-03-09 20:29:36,0.143364,0.319172,0.104312,0.16429,0.095504,0.141794
2026-03-09 20:30:06,0.314259,0.51592,0.364436,0.46555,0.347173,0.468536
2026-03-09 20:30:36,0.031481,0.033815,0.033524,0.071021,0.066855,0.042667
2026-03-09 20:31:06,0.249697,0.379963,0.257534,0.251743,0.330127,0.276933
2026-03-09 20:31:36,0.243707,0.614871,0.285045,0.472658,0.271109,0.270484
2026-03-09 20:32:06,0.102206,0.114586,0.136597,0.159476,0.168748,0.122831
2026-03-09 20:32:36,0.192516,0.090826,0.257762,0.229683,0.257574,0.253919
2026-03-09 20:33:06,0.325678,1.034849,0.237539,0.364961,0.317173,0.381272
2026-03-09 20:33:36,1.39149,1.759036,1.434246,1.651334,1.539138,1.960314
2026-03-09 20:34:06,0.289736,0.449824,0.276884,0.346896,0.728805,0.322675
2026-03-09 20:34:36,0.289736,0.449824,0.276884,0.346896,0.728805,0.322675
2026-03-09 20:35:06,0.295222,0.653616,0.599236,0.119166,0.487253,0.472071
2026-03-09 20:35:36,0.295222,0.653616,0.599236,0.895123,0.487253,0.472071
2026-03-09 20:36:06,0.259308,0.181377,0.183347,0.20123,0.160234,0.136842
2026-03-09 20:36:36,0.224385,0.209428,0.205503,0.159391,0.19782,0.190278
2026-03-09 20:37:06,0.15375,0.587386,0.20603,1.047787,0.932644,0.329354
2026-03-09 20:37:36,0.15375,0.587386,0.20603,1.047787,0.932644,0.329354
2026-03-09 20:38:06,0.265815,0.386976,0.419396,0.271602,0.274208,0.305336
2026-03-09 20:38:36,0.25228,0.40603,0.250375,0.374477,0.210842,0.293525
2026-03-09 20:39:06,0.25228,0.40603,0.250375,0.374477,0.210842,0.293525
2026-03-09 20:39:36,0.25228,0.40603,0.250375,0.374477,0.210842,0.293525
2026-03-09 20:40:06,0.174653,0.336451,0.197259,0.224912,0.256908,0.165793
2026-03-09 20:40:36,0.117,0.175372,0.121579,0.167799,0.195554,0.144076
2026-03-09 20:41:06,0.121455,0.129082,0.128566,0.159648,0.205819,0.206424
2026-03-09 20:41:36,0.123814,0.222336,0.259271,0.187061,0.138814,0.124704
2026-03-09 20:42:06,0.284098,0.470489,0.27903,0.325428,0.457599,0.277939
2026-03-09 20:42:36,0.216729,0.320773,0.117828,0.215828,0.276705,0.397184
2026-03-09 20:43:06,0.190857,0.378272,0.138885,0.20503,0.223532,0.188063
2026-03-09 20:43:36,0.112112,0.200011,0.152009,0.142431,0.363511,0.086648
2026-03-09 20:44:06,0.074303,0.182791,0.11529,0.210603,0.130244,0.098848
2026-03-09 20:44:36,0.295761,0.417798,0.981295,0.58053,0.299713,0.239795
2026-03-09 20:45:06,0.259444,0.193265,0.287697,0.331253,0.267863,0.233735
2026-03-09 20:45:36,0.16817,0.193236,0.236087,0.175694,0.139748,0.096608
2026-03-09 20:46:06,0.116014,0.222298,0.158197,0.217678,0.151751,0.129753
2026-03-09 20:46:36,1.81405,0.821312,1.023794,0.750685,0.777807,0.810209
2026-03-09 20:47:06,0.282433,0.28911,0.39552,0.297879,0.335263,0.272045
2026-03-09 20:47:36,0.5964,0.549687,0.23805,0.424477,0.502986,0.384419
2026-03-09 20:48:06,0.824263,0.549687,1.209874,0.000513,0.001498,14.457877
2026-03-09 20:48:36,0.157585,0.000037,0.150097,0.176687,0.2026,0.098177
2026-03-09 20:49:06,0.540837,0.360011,0.561894,1.083462,0.577765,0.358491
2026-03-09 20:49:36,0.540837,0.360011,0.561894,1.083462,0.577765,0.358491
2026-03-09 20:50:06,0.393722,0.490965,0.676406,0.574079,0.395929,0.451874
2026-03-09 20:50:36,0.207736,0.27468,0.156699,0.216616,0.465392,0.207702
2026-03-09 20:51:06,0.951092,0.741314,0.860925,0.783073,0.638967,0.632644
2026-03-09 20:51:36,0.951092,0.741314,0.860925,0.783073,0.638967,0.632644
2026-03-09 20:52:06,0.113465,0.171798,0.136397,0.170258,0.114153,0.158668
2026-03-09 20:52:36,0.112411,0.154385,0.113573,0.077513,0.193839,0.12692
2026-03-09 20:53:06,0.411355,0.130139,0.364899,0.4261,0.345426,0.394387
2026-03-09 20:53:36,0.110512,0.223798,0.11744,0.120752,0.085112,0.100396
2026-03-09 20:54:06,0.326904,0.838015,0.331774,0.120752,0.085112,0.346846
2026-03-09 20:54:36,0.152849,0.126504,0.092735,0.196994,0.108413,0.106697
2026-03-09 20:55:06,0.2714,0.510314,0.224836,0.070183,0.482032,0.261191
2026-03-09 20:55:36,0.304947,0.925697,0.400342,0.670825,0.283179,0.322144
2026-03-09 20:56:06,0.449605,0.445128,0.302109,0.47475,0.312085,0.326757
2026-03-09 20:56:36,0.201635,0.197027,0.192833,0.367665,0.241605,0.180651
2026-03-09 20:57:06,0.283494,1.20098,0.246822,0.332522,0.317184,0.315318
2026-03-09 20:57:36,0.167403,0.397085,0.270557,0.50216,0.336388,0.505264
2026-03-09 20:58:06,0.156823,0.136363,0.18701,0.182763,0.33003,0.144399
2026-03-09 20:58:36,0.156823,0.136363,0.18701,0.182763,0.33003,0.144399
2026-03-09 20:59:06,0.250015,0.26757,0.243221,0.21929,1.011845,0.241857
2026-03-09 20:59:36,0.273047,0.118199,0.15855,0.170663,0.142712,0.164656
2026-03-09 21:00:06,0.295283,0.675582,0.341551,0.507368,0.242059,0.29362
2026-03-09 21:00:36,0.553195,0.792178,0.097866,0.798741,0.593139,0.626067
2026-03-09 21:01:06,0.15613,0.459666,0.286057,0.45107,0.425964,0.378296
2026-03-09 21:01:36,0.052138,0.054342,0.053143,0.099524,0.082446,0.059195
2026-03-09 21:02:06,0.077521,0.066247,0.033041,0.136763,0.03276,0.116834
2026-03-09 21:02:36,0.139692,0.528512,0.115105,0.214134,0.169312,0.583894
2026-03-09 21:03:06,0.139692,0.528512,0.115105,0.214134,0.169312,0.583894
2026-03-09 21:03:36,0.794258,1.206494,1.448735,1.050922,0.625367,0.594037
2026-03-09 21:04:06,0.475888,0.425171,0.222987,0.380674,0.52115,0.621081
2026-03-09 21:04:36,0.703436,0.413225,0.170232,0.530124,0.642833,0.861486
2026-03-09 21:05:06,0.190326,0.290413,0.365114,0.2079,0.297457,0.26848
2026-03-09 21:05:36,0.179121,0.507977,0.2682,0.440971,0.29557,0.269154
2026-03-09 21:06:06,0.03896,0.030313,0.029392,0.023672,0.029252,0.022192
2026-03-09 21:06:36,0.03896,0.030313,0.029392,0.023672,0.029252,0.022192
2026-03-09 21:07:06,0.541115,0.30746,0.550028,0.629865,0.401062,0.247461
2026-03-09 21:07:36,0.203622,0.148261,0.193265,0.439645,0.200869,0.171183
2026-03-09 21:08:06,0.226141,0.204844,0.133006,0.299925,0.230424,0.260376
2026-03-09 21:08:36,1.033896,0.204844,0.927019,0.299925,0.230424,0.260376
2026-03-09 21:09:06,0.263714,6.803704,0.592704,0.515022,0.470775,0.486256
