Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-18 08:50:42,2339.687683132821,2341.7560067565237,2852.804302113137,2533.2483022510255
2026-03-18 08:51:12,2250.1120573733756,2781.988070199635,3024.6526221425374,2732.372513188291
2026-03-18 08:51:42,2453.310344827586,2468.793103448276,2907.689655172414,2577.551724137931
2026-03-18 08:52:12,2373.7112513361603,2321.2992655425674,2840.3848143167475,2448.2259232440256
2026-03-18 08:52:42,2476.689655172414,2310.655172413793,2862.793103448276,2475.2758620689656
2026-03-18 08:53:12,2224.7508706596327,2358.022137167684,2853.315402917141,2419.261404779146
2026-03-18 08:53:42,2975.205186564591,3656.4245810055863,2986.0335195530724,2882.0263466445963
2026-03-18 08:54:12,2825.16638504776,4160.591744542915,3219.455843304941,2961.17107486465
2026-03-18 08:54:42,3676.9432374646535,4029.243396096283,4010.173115387269,3941.1338713014698
2026-03-18 08:55:12,2989.00113781333,4172.740750956798,3382.994862600421,3663.2417336137646
2026-03-18 08:55:42,3431.26099100031,3697.4587083204024,3130.27136995276,3071.4458122133715
2026-03-18 08:56:12,2940.7261818557977,3361.7116651149954,2936.9676907692833,2906.8997620771693
2026-03-18 08:56:42,3521.862068965517,4253.241379310345,4005.6206896551726,3620.862068965517
2026-03-18 08:57:12,3156.6098889731743,3679.16005792704,2990.4489345562374,2826.942969450383
2026-03-18 08:57:42,3139.990345493414,4019.446934694159,4037.6180953037724,3942.6591269567616
2026-03-18 08:58:12,2984.1368370232435,3733.912683633355,3142.2511897372237,2977.343265052763
2026-03-18 08:58:42,4395.365677045618,4260.404813627116,5862.694389848625,4643.3916071859585
2026-03-18 08:59:12,4325.597434394289,4092.3480120004133,5803.751853512189,4526.052622504224
2026-03-18 08:59:42,4535.9125547394915,4226.957691114099,5820.557911796144,4593.186441846832
2026-03-18 09:00:12,5896.9655172413795,4365.310344827586,6824.931034482758,5237.482758620689
2026-03-18 09:00:42,3341.7241379310344,2768.9310344827586,4624.620689655172,3571.6206896551726
2026-03-18 09:01:12,3986.8271319700675,4159.62619400669,5029.794130832097,3971.6197110245175
2026-03-18 09:01:42,4277.084339011103,4894.765878215296,5905.24791393697,4771.326115440314
2026-03-18 09:02:12,4279.586206896552,4771.241379310345,6759.172413793103,5686
2026-03-18 09:02:42,4254,5195.758620689655,6464.310344827586,4916.6551724137935
2026-03-18 09:03:12,4484.896551724138,4814.379310344828,6604,5140.793103448275
2026-03-18 09:03:42,3848.925825028449,5216.800579330321,8130.245870547259,6804.751887996137
2026-03-18 09:04:12,3008.0342057170446,2638.4607427330093,5488.638322816455,4424.709492776112
2026-03-18 09:04:42,1908.1066170132062,1610.7720423433673,1883.7971104444673,1856.1773731940275
2026-03-18 09:05:12,1594.9515500534499,1685.6443325631915,1936.170212765957,1698.437877168178
2026-03-18 09:05:42,1756.1379310344828,1666.4827586206895,1940.4482758620688,1833.9655172413793
2026-03-18 09:06:12,1540.0848246612184,1604.7722492327848,1554.9118995896692,1594.117444226061
2026-03-18 09:06:42,1859.655172413793,1822.0344827586207,2198.3793103448274,1877.2068965517242
2026-03-18 09:07:12,1797.4552601634425,1936.2435778076615,1928.8645219130372,1933.002310265163
2026-03-18 09:07:42,1841.6951139615874,1751.1809937588357,2138.753836074618,1893.1416158063512
2026-03-18 09:08:12,1751.7586206896551,1458.1724137931035,1677.7586206896551,1561.7586206896551
2026-03-18 09:08:42,1571.70442398538,1680.1144788110755,1815.7649736215994,1741.3537464225374
2026-03-18 09:09:12,1966.1057858078755,1922.7984276946418,1852.5274119026276,1888.0077236052687
2026-03-18 09:09:42,2005.1032723009553,2354.0567566635636,2149.4776042205444,2240.0951691320993
2026-03-18 09:10:12,1682,1872.3793103448277,1768.5172413793102,1794.0344827586207
2026-03-18 09:10:42,1770.514411805268,1941.8700868845676,1878.327127292787,1750.4137360364086
2026-03-18 09:11:12,1918.8387808578127,1931.3198179561439,2014.3428492621706,2257.481726658392
2026-03-18 09:11:42,1864.2162609475208,1869.0779946210607,1816.6333356320254,1799.0138611130267
2026-03-18 09:12:12,1660.2758620689656,1806.6896551724137,1732.0344827586207,1768.7931034482758
2026-03-18 09:12:42,1864.1285605903854,2154.941720118629,2067.4184426512174,1968.4116145941098
2026-03-18 09:13:12,1789.1179918626303,1894.8348389766224,1727.6394731397836,1765.9471760568238
2026-03-18 09:13:42,1852.4776716438496,1921.755922618021,1818.0282078692367,1888.3064933273558
2026-03-18 09:14:12,2175.8560049653456,1926.5197751801659,2200.6827350781004,1993.6209096238058
2026-03-18 09:14:42,2031.7931034482758,2016.7241379310344,2254.9310344827586,2223.344827586207
2026-03-18 09:15:12,1828.0867496465885,1937.5581836361757,2107.816432782816,1974.7957107885393
2026-03-18 09:15:42,2161.4427088721077,2073.169890693424,2313.3685045343263,2223.095755318782
2026-03-18 09:16:12,1887.7969725181888,2001.7240784800522,2179.61449605186,2170.338953829178
2026-03-18 09:16:42,2120.1420738646157,1904.376012965964,2470.8438222007653,2391.7721300734506
2026-03-18 09:17:12,1755.603061857803,1755.603061857803,1936.176815392042,1751.7757396041652
2026-03-18 09:17:42,2627.3793103448274,2305.206896551724,2683.965517241379,2482.5172413793102
2026-03-18 09:18:12,1971.5172413793102,1781,2242,1958.3103448275863
2026-03-18 09:18:42,1966.344827586207,1929.896551724138,2149.655172413793,1969.2068965517242
2026-03-18 09:19:12,2496.4480308986826,2923.8568177115662,3089.109593765087,2633.2505690047587
2026-03-18 09:19:42,2414.7300186194057,3196.4347286394045,2444.038342183298,2702.4687952554996
2026-03-18 09:20:12,2172.557674402565,2818.476499189627,2339.391013483223,2293.0101037966824
2026-03-18 09:20:42,2437.004344527964,2703.3997655334115,2568.443555616854,2582.683952830839
2026-03-18 09:21:12,2655.2639746198142,2572.9507914066,2369.288596158488,2497.017138522018
2026-03-18 09:21:42,2456.6049446570805,2927.5542222681975,2778.3869521740626,2514.913278852453
2026-03-18 09:22:12,2098.344827586207,2629.3793103448274,2266.310344827586,2189.4137931034484
2026-03-18 09:22:42,2716.689655172414,2698.7241379310344,2840.3793103448274,2567.2758620689656
2026-03-18 09:23:12,2138.2164287192218,2940.961445616939,2395.7859162700875,2335.195530726257
2026-03-18 09:23:42,2218.2683355746353,3131.271335471191,2389.6762180614464,2615.978759353126
2026-03-18 09:24:12,2762.3875038791766,2893.9002103375747,3663.735733250578,2902.6930105858423
2026-03-18 09:24:42,3742.689655172414,3864,4791.551724137931,4105.827586206897
2026-03-18 09:25:12,3736.0924297292636,3249.629246421797,4561.338161752026,3598.3100534574924
2026-03-18 09:25:42,3353.7199200165483,3515.410604702475,4427.53223471006,3971.3507550162035
2026-03-18 09:26:12,2894.0653125969857,3563.2952860443456,4105.900203455291,3752.163867719576
2026-03-18 09:26:42,2922.4800855201897,2905.6519190316903,3517.017828200972,2849.23618055795
