Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-18 01:00:42,2935387144,3264250544,950416864,299227616,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:01:12,935168448,1326568224,1405498848,804641248,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:01:42,1992133056,2370949920,107606016,1435884000,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:02:12,2885519808,3310474016,411693056,1737873888,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:02:42,846999536,1293244808,900329472,301427568,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:03:12,1975267312,2434095496,1338634240,741829488,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:03:42,3153866736,416565680,1825173504,1228368752,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:04:12,846928920,1339312560,128562680,1456958320,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:04:42,2713394200,2945730992,843691512,161030528,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:05:12,977098392,1481975440,1403631096,811147648,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:05:42,2109560472,2673157776,1823061496,1159274880,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:06:12,738027408,1255556424,374146048,1666785664,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:06:42,2289919888,2786477384,766313472,91948600,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:07:12,478030928,957825160,1036846080,320538168,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:07:42,1727933520,2224504968,1290601472,532350520,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:08:12,213857928,710520496,1699546112,899352120,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:08:42,1774139016,2258218672,166710784,1249576504,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:09:12,1094716152,1570331256,990891520,107181616,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:09:42,3200256760,454603112,1657785856,736327216,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:10:12,1828764256,2291708264,282284544,1239643696,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:10:42,180506328,626715000,676549120,1594062384,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:11:12,2885832408,182109360,1043550720,1963161136,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:11:42,2403502216,2967127216,1530089984,528955440,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:12:12,2286082656,3005055144,387347968,1311193136,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:12:42,1090814000,1763497728,808875520,1730623536,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:13:12,189011752,857587344,1175877120,176411720,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:13:42,3020166952,538871776,1664513536,665048136,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:14:12,2709970736,337644736,244763792,1170461768,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:14:42,2370134944,107107432,1010224272,1893979208,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:15:12,1242091600,2233619560,1379323024,383823360,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:15:42,143151440,1218524568,1591135376,595635712,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:16:12,1049219328,2107760776,203048696,968928768,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:16:42,2550901336,400898496,861554424,1457565184,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:17:12,1217266432,2221199144,1534740216,1967173120,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:17:42,2534309520,279448368,129916280,393414768,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:18:12,915462000,1839749696,801004920,900925552,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:18:42,3016848912,720158416,1730043256,1666386032,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:19:12,1494507280,2423095792,480414480,248709216,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:19:42,2866163136,527373040,1000508176,598933600,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:20:12,1142359400,2012185392,1535281936,970129504,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:20:42,333364616,1198998368,814500784,83911392,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:21:12,924818672,2486737272,1458326448,729834208,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:21:42,1948358704,1019326976,297111128,1493197536,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:22:12,1810391840,1354808064,806719064,2002805472,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:22:42,2422776072,2571043072,1159040600,432350792,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:23:12,2993304000,474240912,1532333656,805643848,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:23:42,355265152,1443154088,94604320,1292183112,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:24:12,946854384,2353555744,467897376,1663379016,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:24:42,1040945960,3261223104,973311008,248026840,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:25:12,1611431360,1206164704,1617136672,893949656,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:25:42,1884529136,2187977816,1973652512,1248368344,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:26:12,2303981184,3282573616,419553040,1617467096,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:26:42,2526398688,535635040,895606544,168632640,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:27:12,1868011104,556564432,1392631568,669851968,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:27:42,2274858592,967606224,1738661648,1013784896,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:28:12,2555876960,1265401808,1969348368,1242374464,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:28:42,815470336,2741796816,681969248,1879908672,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:29:12,2400917248,1118888640,1464206944,737713264,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:29:42,517590128,2461065920,166325248,1362664560,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:30:12,1721355376,452093096,671738880,1874369648,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:30:42,3050949744,1790076072,1294593024,579954688,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:31:12,492834688,2448581800,1523182592,806447104,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:31:42,1663045504,401628560,107737088,1295083520,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:32:12,3256881024,1995464080,772534272,1938909184,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:32:42,1352778384,3304086928,1282142208,504257616,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:33:12,2627846800,1429486976,1766584320,869162064,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:33:42,912158280,2847161728,390513912,1496210512,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:34:12,2770234952,1488224248,1191625976,357523008,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:34:42,979312320,2905899000,1837548792,982474304,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:35:12,2711559872,1417103072,581409048,1628397120,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:35:42,811551816,2448901856,969382168,1976524352,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:36:12,2682211400,1370944424,1887934744,974584832,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:36:42,1252154752,3199660968,453595288,1461124096,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:37:12,279180408,2218162144,1097420952,181566432,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:37:42,2644767864,1383576304,1858687128,947026912,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:38:12,1113844528,3103240944,302745056,1314028512,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:38:42,3210996528,1979277288,927696352,1938979808,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:39:12,1403156976,251262040,1156285920,245008384,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:39:42,3215096304,2096755800,1644922336,731547648,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:40:12,2481230792,1329230688,500055592,1513785344,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:40:42,992364712,3107615584,1125006888,215469320,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:41:12,2363902120,1354523520,1630420520,722980104,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:41:42,1592316832,444312128,277942632,1209519368,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:42:12,694674168,2856036928,1005654376,1855442184,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:42:42,2523390712,1644134120,1578176872,421646336,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:43:12,1328127928,335734240,1894846824,654430208,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:43:42,1000988912,3213026784,680781696,1279381504,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:44:12,3081363696,2151847072,1320413056,1786892288,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:44:42,1852586456,822235216,1704191872,213919080,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:45:12,1303182768,214186896,233819296,583017832,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:45:42,917417440,3154394000,1028639904,1210066280,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:46:12,510612432,2466624584,1529859232,1713382760,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:46:42,514985728,2827349488,373002736,556110808,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:47:12,1437630080,667468080,603689456,786797528,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:47:42,2624770496,2106291008,956010992,1137021912,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:48:12,1446409984,990657040,1595642352,1778750424,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:48:42,2457273968,2152441608,1811649008,1992659928,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:49:12,708341104,533562416,258177304,439473672,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:49:42,2881169856,3041879872,1292073240,1381094920,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:50:12,1719447520,1787964312,1929607448,192228384,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:50:42,3007201392,3289579784,361098144,542452768,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:51:12,2143490560,2673327376,1273359264,1458908192,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:51:42,2458118328,3092746432,174852352,1951738912,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:52:12,1397305384,2338115776,1288440064,808653376,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:52:42,2613732248,467710480,181551616,1295192640,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:53:12,3188631488,1289971520,888291840,1666388544,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:53:42,714265440,2393373784,1674723840,365102624,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:54:12,1431687704,3303653376,645314952,874710560,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:54:42,3323335568,2762832000,1412872584,1363346976,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:55:12,702358256,506589224,329143504,1868760608,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:55:42,1226688064,1160943656,1168004304,433051488,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:56:12,2908781344,620099144,196948592,1074780000,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:56:42,304454576,1220014536,576533104,1290786656,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:57:12,1223007152,2264396232,937243248,1649399648,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:57:42,2569378736,406412384,1702703728,498594384,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:58:12,144944152,1207524448,149122560,863498832,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:58:42,1206103064,2235128928,912485888,1628959312,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:59:12,1852025880,2935577696,1141075456,1855451728,5368709120,5368709120,4294967296,4294967296
2026-03-18 01:59:42,2908990488,612000808,1627614720,418638024,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:00:12,619120768,1723491368,1992519168,787736776,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:00:42,2225539200,3334104104,832896000,1551100104,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:01:12,3282503808,1182432416,1338309632,133518560,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:01:42,963067168,2088402080,1826946048,622154976,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:02:12,1869036832,2990177440,151301384,852841696,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:02:42,342407672,1363061944,799321352,1479890144,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:03:12,1906883064,3028200632,1598336264,339141256,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:03:42,141330264,1056701448,319121344,966189704,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:04:12,1319929688,2235300872,704997312,1333191304,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:04:42,2850850648,545257720,1491429312,175692808,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:05:12,665619856,1463810296,1881499584,546888712,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:05:42,1399623056,2298476792,327918080,897113096,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:06:12,2850852240,536955192,854303232,1402526728,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:06:42,657265264,1560365368,1223401984,1752751112,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:07:12,2007831152,2957068600,1454088704,1981340680,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:07:42,1034790000,2017564208,292207016,823850712,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:08:12,191905576,1216600344,1072347560,1606088408,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:08:42,2700099368,365230272,1972025768,584917352,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:09:12,1219635768,2315581632,552429240,1092428136,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:09:42,3035769400,956697744,1038968504,1583161704,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:10:12,1324472928,2504395920,1546479288,167801520,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:10:42,2708593248,780562680,1930258104,551580336,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:11:12,1110640800,2462478584,615160416,1163948720,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:11:42,2649950368,826814912,963287648,1512075952,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:12:12,2385719640,562595240,1552587360,94663656,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:12:42,1429482080,2814936488,1848285792,308573160,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:13:12,1547095680,2848597384,651088832,952398824,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:13:42,1379286392,2756428976,1494143936,1717859304,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:14:12,863464672,2240450688,1947128768,164072856,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:14:42,205004928,1573638848,456434272,514297240,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:15:12,2646089856,579714768,771007072,744983960,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:15:42,2201537024,260953056,1341432416,1231523224,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:16:12,1752795264,2920141792,1792320096,1600621976,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:16:42,1396338256,2601498440,576183328,302802088,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:17:12,3338500032,1481654272,1486347296,1212966056,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:17:42,1648180560,3306390888,1972886560,1701602472,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:18:12,390071456,2077488240,693999616,422194136,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:18:42,2038484280,710363576,1455265792,1189751768,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:19:12,1547901984,605617768,186774976,1846160344,5368709120,5368709120,4294967296,4294967296
2026-03-18 02:19:42,1506148864,580624128,539096512,273664264,5368709120,5368709120,4294967296,4294967296
