Time,"__name__=""node_load1"",instance=""host.docker.internal:9300"",job=""node-exporter"""
2026-03-18 12:35:42,12.45
2026-03-18 12:36:12,12.61
2026-03-18 12:36:42,11.99
2026-03-18 12:37:12,12.53
2026-03-18 12:37:42,12.92
2026-03-18 12:38:12,11.48
2026-03-18 12:38:42,13.08
2026-03-18 12:39:12,12.87
2026-03-18 12:39:42,11.05
2026-03-18 12:40:12,9.2
2026-03-18 12:40:42,7.84
2026-03-18 12:41:12,6.71
2026-03-18 12:41:42,7.37
2026-03-18 12:42:12,6.9
2026-03-18 12:42:42,6.17
2026-03-18 12:43:12,5.19
2026-03-18 12:43:42,5.85
2026-03-18 12:44:12,5.35
2026-03-18 12:44:42,5.06
2026-03-18 12:45:12,5.28
2026-03-18 12:45:42,5.97
2026-03-18 12:46:12,6.36
2026-03-18 12:46:42,5.87
2026-03-18 12:47:12,5.45
2026-03-18 12:47:42,5.14
2026-03-18 12:48:12,5.24
2026-03-18 12:48:42,4.96
2026-03-18 12:49:12,4.58
2026-03-18 12:49:42,4.46
2026-03-18 12:50:12,4.93
2026-03-18 12:50:42,5.25
2026-03-18 12:51:12,6.82
2026-03-18 12:51:42,7.27
2026-03-18 12:52:12,7.01
2026-03-18 12:52:42,7.42
2026-03-18 12:53:12,7.29
2026-03-18 12:53:42,9.12
2026-03-18 12:54:12,10.12
2026-03-18 12:54:42,9.14
2026-03-18 12:55:12,8.44
