Time,"__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-02-19 11:39:23,5.688245,6.758341,5.644688,5.168244,9.176624,5.436601
2026-02-19 11:39:53,5.688245,6.758341,5.644688,5.168244,9.176624,5.436601
2026-02-19 11:40:23,5.688245,6.758341,5.644688,5.168244,9.176624,5.436601
2026-02-19 11:40:53,5.688245,,5.644688,0.001061,9.176624,
2026-02-19 11:41:23,0.0008,9.366016,0.002001,0.001061,0.001165,9.422973
2026-02-19 11:41:53,0.000544,9.366016,0.002001,0.001061,0.001165,9.422973
2026-02-19 11:42:23,0.000544,9.366016,0.002001,0.001061,0.001165,9.422973
2026-02-19 11:42:53,0.000544,9.366016,0.002001,0.001061,0.001165,9.422973
2026-02-19 11:43:23,0.000544,9.366016,0.002001,0.001061,0.001165,9.422973
2026-02-19 11:43:53,0.000544,9.366016,0.002001,0.001061,0.001165,9.422973
2026-02-19 11:44:23,0.000544,9.366016,0.002001,0.001061,0.001165,9.422973
2026-02-19 11:44:53,0.000544,9.366016,0.002001,0.001061,0.001165,9.422973
2026-02-19 11:45:23,0.000544,9.366016,0.002001,0.001061,0.001165,9.422973
2026-02-19 11:45:53,0.000544,9.366016,0.002001,,0.001165,9.422973
2026-02-19 11:46:23,0.000544,,,,,9.422973
2026-02-19 11:50:53,,,,4.278692,,
2026-02-19 11:51:23,,,,4.278692,,
2026-02-19 11:51:53,,,,4.278692,,
2026-02-19 11:52:23,7.324771,6.354079,5.514594,4.278692,5.206466,5.94254
2026-02-19 11:52:53,7.324771,6.354079,5.514594,4.278692,5.206466,5.94254
2026-02-19 11:53:23,7.324771,6.354079,5.514594,4.278692,5.206466,5.94254
2026-02-19 11:53:53,7.324771,6.354079,5.514594,4.278692,5.206466,5.94254
2026-02-19 11:54:23,7.324771,6.354079,5.514594,4.278692,5.206466,5.94254
2026-02-19 11:54:53,7.324771,6.354079,5.514594,4.278692,5.206466,5.94254
2026-02-19 11:55:23,7.324771,6.354079,5.514594,4.278692,5.206466,5.94254
2026-02-19 11:55:53,7.324771,6.354079,5.514594,,5.206466,5.94254
2026-02-19 11:56:23,7.324771,6.354079,5.514594,,5.206466,5.94254
2026-02-19 11:56:53,7.324771,6.354079,5.514594,,5.206466,5.94254
2026-02-19 12:02:23,,,,4.940728,,
2026-02-19 12:02:53,,8.021433,7.408072,4.940728,,6.997192
2026-02-19 12:03:23,7.232842,8.021433,7.408072,4.940728,11.641594,6.997192
2026-02-19 12:03:53,7.232842,8.021433,7.408072,4.940728,11.641594,6.997192
2026-02-19 12:04:23,7.232842,8.021433,7.408072,4.940728,11.641594,6.997192
2026-02-19 12:04:53,7.232842,8.021433,7.408072,4.940728,11.641594,6.997192
2026-02-19 12:05:23,7.232842,8.021433,7.408072,4.940728,11.641594,6.997192
2026-02-19 12:05:53,0.000538,8.021433,0.000439,0.001061,11.641594,6.997192
2026-02-19 12:06:23,0.000538,8.021433,0.000439,0.001061,0.000547,6.997192
2026-02-19 12:06:53,0.000538,8.021433,0.000439,0.001061,0.000547,6.997192
2026-02-19 12:07:23,0.000538,8.021433,0.000439,0.001061,0.000547,6.997192
2026-02-19 12:07:53,0.000538,,0.000439,0.001061,0.000547,
2026-02-19 12:08:23,0.000538,,0.000439,0.001061,0.000547,
2026-02-19 12:08:53,0.000538,,0.000439,0.001061,0.000547,
2026-02-19 12:09:23,0.000538,,0.000439,0.001061,0.000547,
2026-02-19 12:09:53,0.000538,,0.000439,0.001061,0.000547,
2026-02-19 12:10:23,0.000538,,0.000439,0.001061,0.000547,
2026-02-19 12:10:53,,,,,0.000547,
2026-02-19 12:12:23,,9.445557,,,,9.05932
2026-02-19 12:12:53,,9.445557,,,,9.05932
2026-02-19 12:13:23,,9.445557,,,,9.05932
2026-02-19 12:13:53,,9.445557,,,,9.05932
2026-02-19 12:14:23,,9.445557,,,,9.05932
2026-02-19 12:14:53,,9.445557,,,,9.05932
2026-02-19 12:15:23,,9.445557,,,,9.05932
2026-02-19 12:15:53,,9.445557,,,,9.05932
2026-02-19 12:16:23,,9.445557,4.726811,6.054959,,9.05932
2026-02-19 12:16:53,4.186306,9.445557,4.726811,6.054959,4.999263,9.05932
2026-02-19 12:17:23,4.186306,,4.726811,6.054959,4.999263,
2026-02-19 12:17:53,4.186306,,4.726811,6.054959,4.999263,
2026-02-19 12:18:23,4.186306,,4.726811,6.054959,4.999263,
2026-02-19 12:18:53,4.186306,,4.726811,6.054959,4.999263,
2026-02-19 12:19:23,4.186306,,4.726811,6.054959,4.999263,
2026-02-19 12:19:53,4.186306,,4.726811,6.054959,4.999263,
2026-02-19 12:20:23,4.186306,,4.726811,6.054959,4.999263,
2026-02-19 12:20:53,4.186306,,4.726811,6.054959,4.999263,
2026-02-19 12:21:23,4.186306,,,,4.999263,
2026-02-19 12:24:53,,6.152506,,,,5.116919
2026-02-19 12:25:23,,6.152506,,,,5.116919
2026-02-19 12:25:53,,6.152506,,,,5.116919
2026-02-19 12:26:23,,6.152506,,,,5.116919
2026-02-19 12:26:53,,6.152506,,,,5.116919
2026-02-19 12:27:23,,6.152506,,,,5.116919
2026-02-19 12:27:53,,6.152506,,5.322726,,5.116919
2026-02-19 12:28:23,8.749953,6.152506,5.120861,5.322726,7.409185,5.116919
2026-02-19 12:28:53,8.749953,6.152506,5.120861,5.322726,7.409185,5.116919
2026-02-19 12:29:23,8.749953,6.152506,5.120861,5.322726,7.409185,5.116919
2026-02-19 12:29:53,8.749953,,5.120861,5.322726,7.409185,
2026-02-19 12:30:23,8.749953,,5.120861,5.322726,7.409185,
2026-02-19 12:30:53,8.749953,,5.120861,5.322726,7.409185,
2026-02-19 12:31:23,8.749953,,5.120861,5.322726,7.409185,
2026-02-19 12:31:53,8.749953,,5.120861,5.322726,7.409185,
2026-02-19 12:32:23,8.749953,0.01816,5.120861,0.000698,7.409185,6.656662
2026-02-19 12:32:53,0.00149,0.01816,0.000461,0.000698,7.409185,6.656662
2026-02-19 12:33:23,0.00149,0.01816,0.000461,0.000698,0.000647,0.000777
2026-02-19 12:33:53,0.00149,0.01816,0.000461,0.000698,0.000647,0.000777
2026-02-19 12:34:23,0.00149,0.01816,0.000461,0.000698,0.000647,0.000777
2026-02-19 12:34:53,0.00149,0.01816,0.000461,0.000698,0.000647,0.000777
2026-02-19 12:35:23,0.00149,0.01816,0.000461,0.000698,0.000647,0.000777
2026-02-19 12:35:53,0.00149,0.01816,0.000461,0.000698,0.000647,0.000777
2026-02-19 12:36:23,0.00149,0.01816,0.000461,0.000698,0.000647,0.000777
2026-02-19 12:36:53,0.00149,0.01816,0.000461,0.000698,0.000647,0.000777
2026-02-19 12:37:23,0.00149,,0.000461,,0.000647,0.000777
2026-02-19 12:37:53,,,,,0.000647,0.000777
2026-02-19 12:39:23,,,,7.400184,,
2026-02-19 12:39:53,,,,7.400184,,
2026-02-19 12:40:23,,,,7.400184,,
2026-02-19 12:40:53,,,,7.400184,,
2026-02-19 12:41:23,,,,7.400184,,
2026-02-19 12:41:53,4.732442,4.42231,7.293259,7.400184,,
2026-02-19 12:42:23,4.732442,4.42231,7.293259,7.400184,5.508046,4.067081
2026-02-19 12:42:53,4.732442,4.42231,7.293259,7.400184,5.508046,4.067081
2026-02-19 12:43:23,4.732442,4.42231,7.293259,7.400184,5.508046,4.067081
2026-02-19 12:43:53,4.732442,4.42231,7.293259,7.400184,5.508046,4.067081
2026-02-19 12:44:23,4.732442,4.42231,7.293259,,5.508046,4.067081
2026-02-19 12:44:53,4.732442,4.42231,7.293259,,5.508046,4.067081
2026-02-19 12:45:23,4.732442,4.42231,7.293259,,5.508046,4.067081
2026-02-19 12:45:53,4.732442,4.42231,7.293259,,5.508046,4.067081
2026-02-19 12:46:23,4.732442,4.42231,7.293259,,5.508046,4.067081
2026-02-19 12:46:53,,,,,5.508046,4.067081
2026-02-19 12:51:53,,,,4.194133,,
2026-02-19 12:52:23,,,,4.194133,,
2026-02-19 12:52:53,,5.525448,,4.194133,,
2026-02-19 12:53:23,10.869432,5.525448,,4.194133,,
2026-02-19 12:53:53,10.869432,5.525448,5.239635,4.194133,5.518887,4.374814
2026-02-19 12:54:23,10.869432,5.525448,5.239635,4.194133,5.518887,4.374814
2026-02-19 12:54:53,10.869432,5.525448,5.239635,4.194133,5.518887,4.374814
2026-02-19 12:55:23,10.869432,5.525448,5.239635,4.194133,5.518887,4.374814
2026-02-19 12:55:53,10.869432,5.525448,5.239635,4.194133,5.518887,4.374814
2026-02-19 12:56:23,10.869432,5.525448,5.239635,0.001242,5.518887,4.374814
2026-02-19 12:56:53,0.000534,5.525448,0.000838,0.001242,0.002003,4.374814
2026-02-19 12:57:23,0.000534,5.525448,0.000838,0.001242,0.002003,4.374814
2026-02-19 12:57:53,0.000534,,0.000838,0.001242,0.002003,4.374814
2026-02-19 12:58:23,0.000534,,0.000838,0.001242,0.002003,4.374814
2026-02-19 12:58:53,0.000534,,0.000838,0.001242,0.002003,
2026-02-19 12:59:23,0.000534,,0.000838,0.001242,0.002003,
2026-02-19 12:59:53,0.000534,,0.000838,0.001242,0.002003,
2026-02-19 13:00:23,0.000534,,0.000838,0.001242,0.002003,
2026-02-19 13:00:53,0.000534,,0.000838,0.001242,0.002003,
2026-02-19 13:01:23,0.000534,,0.000838,,0.002003,
2026-02-19 13:02:53,,5.092412,,,,
2026-02-19 13:03:23,,5.092412,,,,
2026-02-19 13:03:53,,5.092412,,,,5.003836
2026-02-19 13:04:23,,5.092412,,,,5.003836
2026-02-19 13:04:53,,5.092412,,4.373568,,5.003836
2026-02-19 13:05:23,,5.092412,,4.373568,,5.003836
2026-02-19 13:05:53,4.532318,5.092412,3.682678,4.373568,,5.003836
2026-02-19 13:06:23,4.532318,5.092412,3.682678,4.373568,5.438178,5.003836
2026-02-19 13:06:53,4.532318,5.092412,3.682678,4.373568,5.438178,5.003836
2026-02-19 13:07:23,4.532318,5.092412,3.682678,4.373568,5.438178,5.003836
2026-02-19 13:07:53,4.532318,,3.682678,4.373568,5.438178,5.003836
2026-02-19 13:08:23,4.532318,,3.682678,4.373568,5.438178,5.003836
2026-02-19 13:08:53,4.532318,,3.682678,4.373568,5.438178,
2026-02-19 13:09:23,4.532318,,3.682678,4.373568,5.438178,
2026-02-19 13:09:53,4.532318,,3.682678,,5.438178,
2026-02-19 13:10:23,4.532318,,3.682678,,5.438178,
2026-02-19 13:10:53,,,,,5.438178,
2026-02-19 13:13:53,,10.71358,,,,
2026-02-19 13:14:23,,10.71358,,,,
2026-02-19 13:14:53,,10.71358,,,,
2026-02-19 13:15:23,,10.71358,,,,7.94679
2026-02-19 13:15:53,,10.71358,,,,7.94679
2026-02-19 13:16:23,,10.71358,,,,7.94679
2026-02-19 13:16:53,,10.71358,,,,7.94679
2026-02-19 13:17:23,,10.71358,,,,7.94679
2026-02-19 13:17:53,5.052337,10.71358,,10.318784,,7.94679
2026-02-19 13:18:23,5.052337,10.71358,9.641316,10.318784,4.584757,7.94679
2026-02-19 13:18:53,5.052337,10.71358,9.641316,10.318784,4.584757,7.94679
2026-02-19 13:19:23,5.052337,,9.641316,10.318784,4.584757,7.94679
2026-02-19 13:19:53,5.052337,,9.641316,10.318784,4.584757,7.94679
2026-02-19 13:20:23,5.052337,,9.641316,10.318784,4.584757,
2026-02-19 13:20:53,5.052337,,9.641316,10.318784,4.584757,
2026-02-19 13:21:23,5.052337,,9.641316,10.318784,4.584757,
2026-02-19 13:21:53,5.052337,,9.641316,10.318784,4.584757,
2026-02-19 13:22:23,5.052337,,9.641316,10.318784,4.584757,
2026-02-19 13:22:53,,,9.641316,,4.584757,
2026-02-19 13:24:53,,,,0.000482,,
2026-02-19 13:25:23,,,,0.000482,,
2026-02-19 13:25:53,0.000789,,0.007711,0.000482,,
2026-02-19 13:26:23,0.000789,,0.007711,0.000482,0.000385,
2026-02-19 13:26:53,0.000789,,0.007711,0.000482,0.000385,
2026-02-19 13:27:23,0.000789,6.056196,0.007711,0.000482,0.000385,
2026-02-19 13:27:53,0.000789,6.056196,0.007711,0.000482,0.000385,
2026-02-19 13:28:23,0.000789,6.056196,0.007711,0.000482,0.000385,4.665911
2026-02-19 13:28:53,0.000789,6.056196,0.007711,0.000482,0.000385,4.665911
2026-02-19 13:29:23,0.000789,6.056196,0.007711,0.000482,0.000385,4.665911
2026-02-19 13:29:53,0.000789,6.056196,0.007711,,0.000385,4.665911
2026-02-19 13:30:23,0.000789,6.056196,0.007711,,0.000385,4.665911
2026-02-19 13:30:53,,6.056196,,,0.000385,4.665911
2026-02-19 13:31:23,,6.056196,,,,4.665911
2026-02-19 13:31:53,,6.056196,,,,4.665911
2026-02-19 13:32:23,,,,,,4.665911
2026-02-19 13:32:53,,,,,,4.665911
2026-02-19 13:34:53,,,,5.084652,,
2026-02-19 13:35:23,4.59399,,,5.084652,,
2026-02-19 13:35:53,4.59399,,4.044702,5.084652,7.142561,
2026-02-19 13:36:23,4.59399,,4.044702,5.084652,7.142561,
2026-02-19 13:36:53,4.59399,4.599274,4.044702,5.084652,7.142561,
2026-02-19 13:37:23,4.59399,4.599274,4.044702,5.084652,7.142561,5.203026
2026-02-19 13:37:53,4.59399,4.599274,4.044702,5.084652,7.142561,5.203026
2026-02-19 13:38:23,4.59399,4.599274,4.044702,5.084652,7.142561,5.203026
2026-02-19 13:38:53,4.59399,4.599274,4.044702,5.084652,7.142561,5.203026
2026-02-19 13:39:23,4.59399,4.599274,4.044702,5.084652,7.142561,5.203026
2026-02-19 13:39:53,4.59399,4.599274,4.044702,,7.142561,5.203026
2026-02-19 13:40:23,,4.599274,4.044702,,7.142561,5.203026
2026-02-19 13:40:53,,4.599274,,,,5.203026
2026-02-19 13:41:23,,4.599274,,,,5.203026
2026-02-19 13:41:53,,,,,,5.203026
2026-02-19 13:43:53,,,,6.835784,,
2026-02-19 13:44:23,4.760106,,5.750935,6.835784,,
2026-02-19 13:44:53,4.760106,,5.750935,6.835784,5.262076,
2026-02-19 13:45:23,4.760106,,5.750935,6.835784,5.262076,
2026-02-19 13:45:53,4.760106,8.567557,5.750935,6.835784,5.262076,
2026-02-19 13:46:23,4.760106,8.567557,5.750935,6.835784,5.262076,
2026-02-19 13:46:53,4.760106,8.567557,5.750935,6.835784,5.262076,
2026-02-19 13:47:23,4.760106,8.567557,5.750935,6.835784,5.262076,11.209386
2026-02-19 13:47:53,4.760106,8.567557,5.750935,6.835784,5.262076,11.209386
2026-02-19 13:48:23,4.760106,8.567557,5.750935,6.835784,5.262076,11.209386
2026-02-19 13:48:53,4.760106,8.567557,5.750935,,5.262076,11.209386
2026-02-19 13:49:23,,8.567557,,,5.262076,11.209386
2026-02-19 13:49:53,,8.567557,,,,11.209386
2026-02-19 13:50:23,,8.567557,,,,11.209386
2026-02-19 13:50:53,,,,,,11.209386
2026-02-19 13:51:23,,,,,,11.209386
2026-02-19 13:51:53,,,,,,11.209386
2026-02-19 13:52:23,0.024622,,0.002917,0.001754,0.003944,
2026-02-19 13:52:53,0.024622,,0.002917,0.001754,0.003944,
2026-02-19 13:53:23,0.024622,,0.002917,0.001754,0.003944,
2026-02-19 13:53:53,0.024622,,0.002917,0.001754,0.003944,
2026-02-19 13:54:23,0.024622,,0.002917,0.001754,0.003944,
2026-02-19 13:54:53,0.024622,,0.002917,0.001754,0.003944,
2026-02-19 13:55:23,0.024622,,0.002917,0.001754,0.003944,
2026-02-19 13:55:53,0.024622,,0.002917,0.001754,0.003944,
2026-02-19 13:56:23,0.024622,,0.002917,0.001754,0.003944,
2026-02-19 13:56:53,0.024622,5.749795,0.002917,0.001754,0.003944,
2026-02-19 13:57:23,,5.749795,,,,
2026-02-19 13:57:53,,5.749795,,,,5.787121
2026-02-19 13:58:23,,5.749795,,,,5.787121
2026-02-19 13:58:53,,5.749795,,,,5.787121
2026-02-19 13:59:23,,5.749795,,,,5.787121
2026-02-19 13:59:53,,5.749795,,,,5.787121
2026-02-19 14:00:23,,5.749795,,,,5.787121
2026-02-19 14:00:53,,5.749795,,,,5.787121
2026-02-19 14:01:23,,5.749795,,,,5.787121
2026-02-19 14:01:53,7.921232,,5.83205,7.388048,9.993567,5.787121
2026-02-19 14:02:23,7.921232,,5.83205,7.388048,9.993567,5.787121
2026-02-19 14:02:53,7.921232,,5.83205,7.388048,9.993567,
2026-02-19 14:03:23,7.921232,,5.83205,7.388048,9.993567,
2026-02-19 14:03:53,7.921232,,5.83205,7.388048,9.993567,
2026-02-19 14:04:23,7.921232,,5.83205,7.388048,9.993567,
2026-02-19 14:04:53,7.921232,,5.83205,7.388048,9.993567,
2026-02-19 14:05:23,7.921232,,5.83205,7.388048,9.993567,
2026-02-19 14:05:53,7.921232,5.103486,5.83205,7.388048,9.993567,
2026-02-19 14:06:23,7.921232,5.103486,5.83205,7.388048,9.993567,
2026-02-19 14:06:53,,5.103486,,,,4.423581
2026-02-19 14:07:23,,5.103486,,,,4.423581
2026-02-19 14:07:53,,5.103486,,,,4.423581
2026-02-19 14:08:23,,5.103486,,,,4.423581
2026-02-19 14:08:53,,5.103486,,,,4.423581
2026-02-19 14:09:23,,5.103486,,,,4.423581
2026-02-19 14:09:53,,5.103486,,,,4.423581
2026-02-19 14:10:23,,5.103486,,,,4.423581
2026-02-19 14:10:53,,,,,,4.423581
2026-02-19 14:11:23,,,,,,4.423581
2026-02-19 14:12:53,,,,5.14823,,
2026-02-19 14:13:23,7.58648,,6.252198,5.14823,5.97055,
2026-02-19 14:13:53,7.58648,,6.252198,5.14823,5.97055,
2026-02-19 14:14:23,7.58648,,6.252198,0.000435,5.97055,
2026-02-19 14:14:53,0.000527,,0.000549,0.000435,5.97055,
2026-02-19 14:15:23,0.000527,6.448411,0.000549,0.000435,0.000464,
2026-02-19 14:15:53,0.000527,6.448411,0.000549,0.000435,0.000464,
2026-02-19 14:16:23,0.000527,6.448411,0.000549,0.000435,0.000464,8.346095
2026-02-19 14:16:53,0.000527,6.448411,0.000549,0.000435,0.000464,8.346095
2026-02-19 14:17:23,0.000527,6.448411,0.000549,0.000435,0.000464,8.346095
2026-02-19 14:17:53,0.000527,6.448411,0.000549,0.000435,0.000464,8.346095
2026-02-19 14:18:23,0.000527,6.448411,0.000549,0.000435,0.000464,8.346095
2026-02-19 14:18:53,0.000527,6.448411,0.000549,0.000435,0.000464,8.346095
2026-02-19 14:19:23,0.000527,6.448411,0.000549,,0.000464,8.346095
2026-02-19 14:19:53,,6.448411,,,0.000464,8.346095
2026-02-19 14:20:23,,,,,,8.346095
2026-02-19 14:20:53,,,,,,8.346095
2026-02-19 14:26:23,,,,5.944261,,
2026-02-19 14:26:53,6.667128,,7.48688,5.944261,,
2026-02-19 14:27:23,6.667128,,7.48688,5.944261,,
2026-02-19 14:27:53,6.667128,,7.48688,5.944261,,
2026-02-19 14:28:23,6.667128,7.852065,7.48688,5.944261,6.321358,
2026-02-19 14:28:53,6.667128,7.852065,7.48688,5.944261,6.321358,
2026-02-19 14:29:23,6.667128,7.852065,7.48688,5.944261,6.321358,
2026-02-19 14:29:53,6.667128,7.852065,7.48688,5.944261,6.321358,5.991654
2026-02-19 14:30:23,6.667128,7.852065,7.48688,5.944261,6.321358,5.991654
2026-02-19 14:30:53,6.667128,7.852065,7.48688,5.944261,6.321358,5.991654
2026-02-19 14:31:23,6.667128,7.852065,7.48688,,6.321358,5.991654
2026-02-19 14:31:53,,7.852065,,,6.321358,5.991654
2026-02-19 14:32:23,,7.852065,,,6.321358,5.991654
2026-02-19 14:32:53,,7.852065,,,6.321358,5.991654
2026-02-19 14:33:23,,,,,,5.991654
2026-02-19 14:33:53,,,,,,5.991654
2026-02-19 14:34:23,,,,,,5.991654
2026-02-19 14:36:53,,,,5.397842,,
2026-02-19 14:37:23,,,,5.397842,,
2026-02-19 14:37:53,12.217667,,6.096287,5.397842,,
2026-02-19 14:38:23,12.217667,7.195315,6.096287,5.397842,10.616834,
2026-02-19 14:38:53,12.217667,7.195315,6.096287,5.397842,10.616834,6.00644
2026-02-19 14:39:23,12.217667,7.195315,6.096287,5.397842,10.616834,6.00644
2026-02-19 14:39:53,12.217667,7.195315,6.096287,5.397842,10.616834,6.00644
2026-02-19 14:40:23,0.0039,7.195315,6.096287,0.001823,10.616834,6.00644
2026-02-19 14:40:53,0.0039,7.195315,0.000787,0.001823,0.00048,6.00644
2026-02-19 14:41:23,0.0039,7.195315,0.000787,0.001823,0.00048,6.00644
2026-02-19 14:41:53,0.0039,7.195315,0.000787,0.001823,0.00048,6.00644
2026-02-19 14:42:23,0.0039,7.195315,0.000787,0.001823,0.00048,6.00644
2026-02-19 14:42:53,0.0039,7.195315,0.000787,0.001823,0.00048,6.00644
2026-02-19 14:43:23,0.0039,,0.000787,0.001823,0.00048,6.00644
2026-02-19 14:43:53,0.0039,,0.000787,0.001823,0.00048,
2026-02-19 14:44:23,0.0039,,0.000787,0.001823,0.00048,
2026-02-19 14:44:53,0.0039,,0.000787,0.001823,0.00048,
2026-02-19 14:45:23,,,0.000787,,0.00048,
2026-02-19 14:45:53,,6.89599,,,,
2026-02-19 14:46:23,,6.89599,,,,
2026-02-19 14:46:53,,6.89599,,,,12.537755
2026-02-19 14:47:23,,6.89599,,,,12.537755
2026-02-19 14:47:53,,6.89599,,,,12.537755
2026-02-19 14:48:23,,6.89599,,14.496374,,12.537755
2026-02-19 14:48:53,,6.89599,,14.496374,,12.537755
2026-02-19 14:49:23,4.968267,6.89599,,14.496374,,12.537755
2026-02-19 14:49:53,4.968267,6.89599,13.218306,14.496374,8.369304,12.537755
2026-02-19 14:50:23,4.968267,6.89599,13.218306,14.496374,8.369304,12.537755
2026-02-19 14:50:53,4.968267,,13.218306,14.496374,8.369304,12.537755
2026-02-19 14:51:23,4.968267,,13.218306,14.496374,8.369304,12.537755
2026-02-19 14:51:53,4.968267,,13.218306,14.496374,8.369304,
2026-02-19 14:52:23,4.968267,,13.218306,14.496374,8.369304,
2026-02-19 14:52:53,4.968267,,13.218306,14.496374,8.369304,
2026-02-19 14:53:23,4.968267,,13.218306,,8.369304,
2026-02-19 14:53:53,4.968267,,13.218306,,8.369304,
2026-02-19 14:54:23,,,13.218306,,8.369304,
2026-02-19 14:56:53,,5.355895,,,,
2026-02-19 14:57:23,,5.355895,,,,6.669117
2026-02-19 14:57:53,,5.355895,,,,6.669117
2026-02-19 14:58:23,,5.355895,,,,6.669117
2026-02-19 14:58:53,,5.355895,,,,6.669117
2026-02-19 14:59:23,,5.355895,,7.030667,,6.669117
2026-02-19 14:59:53,,5.355895,,7.030667,,6.669117
2026-02-19 15:00:23,,5.355895,,7.030667,,6.669117
2026-02-19 15:00:53,,5.355895,,7.030667,,6.669117
2026-02-19 15:01:23,,5.355895,,7.030667,,6.669117
2026-02-19 15:01:53,5.070813,,5.635872,7.030667,6.414766,6.669117
2026-02-19 15:02:23,5.070813,,5.635872,7.030667,6.414766,
2026-02-19 15:02:53,5.070813,,5.635872,7.030667,6.414766,
2026-02-19 15:03:23,5.070813,,5.635872,7.030667,6.414766,
2026-02-19 15:03:53,5.070813,,5.635872,7.030667,6.414766,
2026-02-19 15:04:23,5.070813,,5.635872,,6.414766,
2026-02-19 15:04:53,5.070813,,5.635872,,6.414766,
2026-02-19 15:05:23,5.070813,,5.635872,,6.414766,
2026-02-19 15:05:53,5.070813,,5.635872,,6.414766,
2026-02-19 15:06:23,5.070813,5.490307,5.635872,0.001006,6.414766,
2026-02-19 15:06:53,,5.490307,,0.001006,,
2026-02-19 15:07:23,0.001411,5.490307,0.001248,0.001006,0.001094,7.540385
2026-02-19 15:07:53,0.001411,5.490307,0.001248,0.001006,0.001094,7.540385
2026-02-19 15:08:23,0.001411,5.490307,0.001248,0.001006,0.001094,7.540385
2026-02-19 15:08:53,0.001411,5.490307,0.001248,0.001006,0.001094,7.540385
2026-02-19 15:09:23,0.001411,5.490307,0.001248,0.001006,0.001094,7.540385
2026-02-19 15:09:53,0.001411,5.490307,0.001248,0.001006,0.001094,7.540385
2026-02-19 15:10:23,0.001411,5.490307,0.001248,0.001006,0.001094,7.540385
2026-02-19 15:10:53,0.001411,5.490307,0.001248,0.001006,0.001094,7.540385
2026-02-19 15:11:23,0.001411,,0.001248,,0.001094,7.540385
2026-02-19 15:11:53,0.001411,,0.001248,,0.001094,7.540385
2026-02-19 15:14:23,,10.274052,,,,
2026-02-19 15:14:53,11.271711,10.274052,,11.451764,,8.739463
2026-02-19 15:15:23,11.271711,10.274052,15.328661,11.451764,7.242484,8.739463
2026-02-19 15:15:53,11.271711,10.274052,15.328661,11.451764,7.242484,8.739463
2026-02-19 15:16:23,11.271711,10.274052,15.328661,11.451764,7.242484,8.739463
2026-02-19 15:16:53,11.271711,10.274052,15.328661,11.451764,7.242484,8.739463
2026-02-19 15:17:23,11.271711,10.274052,15.328661,11.451764,7.242484,8.739463
2026-02-19 15:17:53,11.271711,10.274052,15.328661,11.451764,7.242484,8.739463
2026-02-19 15:18:23,11.271711,10.274052,15.328661,11.451764,7.242484,8.739463
2026-02-19 15:18:53,11.271711,10.274052,15.328661,11.451764,7.242484,8.739463
2026-02-19 15:19:23,11.271711,,15.328661,11.451764,7.242484,8.739463
2026-02-19 15:19:53,,,15.328661,,7.242484,
2026-02-19 15:23:53,,7.995672,,6.310025,,
2026-02-19 15:24:23,,7.995672,,6.310025,,
2026-02-19 15:24:53,,7.995672,,6.310025,,
2026-02-19 15:25:23,,7.995672,,6.310025,,5.709829
2026-02-19 15:25:53,,7.995672,,6.310025,,5.709829
2026-02-19 15:26:23,6.643378,7.995672,6.708,6.310025,6.664117,5.709829
2026-02-19 15:26:53,6.643378,7.995672,6.708,6.310025,6.664117,5.709829
2026-02-19 15:27:23,6.643378,7.995672,6.708,6.310025,6.664117,5.709829
2026-02-19 15:27:53,6.643378,7.995672,6.708,6.310025,6.664117,5.709829
2026-02-19 15:28:23,6.643378,7.995672,6.708,6.310025,6.664117,5.709829
2026-02-19 15:28:53,6.643378,,6.708,,6.664117,5.709829
2026-02-19 15:29:23,6.643378,,6.708,,6.664117,5.709829
2026-02-19 15:29:53,6.643378,,6.708,,6.664117,5.709829
2026-02-19 15:30:23,6.643378,,6.708,,6.664117,
2026-02-19 15:30:53,6.643378,,6.708,,6.664117,
2026-02-19 15:31:23,0.004571,,,0.000847,,
2026-02-19 15:31:53,0.004571,,0.002845,0.000847,0.002688,
2026-02-19 15:32:23,0.004571,,0.002845,0.000847,0.002688,
2026-02-19 15:32:53,0.004571,,0.002845,0.000847,0.002688,
2026-02-19 15:33:23,0.004571,,0.002845,0.000847,0.002688,
2026-02-19 15:33:53,0.004571,,0.002845,0.000847,0.002688,
2026-02-19 15:34:23,0.004571,,0.002845,0.000847,0.002688,
2026-02-19 15:34:53,0.004571,5.805156,0.002845,0.000847,0.002688,
