Time,"device=""nbd0""","device=""nbd1""","device=""nbd10""","device=""nbd11""","device=""nbd12""","device=""nbd13""","device=""nbd14""","device=""nbd15""","device=""nbd2""","device=""nbd3""","device=""nbd4""","device=""nbd5""","device=""nbd6""","device=""nbd7""","device=""nbd8""","device=""nbd9""","device=""vda""","device=""vdb"""
2026-03-19 00:06:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11805801.931034483,0
2026-03-19 00:06:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21731018.035104655,0
2026-03-19 00:07:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15827951.863728834,0
2026-03-19 00:07:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19807287.3618952,0
2026-03-19 00:08:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20357804.799340863,0
2026-03-19 00:08:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18238294.127788696,0
2026-03-19 00:09:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18353108.52846846,0
2026-03-19 00:09:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14591064.340390319,0
2026-03-19 00:10:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14972487.105226865,0
2026-03-19 00:10:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17169133.754008483,0
2026-03-19 00:11:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16522835.488431435,0
2026-03-19 00:11:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14313825.103448275,0
2026-03-19 00:12:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27375448.846591495,0
2026-03-19 00:12:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21714393.544382375,0
2026-03-19 00:13:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13286542.119237266,0
2026-03-19 00:13:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16093173.971516257,0
2026-03-19 00:14:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15451197.18649795,0
2026-03-19 00:14:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21395102.896551725,0
2026-03-19 00:15:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18614894.9727605,0
2026-03-19 00:15:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20324074.89396917,0
2026-03-19 00:16:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16727075.310344826,0
2026-03-19 00:16:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17137176.949339587,0
2026-03-19 00:17:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18548366.84595228,0
2026-03-19 00:17:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18032596.924350046,0
2026-03-19 00:18:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18833747.250094827,0
2026-03-19 00:18:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20295262.64611565,0
2026-03-19 00:19:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15719883.034482758,0
2026-03-19 00:19:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15726803.862068966,0
2026-03-19 00:20:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14894468.413793104,0
2026-03-19 00:20:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12044516.654023862,0
2026-03-19 00:21:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16631446.363918483,0
2026-03-19 00:21:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17737420.333839152,0
2026-03-19 00:22:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22627487.398724355,0
2026-03-19 00:22:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18980464.217968613,0
2026-03-19 00:23:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9316464.19207948,0
2026-03-19 00:23:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14975801.495674947,0
2026-03-19 00:24:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15210889.555532565,0
2026-03-19 00:24:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21504070.6158196,0
2026-03-19 00:25:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15464236.137931034,0
2026-03-19 00:25:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24534476.466328744,0
2026-03-19 00:26:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9927937.933174716,0
2026-03-19 00:26:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18110675.862068966,0
2026-03-19 00:27:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18794034.82398373,0
2026-03-19 00:27:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25032601.889524862,0
2026-03-19 00:28:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29234118.459201984,0
2026-03-19 00:28:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21001347.571477782,0
2026-03-19 00:29:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15898270.896551725,0
2026-03-19 00:29:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19385878.491138544,0
2026-03-19 00:30:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000562.758620689,0
2026-03-19 00:30:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15609546.81195903,0
2026-03-19 00:31:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13280220.689655172,0
2026-03-19 00:31:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15723928.837401737,0
2026-03-19 00:32:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22535980.413117692,0
2026-03-19 00:32:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14570805.696355296,0
2026-03-19 00:33:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16958671.539893802,0
2026-03-19 00:33:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10957174.263843874,0
2026-03-19 00:34:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9393016.862650435,0
2026-03-19 00:34:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19063729.122129507,0
2026-03-19 00:35:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29362340.252396386,0
2026-03-19 00:35:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35207971.86012828,0
2026-03-19 00:36:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14930129.692832764,0
2026-03-19 00:36:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13512562.758620689,0
2026-03-19 00:37:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16540652.895127082,0
2026-03-19 00:37:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20583233.209212523,0
2026-03-19 00:38:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14556399.572428536,0
2026-03-19 00:38:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13615527.72413793,0
2026-03-19 00:39:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14414033.171269955,0
2026-03-19 00:39:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19505468.08730733,0
2026-03-19 00:40:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19364116.145941097,0
2026-03-19 00:40:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22732234.64458247,0
2026-03-19 00:41:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15836068.00703521,0
2026-03-19 00:41:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14222724.413793104,0
2026-03-19 00:42:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18285815.172413792,0
2026-03-19 00:42:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18340401.806958858,0
2026-03-19 00:43:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18304101.520742092,0
2026-03-19 00:43:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21144823.172413792,0
2026-03-19 00:44:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13477671.458613437,0
2026-03-19 00:44:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10072117.253508983,0
2026-03-19 00:45:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13357897.117638946,0
2026-03-19 00:45:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18948290.05896348,0
2026-03-19 00:46:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17382294.068965517,0
2026-03-19 00:46:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20342576.876659423,0
2026-03-19 00:47:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22829751.80166201,0
2026-03-19 00:47:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16071987.034035655,0
2026-03-19 00:48:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11118178.332528792,0
2026-03-19 00:48:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17458564.413793102,0
2026-03-19 00:49:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23125077.342160612,0
2026-03-19 00:49:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23078469.294162273,0
2026-03-19 00:50:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21561485.24137931,0
2026-03-19 00:50:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16220160,0
2026-03-19 00:51:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18299798.068965517,0
2026-03-19 00:51:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14354502.620689655,0
2026-03-19 00:52:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13726726.708502863,0
2026-03-19 00:52:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21738080.34759819,0
2026-03-19 00:53:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14610573.24137931,0
2026-03-19 00:53:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15179676.287024584,0
2026-03-19 00:54:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16361967.104582598,0
2026-03-19 00:54:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17319865.379310343,0
2026-03-19 00:55:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19083928.426133424,0
2026-03-19 00:55:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20228008.000551764,0
2026-03-19 00:56:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17758325.081028894,0
2026-03-19 00:56:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21305103.686079793,0
2026-03-19 00:57:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17589511.70568562,0
2026-03-19 00:57:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17742412.744388122,0
2026-03-19 00:58:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18738070.068965517,0
2026-03-19 00:58:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18207912.824580155,0
2026-03-19 00:59:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21884028.134050474,0
2026-03-19 00:59:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13425840.551724138,0
2026-03-19 01:00:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22565146.48275862,0
2026-03-19 01:00:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15480761.379310345,0
2026-03-19 01:01:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20299917.24137931,0
2026-03-19 01:01:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17519761.095210176,0
2026-03-19 01:02:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11552787.916408028,0
2026-03-19 01:02:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11413382.615591493,0
2026-03-19 01:03:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15703922.758620689,0
2026-03-19 01:03:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16029576.493309423,0
2026-03-19 01:04:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13673860.413793104,0
2026-03-19 01:04:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16920802.95141882,0
2026-03-19 01:05:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20123211.972826645,0
2026-03-19 01:05:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18534845.00241429,0
2026-03-19 01:06:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10197353.926773772,0
2026-03-19 01:06:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24321200.551724136,0
2026-03-19 01:07:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14709641.18478673,0
2026-03-19 01:07:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14346312.754362972,0
2026-03-19 01:08:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15348385.700003447,0
2026-03-19 01:08:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19175584.580373768,0
2026-03-19 01:09:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15083263.284940857,0
2026-03-19 01:09:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22751035.519691013,0
2026-03-19 01:10:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14308103.865650538,0
2026-03-19 01:10:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12860875.034482758,0
2026-03-19 01:11:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16242057.308368675,0
2026-03-19 01:11:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18186036.619426914,0
2026-03-19 01:12:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14225980.553065306,0
2026-03-19 01:12:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13105109.555501912,0
2026-03-19 01:13:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16525372.870836494,0
2026-03-19 01:13:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20530852.157119703,0
2026-03-19 01:14:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10321558.459469711,0
2026-03-19 01:14:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16265082.959795877,0
2026-03-19 01:15:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16486820.178614529,0
2026-03-19 01:15:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14165727.645780887,0
2026-03-19 01:16:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10470364.689655172,0
2026-03-19 01:16:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16006435.754189948,0
2026-03-19 01:17:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21488748.034753826,0
2026-03-19 01:17:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15123246.792661058,0
2026-03-19 01:18:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17577889.946214315,0
2026-03-19 01:18:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16031614.909830693,0
2026-03-19 01:19:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15339838.488327987,0
2026-03-19 01:19:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15518725.47329218,0
2026-03-19 01:20:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18153128.512809906,0
2026-03-19 01:20:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14613840.95454859,0
2026-03-19 01:21:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18043246.508741077,0
2026-03-19 01:21:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18646419.201324232,0
2026-03-19 01:22:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18903235.61256508,0
2026-03-19 01:22:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11428717.078721423,0
2026-03-19 01:23:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15124876.52149926,0
2026-03-19 01:23:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17597263.44827586,0
2026-03-19 01:24:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11309513.465052929,0
2026-03-19 01:24:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17871425.595751286,0
2026-03-19 01:25:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18708794.924837954,0
2026-03-19 01:25:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14728028.966516085,0
2026-03-19 01:26:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15579602.606986446,0
2026-03-19 01:26:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15826096.551724138,0
2026-03-19 01:27:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10201646.352819452,0
2026-03-19 01:27:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14557042.758620689,0
2026-03-19 01:28:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18946930.556513343,0
2026-03-19 01:28:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14463390.938555961,0
2026-03-19 01:29:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16639779.317954555,0
2026-03-19 01:29:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392121.935239144,0
2026-03-19 01:30:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17651500.137931034,0
2026-03-19 01:30:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16088946.758620689,0
2026-03-19 01:31:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24816525.774973273,0
2026-03-19 01:31:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13347875.310344828,0
2026-03-19 01:32:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16704595.820977865,0
2026-03-19 01:32:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18138803.11702641,0
2026-03-19 01:33:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15635279.448275862,0
2026-03-19 01:33:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19042254.42256629,0
2026-03-19 01:34:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15627254.78431778,0
2026-03-19 01:34:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21119845.5119142,0
2026-03-19 01:35:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12159461.480102075,0
2026-03-19 01:35:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17568509.757947728,0
2026-03-19 01:36:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14513604.91017551,0
2026-03-19 01:36:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18012625.422442928,0
2026-03-19 01:37:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23407106.330161355,0
2026-03-19 01:37:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24020356.413793102,0
2026-03-19 01:38:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24107534.652782567,0
2026-03-19 01:38:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23031013.827109408,0
2026-03-19 01:39:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15344003.862202143,0
2026-03-19 01:39:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12157201.462169807,0
2026-03-19 01:40:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15989439.613859678,0
2026-03-19 01:40:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16550664.827586208,0
2026-03-19 01:41:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26598437.07330529,0
2026-03-19 01:41:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25527684.413793102,0
2026-03-19 01:42:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13266345.298437983,0
2026-03-19 01:42:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13717645.24137931,0
2026-03-19 01:43:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15950388.965517242,0
2026-03-19 01:43:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22829469.328643836,0
2026-03-19 01:44:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16491198.510396192,0
2026-03-19 01:44:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17556868.413793102,0
2026-03-19 01:45:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14313258.569556521,0
2026-03-19 01:45:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16533988.00082753,0
2026-03-19 01:46:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15520732.689655172,0
2026-03-19 01:46:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19572571.507397316,0
2026-03-19 01:47:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23091759.804090645,0
2026-03-19 01:47:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21023648.084945012,0
2026-03-19 01:48:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10270718.940726181,0
2026-03-19 01:48:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8408359.411095405,0
2026-03-19 01:49:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14420530.050687905,0
2026-03-19 01:49:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28804338.60901348,0
2026-03-19 01:50:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000611.840970997,0
2026-03-19 01:50:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18208540.726946685,0
2026-03-19 01:51:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15990824.67330966,0
2026-03-19 01:51:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16176375.172413792,0
2026-03-19 01:52:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21409336.22978518,0
2026-03-19 01:52:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11699305.931034483,0
2026-03-19 01:53:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24062269.67377061,0
2026-03-19 01:53:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16972655.167655583,0
2026-03-19 01:54:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13475178.80794702,0
2026-03-19 01:54:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15857310.89655172,0
2026-03-19 01:55:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20400907.554911897,0
2026-03-19 01:55:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17254783.13045277,0
2026-03-19 01:56:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14754215.724137928,0
2026-03-19 01:56:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7963495.086715168,0
2026-03-19 01:57:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14636420.413793104,0
2026-03-19 01:57:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14944002.206744364,0
2026-03-19 01:58:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20602452.053377472,0
2026-03-19 01:58:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24975726.887134034,0
2026-03-19 01:59:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20608525.223268166,0
2026-03-19 01:59:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22128004.413793102,0
2026-03-19 02:00:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11868498.637884064,0
2026-03-19 02:00:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19546285.43843316,0
2026-03-19 02:01:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15190428.029519277,0
2026-03-19 02:01:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18393584.994138338,0
2026-03-19 02:02:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24162868.96551724,0
2026-03-19 02:02:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21765349.1483346,0
2026-03-19 02:03:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15477622.814579811,0
2026-03-19 02:03:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19066972.516293664,0
2026-03-19 02:04:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14282744.654435094,0
2026-03-19 02:04:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17569297.655172415,0
2026-03-19 02:05:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18983984.829155605,0
2026-03-19 02:05:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21443232.991965793,0
2026-03-19 02:06:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26618067.862068966,0
2026-03-19 02:06:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18215272.576807696,0
2026-03-19 02:07:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12315261.46630802,0
2026-03-19 02:07:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16631754.465825232,0
2026-03-19 02:08:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18343312.64653151,0
2026-03-19 02:08:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20152755.008447986,0
2026-03-19 02:09:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24140850.315506358,0
2026-03-19 02:09:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22110206.587342646,0
2026-03-19 02:10:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14914937.683208607,0
2026-03-19 02:10:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14375478.326838855,0
2026-03-19 02:11:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16007155.00534501,0
