Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-19 00:08:18,4327962208,3580522624,1147427328,1841030656,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:08:48,3061386032,3558521728,1590078976,2254927872,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:09:18,4416529488,4481654352,1127719936,1742907904,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:09:48,3967615328,4037175552,2094085632,2426825728,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:10:18,3202815520,3402357024,1421572096,1516718080,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:10:48,2958220840,3757405648,1857507328,1375375872,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:11:18,4171753600,4106034080,2550254592,1869166088,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:11:48,3146501472,3114439008,2380726784,1463041536,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:12:18,4330460624,4746194880,2751847424,1648548864,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:12:48,3543491744,3615977616,2318999040,1234665984,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:13:18,3817690784,2929073040,2559410176,1698377728,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:13:48,2156488872,3564424368,1939444736,2526370816,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:14:18,2045744400,3041231320,1601881600,1613682176,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:14:48,2598798944,3511014568,1357206528,1163794432,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:15:18,2399046880,3983268416,1885384704,1339189248,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:15:48,3129141432,3905495424,2835578880,2061252096,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:16:18,2095874064,3314987680,2646317056,1688686592,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:16:48,2718265664,3644779136,2346514432,1100449280,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:17:18,2417965728,3422011104,1827558912,2239295488,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:17:48,2972752840,3820401424,1790621184,2218509312,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:18:18,3507274464,3634559392,2169798144,2311455744,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:18:48,3375381504,3937378352,2026902016,1603155456,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:19:18,4342183616,3706921304,1678548992,2711296512,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:19:48,2525055424,3499942880,2330542080,1481736704,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:20:18,3031665896,4370613760,1394454528,2656860160,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:20:48,4034620592,3476723400,1970395648,923296768,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:21:18,4221827072,3797210864,1898241024,2265564672,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:21:48,4742582688,4368625856,2407831040,2358991360,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:22:18,2149490336,3736683376,2173635584,1670635520,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:22:48,2270484160,3839739568,1976135168,2721053696,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:23:18,3273066288,2664503568,2038132736,2191583744,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:23:48,4335555328,3864105984,1405985792,1469363712,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:24:18,2194060688,4452596032,2269509632,2095389184,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:24:48,2470007440,2887907248,2492969984,2330337792,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:25:18,4712874816,3503053920,2329933824,2552596992,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:25:48,3278045744,3855657536,2250914304,2281302016,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:26:18,2743934976,2805181824,1587392512,1028883968,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:26:48,2903212568,3545993888,1649822208,1108147712,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:27:18,3835979424,2289513512,1383498752,2543134720,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:27:48,4178924296,2977404928,1682780672,2749181440,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:28:18,2248275168,3848536984,1599494656,2302533632,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:28:48,3736439848,4229463040,2032144896,2231296512,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:29:18,2241626152,2327799552,1247901184,1059625984,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:29:48,2401493112,3564256256,1550161920,2193238528,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:30:18,3557438336,4763636896,2202304000,2288556544,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:30:48,4208677824,2383414584,2802648576,2657063936,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:31:18,4136526008,3534248016,1460154880,950992384,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:31:48,2598094240,2327834840,1601160192,2505161216,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:32:18,2210361120,2175712832,1272066048,1635124736,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:32:48,2619476480,2513547600,2013509632,1367174656,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:33:18,3324886000,3650652096,1988050432,957900288,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:33:48,3410797536,3130108216,2453625344,1334420480,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:34:18,2817536968,4425685632,1622151680,2184789504,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:34:48,3573520760,3176138576,1329581568,1271025152,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:35:18,3859239216,3766295408,2802577408,2355803648,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:35:48,3660599296,3935458304,1393972736,2304946176,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:36:18,4392129024,4184432264,2529580544,1968107824,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:36:48,4699199008,3778575664,1284503552,1747981784,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:37:18,2877034664,2226114048,2372983296,1760735232,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:37:48,4503565968,4443315712,1911912960,2768416768,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:38:18,4161012000,3030107520,1675884544,2063773696,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:38:48,4155737848,3028035448,2675582464,2016482304,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:39:18,3450624576,4337321488,1195347968,1576820224,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:39:48,2444162304,3546550464,2475541504,2524484608,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:40:18,3205724256,2439910528,1168203776,2510454784,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:40:48,3918059592,3378497200,2211061760,2653757440,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:41:18,2960074240,3261420096,1830788096,2193212416,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:41:48,2951130864,2987275984,1584432640,1328333312,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:42:18,3625890512,2256620184,2810951680,2284683264,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:42:48,2284713984,3771476096,2504390144,1579828224,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:43:18,3993610848,3620947776,2161466880,2702044672,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:43:48,3468152456,2937949376,1908582400,1987177984,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:44:18,4040156544,3772972224,2227325440,1572116992,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:44:48,4668222112,3914245744,1281536000,1916740608,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:45:18,2480203584,2489485144,2786756096,1304388608,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:45:48,4732582488,4710653312,2097872384,2054685184,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:46:18,2377396288,4700797888,2128353280,1498939392,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:46:48,3946375984,3521710080,1401721344,2369231872,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:47:18,3020414416,2306254872,2023197184,2204613632,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:47:48,2668989952,4344944328,2138585088,1735645696,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:48:18,4344389408,3403657064,2153282560,1492361216,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:48:48,3229670016,2369183816,1981981184,2451288576,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:49:18,2759594144,2849751744,2437797888,2371599880,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:49:48,4060010720,3323838720,2573586432,2401011712,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:50:18,3749010272,2317228120,1911552512,1536008704,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:50:48,3523057160,4373291112,2042155520,1359930880,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:51:18,3655449024,4657145344,2557128704,2789175808,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:51:48,2895208280,4462399704,2562391040,2202079232,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:52:18,4713378176,3475951608,1843666432,1029793792,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:52:48,4560134016,4675063984,1473633792,1640109056,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:53:18,3351203936,2648275672,1246172160,2697758208,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:53:48,4492170800,4048315176,2472053760,1944344576,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:54:18,4686900064,4284118312,2212579840,1545485312,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:54:48,4771398432,4475237448,1951596544,1135027200,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:55:18,3688580576,3771672536,2466423808,1560737280,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:55:48,2698961096,3234746184,2284657664,1249842176,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:56:18,2793093352,3512946688,2250810880,1075511296,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:56:48,2441402064,4769224832,1738860032,2089059840,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:57:18,2636520224,4223049312,1277555712,1264000000,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:57:48,3925149752,2951186312,2475308544,2230800896,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:58:18,2960411616,2521224000,1326231552,2495540736,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:58:48,4538659768,2797391992,1697667584,2742002688,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:59:18,2847401728,3885298720,1075870208,2270667264,5368709120,5368709120,4294967296,4294967296
2026-03-19 00:59:48,3965728384,4441974088,2611735552,1384973824,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:00:18,3678441472,3766139184,1378900480,1822805504,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:00:48,3147175360,3842626560,1171089920,1121198080,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:01:18,2594254904,3904692992,2456634368,2078547968,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:01:48,3942080968,3286715648,2310434816,1662263296,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:02:18,3966848376,4301326848,1677383168,2636390400,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:02:48,3296741424,2543533400,1881553408,1854016008,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:03:18,4225946336,4383409616,2483393536,2501548032,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:03:48,2887110792,3972962944,2001729024,1828564992,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:04:18,2785124896,4511432624,2392847872,1456462336,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:04:48,3746975936,2419748992,1634738688,1542957056,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:05:18,1597926704,3900614624,1766700032,2455329280,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:05:48,3197351304,2967206880,1488826368,1236884992,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:06:18,4708155936,4411224256,2293153280,2378313728,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:06:48,2966580816,2261297216,1152216576,1309663744,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:07:18,2660353488,4219809792,2353884672,1292948480,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:07:48,4027930112,1518037408,2238212096,1319130112,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:08:18,3270291520,3554779488,1172030464,1949731328,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:08:48,1566756744,2732924736,1741985792,2460827648,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:09:18,3665474000,4085717328,1860916224,2290835968,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:09:48,4578653968,4545531760,2651878912,1100702208,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:10:18,4551513376,4264183296,1214405632,2718082048,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:10:48,4512396128,3336242672,2339096576,1687582720,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:11:18,4217808864,3258321832,1791276032,2736307200,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:11:48,3928855440,2963011520,2828830216,1797980160,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:12:18,2773508576,2698757248,2328276992,2541157376,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:12:48,1996617632,2062443608,1518892544,1536975872,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:13:18,3666571968,3738794088,1238794240,1101585408,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:13:48,2443857928,2314128448,1894308864,1411121664,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:14:18,3665776064,3033367392,2495306240,2137084928,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:14:48,3515230208,2719568400,1393949184,2468056576,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:15:18,3021785576,3394766336,1124964864,2098368512,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:15:48,2265491936,3050359584,2405387776,1538626048,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:16:18,4463486488,1931740080,1268569600,1523165184,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:16:48,3242573312,4228951552,1286544896,2649944576,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:17:18,1927214248,3163626552,2280064512,1958744576,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:17:48,4083987184,4581063704,2319799296,2236226048,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:18:18,4793978576,4499288064,2786727424,2430254592,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:18:48,4002900528,3693822904,1293193216,2447049728,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:19:18,2781409136,3159176880,1843774976,2613897216,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:19:48,3471372352,3463397264,2318451200,2811736064,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:20:18,3262745088,3716490032,1582406656,1962594816,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:20:48,1987898816,2697266184,1616422912,1834151424,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:21:18,2976073912,2491206224,2800928256,1701614592,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:21:48,4631137392,4467961152,2579239936,1374538240,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:22:18,3420042112,4157911872,1719674368,2016047104,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:22:48,2933886816,3974693120,1162672640,2691284480,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:23:18,1773444872,3134550016,2537646592,2239469568,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:23:48,4458291728,3185229128,2371665408,1695257088,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:24:18,4681790664,3125321408,1898805760,1257135616,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:24:48,4327659792,4609650680,1884856832,2840071680,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:25:18,4335402272,4334957536,1234476544,1849402880,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:25:48,4539307688,4800887104,1775066624,1740335104,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:26:18,3422052864,4699656832,1775590400,1533878272,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:26:48,3130615000,2156998864,1974504960,1352169472,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:27:18,2341734912,4695349248,2517293568,1564201984,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:27:48,2467099456,2067022272,1634612736,2282998784,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:28:18,2881341840,1999953000,1477129216,1516656128,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:28:48,2721758336,1986487936,1280088064,2571560960,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:29:18,2851054912,2862338720,2279854592,1749046784,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:29:48,2921145344,3057900192,1859557888,2848630272,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:30:18,3350883088,3144781824,1221627392,1962746368,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:30:48,4287236208,2691189192,1186048512,1629831680,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:31:18,4148416176,2768907664,2778341376,2767707648,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:31:48,4759190152,3433725416,1197667840,2240938496,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:32:18,2097266496,4560234112,1876799488,1258681856,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:32:48,2002928288,4420320720,1485835264,2418553344,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:33:18,3034798136,4162214768,1217024512,1994113536,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:33:48,1698706432,3790600320,1173575168,1586895360,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:34:18,2773816552,2102251160,2030230528,2432565248,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:34:48,3233424568,2382112800,1396779008,1923743232,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:35:18,1729066760,3786228736,2066377216,2299330048,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:35:48,4766516456,4071126904,1636082176,1529766912,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:36:18,1783249120,1830587296,1598292992,1166427648,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:36:48,3725403648,4651607144,2076119040,1499581440,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:37:18,2049352576,3853371608,1760157696,2648295936,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:37:48,3677327536,2394331904,2720246272,1689092096,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:38:18,2663191680,4219596976,1588424192,2043739136,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:38:48,3153236592,3753338848,2796575072,2773074432,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:39:18,3069644736,4425593952,1371726336,2838219776,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:39:48,4034335056,2910038016,2292391936,1856275968,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:40:18,3661666512,3224312136,1461150208,2538028544,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:40:48,4675808720,4521531904,2457970688,1709954560,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:41:18,4333295616,4002647648,2394582016,1604633600,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:41:48,4112406128,3877868088,1749455872,1182610432,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:42:18,2455563520,4301195232,1526109184,1841116160,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:42:48,3752773936,2704875376,1583269888,1205679104,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:43:18,3951026896,3862389936,1318156800,2373459456,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:43:48,3801709040,4372398112,1327910912,2066611200,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:44:18,3092949912,3306174912,2371313664,2612380672,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:44:48,3303592960,3278137632,2544566784,2589678080,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:45:18,3049712704,1774583360,2829605376,2066823168,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:45:48,4317021920,2588811296,1577797632,2471554560,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:46:18,1948114216,3336400608,2827766784,1852137472,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:46:48,2573138160,4793200544,1240532480,1700108800,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:47:18,4550238136,3192269288,2316675584,2066143232,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:47:48,4769426920,3595680800,1226046464,2375883776,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:48:18,4041121784,2082525232,1750176768,1212738048,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:48:48,1827771232,2913850528,2544031744,2143567360,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:49:18,4250691488,3219450720,1882417152,2867655680,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:49:48,2191250920,1830478016,1696373760,2780065792,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:50:18,4281448328,4264575232,1622985728,2565316608,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:50:48,2894944272,3136083216,2454971904,2181516800,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:51:18,3100761600,2320660992,2610022912,1852447232,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:51:48,4779966160,3692812952,1876044800,2671426560,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:52:18,3427529600,3207774080,2140791304,2835016704,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:52:48,4804442352,2769617072,2247459328,2648304640,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:53:18,2364308992,3122896576,1247809024,1360577024,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:53:48,2928837984,3187807160,1365346816,2864885248,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:54:18,2202202240,4656967168,2416052224,2032894976,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:54:48,3782027808,4039001184,2057000448,1489296384,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:55:18,2262954944,3124040192,1822684160,2705094656,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:55:48,3342461480,2183061232,2090223616,2854493696,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:56:18,2220795008,3594440512,2574518360,1467622912,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:56:48,3268956672,3872397824,2213450752,2362760704,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:57:18,2670126784,2486312096,1854935040,1710763008,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:57:48,3510334224,4800919024,2524950528,2085761024,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:58:18,4468803552,3100140144,2736344576,2088611840,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:58:48,1953206784,3794836784,2151191552,1291459584,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:59:18,4190466440,3794398528,1804897280,2374188544,5368709120,5368709120,4294967296,4294967296
2026-03-19 01:59:48,2680508640,1961811328,1803389440,2027763200,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:00:18,3230401376,4538816792,1530371584,1423936512,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:00:48,2679805984,4245528400,1447294976,2788154880,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:01:18,2148498144,3790144312,1557754368,2748245504,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:01:48,3649073232,2831827312,2007697408,2854882816,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:02:18,4428182248,3990450832,2303420416,1446151168,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:02:48,3477306480,2926119424,2226032640,2683391488,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:03:18,3723206144,3023986432,2248202240,2190826496,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:03:48,3235141392,2956076368,2000601088,1654980608,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:04:18,2343183360,2284740096,2026040320,1320884224,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:04:48,2907698944,4396736800,1898048000,2748049408,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:05:18,4756928984,4227066992,1438203904,2261900288,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:05:48,2738278272,3278966816,1504562176,2206598656,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:06:18,3457119896,4789091784,1481652736,2516554240,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:06:48,2696555264,3460468496,1935528960,2667455488,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:07:18,2487382016,3153461776,2873609216,1517875200,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:07:48,3720447488,2206155648,1491122688,1664103936,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:08:18,2287652608,3920519776,1402266624,1357175296,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:08:48,4460706552,2132480592,1623745536,1346744320,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:09:18,3151219296,2172106864,1834154496,1292117504,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:09:48,3526821624,2190838864,2166522368,1296641536,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:10:18,3071889464,3615388160,2315738624,2408481792,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:10:48,2526400176,4617100800,2657168896,2400435200,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:11:18,4263656456,2118368768,1562144256,1374120448,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:11:48,4782036296,2539269792,1498597376,2820044800,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:12:18,3965017720,4549641888,2425768960,1817754112,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:12:48,4412481600,3218250016,2374333952,1581078016,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:13:18,3989980208,2334926336,1292899840,1718071296,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:13:48,3681778696,2487972160,2274464768,2817027072,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:14:18,4035757360,4231234456,1308773888,2662150144,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:14:48,3631469832,4640460672,2585939456,1457336320,5368709120,5368709120,4294967296,4294967296
